,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,885,363,-119.19361897758095,583228.0331602874,622502.8781382783,0
1,1,1,1,CSS,871,502,-116.06531862921446,773586.0017520281,713478.0017580839,0
2,2,2,1,CSS,866,413,-111.03795668429927,715645.2858172623,647934.3161035174,0
3,3,3,1,CSS,908,570,-122.16885631692818,807782.1720600692,820704.5234185318,0
4,4,4,1,CSS,923,477,-111.28398176599408,640819.8817260696,703116.4012155407,0
5,5,5,1,CSS,892,336,-71.27916991513858,689295.8921339595,688919.7145421428,0
6,6,6,1,CSS,902,558,-123.55704779761528,661192.663414577,894893.9010044524,0
7,7,7,1,CSS,868,376,-93.49538015222043,692797.4787180885,683848.2021312419,0
8,8,8,1,CSS,863,520,-117.48271195856606,780516.8859689409,641220.3372216444,0
9,9,9,1,CSS,903,539,-119.82228107476196,823959.4997269355,699491.4904777284,0
10,10,10,1,CSS,884,403,-104.0677884956418,707206.5643997607,676480.4233639883,0
11,11,11,1,CSS,833,460,-112.1421224733892,700671.8400332321,743991.1113692683,0
12,12,12,1,CSS,886,406,-108.26900583659264,671902.0315565242,720500.0971968939,0
13,13,13,1,CSS,930,529,-117.1098463561693,628356.853000253,611815.5297713851,0
14,14,14,1,CSS,911,554,-119.8681118501384,686964.831489124,553793.6570379678,0
15,15,15,1,CSS,900,441,-110.78405249929268,716192.6871721449,649983.6140630767,0
16,16,16,1,CSS,880,521,-118.9720936071282,636628.0561349101,799783.8785150136,0
17,17,17,1,CSS,907,430,-104.77114798144936,669026.747276684,701797.8427489697,0
18,18,18,1,CSS,896,545,-119.69091781791482,817410.2343179163,653652.0517195902,0
19,19,19,1,CSS,882,544,-119.6567956913282,606743.5073599233,586016.7881543314,0
20,20,20,1,CSS,906,530,-117.42262531306515,757580.6503920839,765762.5837309632,0
21,21,21,1,CSS,845,381,-92.19069618177394,694813.0612015717,687919.3555009909,0
22,22,22,1,CSS,846,486,-117.49042518803762,606207.3668938586,628430.1767349886,0
23,23,23,1,CSS,881,520,-122.6456482640562,872471.6580030452,652469.2666588782,0
24,24,24,1,CSS,920,464,-112.0938403509968,635007.7452499964,678840.1013200347,0
25,25,25,1,CSS,872,527,-121.02323657177595,540665.9312533421,732757.7076425547,0
26,26,26,1,CSS,876,463,-111.37245788359866,685742.0427907376,638539.2595774952,0
27,27,27,1,CSS,917,595,-123.73533441562248,746749.4923702928,893211.3487191754,0
28,28,28,1,CSS,877,375,-97.5465389395503,689679.6128254192,679031.848997456,0
29,29,29,1,CSS,887,536,-120.41396785110696,595043.2354286195,580063.8831748245,0
30,30,30,1,CSS,886,346,-85.68596439496555,686782.3324199361,689748.1376244557,0
31,31,31,1,CSS,894,371,-77.85466606003448,688919.1346037321,688454.2772910206,0
32,32,32,1,CSS,907,551,-119.69040585390164,569550.7058194608,746803.8065320271,0
33,33,33,1,CSS,866,514,-121.2848585724586,675733.3724784444,848494.0509515288,0
34,34,34,1,CSS,845,466,-115.78311423256064,755424.0258151264,636262.9063030238,0
35,35,35,1,CSS,842,513,-120.68921679276188,557136.2723622976,758189.3906953976,0
36,36,36,1,CSS,931,572,-121.1945417641387,756312.1950493953,832568.2934998728,0
37,37,37,1,CSS,863,551,-122.83464344580575,501147.9695423149,720782.2641052798,0
38,38,38,1,CSS,926,573,-123.77450608675264,732609.4574799823,481174.8686771274,0
39,39,39,1,CSS,887,461,-115.11843679309072,621141.8683225305,650648.9461173206,0
40,40,40,1,CSS,884,372,-98.0925227458076,681673.2792191049,697308.3116689766,0
41,41,41,1,CSS,974,521,-113.56307170206487,650788.5305327025,742479.1236424185,0
42,42,42,1,CSS,916,416,-107.42505097029436,659763.1626864431,702420.9044841429,0
43,43,43,1,CSS,881,528,-120.1856979319717,749599.4059609249,816577.0681498866,0
44,44,44,1,CSS,881,520,-116.64167483459435,747852.8217855254,762465.5762660957,0
45,45,45,1,CSS,909,563,-122.1800507869662,864112.9609447524,717864.5127221488,0
46,46,46,1,CSS,904,518,-117.3674019727633,596714.034489198,731262.6905621197,0
47,47,47,1,CSS,842,479,-117.01016381161476,596220.9186592259,718446.5692162846,0
48,48,48,1,CSS,900,560,-120.90595098212104,589018.6209725381,804675.1524629979,0
49,49,49,1,CSS,881,456,-114.16555657198768,640198.9538048282,639140.1307065542,0
50,50,50,2,FHSS,39,6,-122.94354625271194,500598.8248707566,730667.2181354115,0
