,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,247,112,-109.6268723191715,719492.9704683181,660506.5043127962,0
1,1,CSS,270,164,-107.14867783648606,669263.4740463094,665375.6214213276,0
2,2,CSS,242,136,-96.79366421381759,680233.3279889164,691943.1557798942,0
3,3,CSS,255,138,-97.3867146389801,698775.9280913823,693436.1784081769,0
4,4,CSS,242,100,-81.78408186943416,688813.8508523526,690993.2233403904,0
5,5,CSS,237,148,-103.64568397673024,669959.6463847804,697202.6604457946,0
6,6,CSS,259,123,-91.00311300071616,694024.726246056,687796.5049368175,0
7,7,CSS,276,157,-100.06157085326998,702134.5937951499,694931.0933522445,0
8,8,CSS,245,126,-93.03138820990367,694749.4652025466,686310.0176136529,0
9,9,CSS,291,155,-96.4402457038022,698496.6629917604,690415.0751443744,0
10,10,CSS,263,135,-97.09877704010798,693803.4995654502,698239.6153051944,0
11,11,CSS,257,114,-85.18970677794049,691905.5643803122,689205.342504511,0
12,12,CSS,264,169,-116.7025716062476,782540.4474249663,703655.8074390037,0
13,13,CSS,249,157,-112.67075030231989,705721.5557868717,632474.4398901305,0
14,14,CSS,260,139,-95.47547699153118,688244.8261112047,681314.5383429934,0
15,15,CSS,253,121,-86.72381616377977,686926.1439267724,691067.8114890152,0
16,16,CSS,244,157,-113.92088094989687,623353.5501158558,707139.1882813019,0
17,17,CSS,250,116,-84.54949202490714,690687.6327891364,691354.354924385,0
18,18,CSS,246,154,-111.50754351239459,697747.8576863997,740539.0646368546,0
19,19,CSS,250,141,-89.15426650388605,685696.4079645396,688065.1762370734,0
20,20,CSS,247,157,-102.14760409223933,676547.9384970961,701473.8940956695,0
21,21,CSS,248,122,-87.85839954049382,686013.2742902443,689216.2903243206,0
22,22,CSS,236,139,-109.83798127446767,649189.9748549839,674941.9357419256,0
23,23,CSS,262,159,-104.88628048770141,696417.4489671951,666277.775944974,0
24,24,CSS,253,136,-94.71920306159676,686907.1620481476,696478.4962252551,0
25,25,CSS,247,153,-106.7409059681053,698204.247329763,660807.6956553445,0
26,26,CSS,228,131,-115.2049908642282,738383.4985502,627049.7255138991,0
27,27,CSS,234,150,-104.31114189433771,711753.4787509595,685863.670963878,0
28,28,CSS,275,177,-117.67144570902678,634822.2772258566,599330.4550964234,0
29,29,CSS,252,169,-106.22716676573474,687154.2666531717,661295.6126115836,0
30,30,CSS,235,163,-116.62522960857524,691018.8665375869,782774.5513029195,0
31,31,CSS,271,132,-88.62135291425284,687408.0143149737,686281.3134996518,0
32,32,CSS,214,101,-76.18665105204902,689625.0846109011,690272.5963224543,0
33,33,CSS,249,128,-94.20385325978906,682569.5323634429,687643.935566509,0
34,34,CSS,257,137,-88.89398453271893,686502.0189022537,686913.153042139,0
35,35,CSS,259,159,-106.49914187542558,717363.4419967586,681308.8970970479,0
36,36,CSS,246,134,-86.20815323518119,690434.792317978,686789.4024375965,0
37,37,CSS,266,127,-79.89235198050129,690363.4538627403,688439.9521334417,0
38,38,CSS,254,165,-102.5089266970502,671062.7146043354,690547.2310993425,0
39,39,CSS,269,137,-91.3169271800538,685072.440120985,686791.7744180819,0
40,40,CSS,282,130,-90.31717176895637,690756.6294580549,685099.2120337648,0
41,41,CSS,261,155,-106.5653325603318,707771.1021374636,666544.0489505306,0
42,42,CSS,254,114,-78.33765504517025,688365.9860814397,688962.3067290745,0
43,43,CSS,254,115,-78.69886421046938,689315.9768336125,690592.7456452784,0
44,44,CSS,253,156,-103.04598617467511,696767.7057155417,707530.4711077943,0
45,45,CSS,272,163,-107.93466322014166,665996.1289080057,714520.9150339783,0
46,46,CSS,259,130,-87.59893285687743,692465.4827923978,690668.3247548828,0
47,47,CSS,276,139,-89.01310170940889,690814.5550921872,685786.0516179462,0
48,48,CSS,228,118,-89.85150496073769,687738.7996189134,685469.9879734166,0
49,49,CSS,243,135,-99.0390733079442,701559.4156573187,687307.550581309,0
50,50,FHSS,26,2,-91.94561970808118,686208.1159731192,685003.558499868,0
51,51,FHSS,25,3,-94.6375117324719,688031.5580295151,696709.5101219334,0
52,52,FHSS,36,9,-107.86213464194626,688681.245654935,723450.8179877187,0
53,53,FHSS,40,8,-102.13285255924502,686565.2542877086,672038.0606639228,0
54,54,FHSS,31,7,-85.43491769021439,688875.4349991868,686892.6204099862,0
55,55,FHSS,28,5,-91.96595748220048,694634.1718648617,691005.3076608061,0
56,56,FHSS,35,3,-91.55075820875678,694326.063802009,691127.488834589,0
57,57,FHSS,27,4,-88.46734523303684,691776.7193442367,692191.1486767912,0
58,58,FHSS,36,4,-81.60393068630285,690824.4513648085,690274.6912695895,0
59,59,FHSS,41,10,-82.80895442650741,689276.2491311578,691309.1757624417,0
