,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,67,23,-87.52029672095745,686498.6965164266,690905.4698789874,0
1,1,1,CSS,78,43,-104.81985673734408,680363.164929927,667196.0192819183,0
2,2,1,CSS,56,26,-104.22417445672106,667271.4667883782,692796.9576503128,0
3,3,1,CSS,68,45,-111.61874070594627,738990.0853576841,706589.311475556,0
4,4,1,CSS,73,48,-108.35381514381442,700565.843799643,723671.3390606976,0
5,5,1,CSS,58,36,-110.169997690414,645426.8605409517,683276.0182620231,0
6,6,1,CSS,71,34,-104.28327355782022,710539.7385718471,681532.3685772242,0
7,7,1,CSS,66,35,-91.37462211465096,688900.0949042577,694487.0117238642,0
8,8,1,CSS,56,27,-107.6736472243831,668755.8908076532,715552.3910425539,0
9,9,1,CSS,64,35,-111.47525686228772,641457.6500431107,670327.4494305098,0
10,10,1,CSS,57,34,-110.21138723932894,685747.9855719956,733882.4600174853,0
11,11,1,CSS,67,43,-110.78472563065804,728755.7335426954,662501.4921682662,0
12,12,1,CSS,61,26,-103.12803414897155,708929.6931881971,692369.1633221448,0
13,13,1,CSS,66,40,-99.0812370248203,688515.7197091741,677054.2226861248,0
14,14,1,CSS,66,30,-91.13007896711592,689760.9491874201,694358.6685513406,0
15,15,1,CSS,76,28,-89.32297910237317,687779.5067448727,693094.2031462053,0
16,16,1,CSS,49,28,-108.41524457778127,664623.9021600957,715911.8346681411,0
17,17,1,CSS,72,48,-110.19055364619358,723667.2611974311,717838.2440959568,0
18,18,1,CSS,59,40,-110.60350455868928,642855.1837453024,692849.865800582,0
19,19,1,CSS,62,39,-108.92751203031439,707440.838801717,723417.7545703399,0
20,20,1,CSS,71,40,-107.41778995412918,694244.3205684896,657424.4439955908,0
21,21,1,CSS,48,29,-108.63848901421765,725070.1639700653,700114.8096515171,0
22,22,1,CSS,48,29,-111.26923473695925,736403.7075201126,671190.6904755413,0
23,23,1,CSS,61,43,-110.31665387484512,707216.5131970077,730919.3585442491,0
24,24,1,CSS,68,45,-108.88301575538378,700592.794472076,726036.129822535,0
25,25,1,CSS,69,34,-99.9220922157931,682007.2545021205,677945.1344919633,0
26,26,1,CSS,69,35,-102.8222511762054,699772.6654275493,705406.9119377843,0
27,27,1,CSS,61,38,-110.03962495018203,732781.0398805599,683670.2337670155,0
28,28,1,CSS,58,29,-102.44566265737589,704223.2719207377,678749.8590143083,0
29,29,1,CSS,66,33,-84.95164064670952,691570.9135331063,690536.0459235564,0
30,30,1,CSS,69,44,-110.46736971026863,646802.2352303464,706630.4862008077,0
31,31,1,CSS,54,35,-111.48352026154939,732786.2398643582,717471.0667617116,0
32,32,1,CSS,59,30,-106.2023662235483,707966.940100267,710546.6279488566,0
33,33,1,CSS,51,31,-110.69488635250801,724275.3931689262,657629.1701516636,0
34,34,1,CSS,71,36,-108.39931277107442,662457.9930043314,665215.783254732,0
35,35,1,CSS,67,30,-98.556714065274,680782.3573618617,697258.0164655851,0
36,36,1,CSS,58,21,-93.7596929781253,684656.905302091,684670.4333139965,0
37,37,1,CSS,73,46,-108.68936587148939,700405.5895654532,725210.4481238481,0
38,38,1,CSS,73,38,-109.67232518015912,726589.4875772747,708813.7148204491,0
39,39,1,CSS,62,26,-103.91837067711646,667971.8566243295,692218.1974077026,0
40,40,1,CSS,58,17,-90.43508017920594,693834.4715301746,690592.7910567982,0
41,41,1,CSS,75,45,-110.84328281532564,653481.5827876424,721223.7317030281,0
42,42,1,CSS,55,23,-87.05810629158808,688676.356216793,686395.4549645811,0
43,43,1,CSS,54,21,-86.37930013400431,690055.6713867801,692208.0883944805,0
44,44,1,CSS,49,38,-111.70443120594643,671666.2301598121,739342.6092492996,0
45,45,1,CSS,72,28,-92.49397553457916,686600.2931433086,694488.2869567124,0
46,46,1,CSS,59,25,-93.81739832046586,682654.1746355891,689561.35448339,0
47,47,1,CSS,58,40,-111.28300394917927,698609.1786351963,739047.2214283086,0
48,48,1,CSS,64,32,-107.22660964745475,708659.6141065838,664292.8199455318,0
49,49,1,CSS,68,39,-109.92538681271672,692407.9833406846,646338.4220902832,0
50,50,2,CSS,261,93,-108.2481665155359,696008.6033970529,654432.8162289181,0
