,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,530,402,-71.44046919003632,689471.3588343853,688900.5078540398,0
1,1,1,CSS,512,401,-74.21803292998246,689846.6248523355,689968.8044137078,0
2,2,1,CSS,550,469,-102.03697840251986,699629.9037670419,703507.9704659854,0
3,3,1,CSS,511,454,-107.15606906753493,690018.2286383501,658027.4223713066,0
4,4,1,CSS,550,508,-116.56466227042085,611228.8523476945,639549.8669458403,0
5,5,1,CSS,523,492,-119.34263522509383,813819.2175102669,718115.7763632899,0
6,6,1,CSS,543,430,-93.91953673330134,693546.2407913753,683964.5277056367,0
7,7,1,CSS,492,438,-107.58131395572161,720256.7571568064,677783.664862666,0
8,8,1,CSS,484,389,-84.2887781426977,689943.3721522235,691603.7136892289,0
9,9,1,CSS,519,476,-111.80403034277,689500.6338561868,743013.0234934019,0
10,10,1,CSS,522,491,-120.16230005686924,793147.1679043671,594931.8660482055,0
11,11,1,CSS,488,464,-120.19363827891618,584001.7229001747,782786.3728221419,0
12,12,1,CSS,525,476,-117.50231943683139,789302.6701711084,663098.5696903452,0
13,13,1,CSS,477,424,-111.72227815320649,710199.1739813262,738272.6150562832,0
14,14,1,CSS,501,420,-101.09258652187938,704198.449338908,694434.4946782795,0
15,15,1,CSS,530,479,-113.36601840387854,744317.3861846077,722609.0963764314,0
16,16,1,CSS,549,515,-123.4237904839419,882158.9413855572,621825.6507784837,0
17,17,1,CSS,517,394,-71.21878927448012,688919.3905579022,689313.9640633995,0
18,18,1,CSS,517,452,-105.31876773539983,714805.7635196422,690131.0088537366,0
19,19,1,CSS,513,420,-94.27198547306756,693499.9920948396,683580.237555391,0
20,20,1,CSS,521,470,-109.95773839963167,696901.9975931429,732096.5098470987,0
21,21,1,CSS,550,421,-76.03439948187041,689304.9631493898,688545.0993448462,0
22,22,1,CSS,484,436,-113.05861299887741,636695.3423946204,721915.741630645,0
23,23,1,CSS,515,484,-120.78085322380502,659822.5891075148,541676.1966733271,0
24,24,1,CSS,506,401,-88.03548135199628,690266.7672945145,692777.3250701419,0
25,25,1,CSS,511,411,-71.12601684774845,689062.5898982601,689058.2971744327,0
26,26,1,CSS,521,399,-90.45737042619979,691005.2416760672,685106.3516637707,0
27,27,1,CSS,465,364,-79.74741528924618,690617.9682019198,689987.7197743269,0
28,28,1,CSS,457,408,-108.44525862394474,722182.6333555663,705280.6465821472,0
29,29,1,CSS,472,406,-109.93910813329975,650510.7811303355,670519.1736568807,0
30,30,1,CSS,479,418,-109.27799742155837,704480.7455397538,652276.6854343404,0
31,31,1,CSS,491,454,-113.52546108833849,699859.0381527406,624900.4336485825,0
32,32,1,CSS,485,451,-119.39795678950162,569040.8277542031,644451.3549452736,0
33,33,1,CSS,532,470,-109.58115548602468,729174.2865847588,677534.4958068014,0
34,34,1,CSS,482,382,-93.28903242953126,695697.1182296589,688446.8319214865,0
35,35,1,CSS,511,468,-111.32454184307619,739490.8194288836,681357.2265444405,0
36,36,1,CSS,525,408,-75.23243273395134,688719.1437280689,689018.5160850551,0
37,37,1,CSS,462,361,-84.01016655092336,691593.2771823182,689523.7315261693,0
38,38,1,CSS,517,428,-101.12028149457869,701067.9939703571,678943.0013487929,0
39,39,1,CSS,529,421,-90.61571108182478,694085.4470891574,689351.1619205894,0
40,40,1,CSS,534,495,-121.73894688561052,825565.6471949831,590585.9232100954,0
41,41,1,CSS,522,409,-75.99939337497938,689115.5133281187,690228.0714851462,0
42,42,1,CSS,512,471,-116.99448096679998,599531.7025419688,651796.8431188358,0
43,43,1,CSS,518,427,-102.21346762711491,698065.3508321819,704929.569689271,0
44,44,1,CSS,476,440,-119.56661380026407,733194.0888214915,812890.4575961581,0
45,45,1,CSS,527,438,-101.31134341110265,699702.7967773025,677139.7587703248,0
46,46,1,CSS,518,407,-74.34688090068195,689993.8788595547,688991.1774501147,0
47,47,1,CSS,498,432,-108.999477800033,710217.3315954595,722173.564803516,0
48,48,1,CSS,485,386,-97.80315371632827,689329.1253524187,700104.6319291224,0
49,49,1,CSS,536,424,-83.05176696541014,687535.4053979845,689969.2135074728,0
50,50,2,CSS,823,748,-109.78568205412516,696583.4509387225,731289.0396591818,0
51,51,2,CSS,899,826,-119.3368294030897,600348.1528879507,780775.1082365272,0
52,52,2,CSS,883,760,-98.20494590282924,699314.1397243796,684179.04635621,0
53,53,2,CSS,919,813,-110.0791086208272,729234.7281414304,670824.2560427478,0
54,54,2,CSS,867,782,-108.5305778780636,652731.4303271122,692006.9241727078,0
55,55,2,CSS,879,808,-122.32106505498683,837359.1735468509,791761.8686563023,0
56,56,2,CSS,874,713,-87.40671128843529,688130.1658805442,692377.1102006006,0
57,57,2,CSS,930,736,-75.46652818891799,688632.5554975499,689162.4575598795,0
58,58,2,CSS,865,681,-76.3368003471685,689599.0612845613,688527.5183574199,0
59,59,2,CSS,936,782,-96.66042731706156,680419.3337351378,692066.7209229777,0
60,60,2,CSS,892,752,-85.70675406572603,691362.1607282057,687608.1607982798,0
61,61,2,CSS,875,723,-89.06492995468312,689208.1077070036,685505.8167257386,0
62,62,2,CSS,853,729,-96.73324480495214,694655.942910753,697277.3695354571,0
63,63,2,CSS,915,721,-83.42376964280706,688109.374417524,690985.0729513871,0
64,64,2,CSS,886,734,-92.81921152377512,686102.2059075464,694445.8583448328,0
65,65,2,CSS,906,799,-108.87151210557133,717035.6963695157,715857.7322406896,0
66,66,2,CSS,932,836,-112.82743682996878,727394.8496212721,642571.9137132193,0
67,67,2,CSS,889,732,-85.35998647827516,687046.1580341206,688450.1700293391,0
68,68,2,CSS,841,679,-82.76833370811468,691267.0926685656,689788.4077573487,0
69,69,2,CSS,915,782,-91.27457832064908,690275.269832318,694379.6270949725,0
70,70,2,CSS,881,773,-103.1713373738236,697997.185719284,707297.1102754266,0
71,71,2,CSS,841,679,-84.84558770355511,687316.2344873149,690594.1461464465,0
72,72,2,CSS,873,752,-99.4712959181474,691727.1497527821,676661.462724607,0
73,73,2,CSS,851,750,-106.21628033521232,711158.5450969909,671505.1241915566,0
74,74,2,CSS,902,789,-103.20230879713532,705945.9293211605,678318.2610469102,0
75,75,2,CSS,871,726,-90.6728020775972,688651.3660242952,684767.0603653969,0
76,76,2,CSS,894,792,-100.54967890051006,703335.9877092453,684791.7553091191,0
77,77,2,CSS,922,806,-97.80151207268433,697205.1512958115,682091.9527595808,0
78,78,2,CSS,882,806,-107.82685690192127,677918.8733359693,721313.8900899754,0
