,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,73,54,-75.87758001113077,688748.9910743197,688867.1413832417,0
1,1,1,CSS,61,47,-101.41187535475416,705611.8814865997,689617.8547510894,0
2,2,1,CSS,69,57,-71.29708472167641,689070.9269084337,689785.1843985857,0
3,3,1,CSS,62,54,-109.42323683377646,683178.2958935448,729682.9109741629,0
4,4,1,CSS,72,59,-81.80480662217684,689655.7040476949,687733.5559624749,0
5,5,1,CSS,66,55,-93.40767746664673,683266.7081624138,691363.6204869854,0
6,6,1,CSS,66,56,-79.49265605921073,689591.6570636127,688124.611824057,0
7,7,1,CSS,65,56,-115.69341679827227,697823.9123965232,772866.6202470617,0
8,8,1,CSS,52,42,-99.17900397142661,683385.4369458018,678425.6188871249,0
9,9,1,CSS,65,48,-105.8556673785027,704287.4160102144,666849.1750090831,0
10,10,1,CSS,57,53,-80.69980094429599,690732.8134345583,690104.4982692632,0
11,11,1,CSS,78,66,-93.74589740947843,692860.7024586718,695158.2591815195,0
12,12,1,CSS,53,44,-104.632858545388,711039.7934556815,680283.2626779547,0
13,13,1,CSS,53,49,-108.70136314596934,662124.6142172178,715136.7519283079,0
14,14,1,CSS,60,46,-93.82421208959376,688321.9046831212,696086.5439865745,0
15,15,1,CSS,69,54,-72.8117818455407,689400.5876557152,690012.8723432232,0
16,16,1,CSS,69,60,-89.19666080258105,689366.0887032797,693380.9544730217,0
17,17,1,CSS,56,47,-78.93103381105162,689648.6870860473,688216.7465989629,0
18,18,1,CSS,59,49,-113.56129489392409,677063.8049099391,624961.752140894,0
19,19,1,CSS,41,31,-89.16891149542093,686537.2742526759,686689.9961637879,0
20,20,1,CSS,61,53,-74.06833895082944,689730.3460662126,688792.969783178,0
21,21,1,CSS,60,51,-114.27166577495473,633878.2659738391,644829.5372587595,0
22,22,1,CSS,50,44,-104.96481320111796,673716.4593148624,670740.7424432551,0
23,23,1,CSS,55,49,-78.32058880694119,690253.1104157864,688649.9761916278,0
24,24,1,CSS,57,48,-106.87225645472431,718262.7001747414,679895.410521226,0
25,25,1,CSS,56,46,-122.10211009175697,864049.8699568658,672846.3655048099,0
26,26,1,CSS,71,53,-73.17221805945145,689877.6813272589,689830.4328270348,0
27,27,1,CSS,62,52,-100.20512782885936,684038.9552016566,702448.1471806917,0
28,28,1,CSS,63,47,-72.83176123210933,688839.8738524365,689216.4633656533,0
29,29,1,CSS,71,59,-76.75261560888168,690344.4701059909,689248.1459435984,0
30,30,1,CSS,70,63,-101.14764249978384,675080.1559435733,695864.1191248033,0
31,31,1,CSS,61,57,-122.79187042808417,879297.1750468372,685755.7344390023,0
32,32,1,CSS,62,55,-112.14093033363586,634515.0399194201,679851.9091740791,0
33,33,1,CSS,60,50,-88.71690740761153,690850.212365329,692881.2602249061,0
34,34,1,CSS,59,46,-90.34351863743257,692340.0992135115,685954.591444603,0
35,35,1,CSS,49,36,-82.5005460729625,690355.5692641356,687835.950887218,0
36,36,1,CSS,59,49,-102.88119983561623,699848.8864301376,673309.8270402414,0
37,37,1,CSS,71,63,-120.41387544404364,703851.1517375944,833122.8821733346,0
38,38,1,CSS,64,43,-83.90445208074414,691515.7147994562,688931.0119657702,0
39,39,1,CSS,46,37,-82.76895001018248,687935.3296134295,688223.3878343104,0
40,40,1,CSS,54,47,-102.60414535730654,707535.4434961219,685294.3867116348,0
41,41,1,CSS,58,51,-87.55713675621357,688689.868560816,692618.2106114387,0
42,42,1,CSS,70,62,-123.38168910483793,890956.6988318941,663021.6845054303,0
43,43,1,CSS,55,49,-86.01556374802477,690481.599772186,691946.9729374796,0
44,44,1,CSS,76,63,-76.9049840510165,688562.6287633223,688952.5080526734,0
45,45,1,CSS,63,55,-114.46378810139254,748885.4674294015,731405.7924851064,0
46,46,1,CSS,64,59,-86.51367454804365,687628.7275367939,687104.1134521549,0
47,47,1,CSS,68,52,-98.2975796394552,699150.4056532524,683640.909106407,0
48,48,1,CSS,75,61,-101.23109333756338,690268.5683327182,705256.2764303689,0
