,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,141,91,-102.12554462984438,706916.5414487355,687692.7901429714,0
1,1,1,1,CSS,124,83,-97.6363941281744,698356.8414029849,683931.5443497561,0
2,2,2,1,CSS,118,87,-92.11470143382532,687523.9048887228,694636.0686991966,0
3,3,3,1,CSS,138,92,-96.07615273019958,680782.2032300147,687867.6835399524,0
4,4,4,1,CSS,119,94,-101.956114266789,702836.5881301101,700242.0581186507,0
5,5,5,1,CSS,115,83,-89.61499550614492,686932.6955821546,686062.2054124367,0
6,6,6,1,CSS,142,108,-101.06296700053186,686174.3715838362,704635.0136206459,0
7,7,7,1,CSS,135,102,-98.60898233991448,684022.0638192152,699833.8373917704,0
8,8,8,1,CSS,123,90,-102.51958592073646,671050.4963006981,688117.5631539011,0
9,9,9,1,CSS,121,85,-88.3580517336508,690188.3269769216,685890.9933561422,0
10,10,10,1,CSS,114,89,-104.52336199136174,667038.2769961387,695482.2548332748,0
11,11,11,1,CSS,118,93,-100.62483103963484,695105.1602575042,703070.2937730874,0
12,12,12,1,CSS,108,77,-99.21459942634344,698887.3154127761,697686.1086848411,0
13,13,13,1,CSS,136,93,-97.5377678106498,679203.9806180705,691254.4179638247,0
14,14,14,1,CSS,142,104,-98.41203810852876,699185.524987185,695413.576874047,0
15,15,15,1,CSS,117,88,-101.59832793891312,693016.3739346024,673254.6306420099,0
16,16,16,1,CSS,129,103,-105.61552134849607,682695.4305217629,714826.6691714312,0
17,17,17,1,CSS,110,85,-105.93113417361128,714315.7749642489,700496.9316344562,0
18,18,18,1,CSS,117,94,-99.01599802868486,696757.9737515028,699271.2716679428,0
19,19,19,1,CSS,144,115,-105.31353372432103,709757.0485031271,704598.9350308273,0
20,20,20,1,CSS,130,84,-89.17814420820999,689427.7875415381,685449.2817490186,0
21,21,21,1,CSS,115,81,-94.8947966925268,682237.7359050584,692072.3149832215,0
22,22,22,1,CSS,111,79,-101.82405915915749,703826.1454824414,680419.3264323194,0
23,23,23,1,CSS,105,76,-102.38791990606347,678162.4029448413,703628.3615634914,0
24,24,24,1,CSS,130,87,-95.25579921449784,696956.5955130282,686827.1663240604,0
25,25,25,1,CSS,131,81,-88.83618620943427,693074.5990590455,688369.3215328327,0
26,26,26,1,CSS,130,86,-92.35266570164345,692706.237135607,694073.8453567084,0
27,27,27,1,CSS,102,67,-94.34944178841452,682330.6076346585,690635.0724885652,0
28,28,28,1,CSS,126,93,-100.26527206879751,680266.6729690486,678549.1402725321,0
29,29,29,1,CSS,136,98,-96.46775463232616,696192.0370394274,695583.9994277881,0
30,30,30,1,CSS,129,85,-89.51777305495723,685848.3315417733,687342.2848693674,0
31,31,31,1,CSS,124,91,-105.91621604997674,666179.2396470631,675237.6919010119,0
32,32,32,1,CSS,124,76,-91.85232815546202,687053.6476578021,684563.7276512206,0
33,33,33,1,CSS,132,88,-89.31235269142776,685541.2380676388,688309.6188851657,0
34,34,34,1,CSS,117,89,-103.44643677116572,675334.6671163801,674537.080416657,0
35,35,35,1,CSS,129,101,-99.38241004368734,692138.8038106564,701943.8604443533,0
