,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,122,72,-94.10566709229376,695868.2617016213,686743.4458621674,0
1,1,CSS,147,121,-105.966956547921,671890.3099018044,710442.5532608384,0
2,2,CSS,118,87,-92.46138847500491,693074.9661683512,693883.4160730034,0
3,3,CSS,140,112,-101.25381369458077,677156.9811105713,699558.3164035603,0
4,4,CSS,120,82,-89.59113744751048,688195.8277398997,693383.9948310244,0
5,5,CSS,136,93,-89.339748289651,687199.2303690042,686034.8170554824,0
6,6,CSS,118,89,-96.46521147452219,692555.0952315128,698022.2614677157,0
7,7,CSS,134,101,-100.88552656730465,685904.2177464863,704251.848972463,0
8,8,CSS,124,89,-98.53242756033183,693297.0326356323,700373.1766031645,0
9,9,CSS,134,89,-93.92518220072391,695489.9878651897,686269.1832336852,0
10,10,CSS,151,123,-101.99126468143184,695463.6742079388,673183.2002159347,0
11,11,CSS,116,100,-100.67759738310654,691993.3711015359,704074.1573046076,0
12,12,CSS,107,71,-92.34621842864492,686713.6006789746,684383.4369360771,0
13,13,CSS,128,97,-99.74632483494992,676187.0441774445,687406.0403857867,0
14,14,CSS,111,75,-90.74419447050495,687900.5869590692,693908.6533631784,0
15,15,CSS,127,91,-93.582068640289,689191.5115808658,682836.8168661328,0
16,16,CSS,127,102,-99.53458964416303,681677.2870772606,699926.2288407261,0
17,17,CSS,134,105,-99.94206996903166,687511.0592812811,675863.6525730531,0
18,18,CSS,130,94,-98.27053142118564,699833.8041624204,693737.6010285886,0
19,19,CSS,130,100,-96.5530152542344,698126.6297765272,686281.572625709,0
20,20,CSS,122,91,-100.1966820266351,677162.2414463846,696368.5642967782,0
21,21,CSS,129,107,-103.09160702868519,671318.035195896,681722.0801705336,0
22,22,CSS,142,100,-90.01744453121194,689158.9412888371,693767.3901363343,0
23,23,CSS,125,82,-91.58326600895329,686915.6279089388,684819.6009092494,0
24,24,CSS,118,85,-101.04502770792676,704831.7081994788,691268.2925904689,0
25,25,CSS,126,96,-98.56924472719473,686505.1663023165,700723.7504259008,0
26,26,CSS,136,101,-96.55604047942995,698395.820821342,687155.2806868723,0
27,27,CSS,120,87,-91.4203900129361,690767.4921384496,694356.9662150473,0
28,28,CSS,127,93,-95.05762349806416,696939.4312105568,691435.2119713173,0
29,29,CSS,117,88,-95.39912431940188,694023.5434951008,696079.6576226994,0
30,30,CSS,102,84,-95.632257233648,696194.9015178876,684578.7118395905,0
31,31,CSS,127,91,-93.09223876843743,683567.3337943362,687288.5783083527,0
32,32,CSS,118,90,-99.56799800142288,676845.3360770444,693125.8564278167,0
33,33,CSS,124,92,-99.36382625287581,701427.0206895488,685003.473531905,0
34,34,CSS,117,90,-98.58988489411885,680425.7949667019,681905.1235100576,0
35,35,CSS,125,94,-104.47875428037187,672062.407361675,704607.5017854022,0
36,36,CSS,120,76,-88.93875499163589,687745.7667986706,685935.2632021578,0
37,37,CSS,121,95,-103.30358818706343,685890.8125356016,669576.3050115244,0
38,38,CSS,146,109,-103.44179638280895,676150.0756407498,673820.0841708365,0
39,39,CSS,118,83,-96.76149892187048,684535.1970609798,697547.2879213969,0
40,40,CSS,98,74,-92.81102830119639,694698.4635508066,686534.8366000775,0
41,41,CSS,119,93,-103.16643218209455,672757.9605859031,700175.1747860423,0
42,42,CSS,120,72,-89.0574765250094,685595.9680771399,690254.1677786601,0
43,43,CSS,107,82,-95.89465299855726,688959.9398408624,697983.6004818133,0
44,44,CSS,138,93,-92.38366847015996,694586.273914965,691870.8398911173,0
45,45,CSS,128,81,-88.56127611905616,687314.1020402896,692447.4831264707,0
46,46,CSS,123,94,-103.44751078919057,708601.8260087373,696565.8971859234,0
47,47,CSS,150,109,-96.88682412757322,690699.0347183071,679874.3452060419,0
48,48,CSS,113,88,-104.6160804648841,681420.6984620433,711437.1286438715,0
49,49,CSS,139,103,-97.42162438272231,697872.7642047588,683654.1728186123,0
50,50,FHSS,12,0,-91.19603599595703,694263.7595160399,688215.5510335782,0
51,51,FHSS,17,1,-97.5049129781976,692686.9125546211,679611.0491172281,0
