,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,108,47,-103.84423998083425,693373.6867060525,668342.0202992602,0
1,1,CSS,124,59,-91.80911093601199,694608.2729651988,688086.6756776652,0
2,2,CSS,124,72,-104.3292897046149,667871.4232514094,682342.7941120495,0
3,3,CSS,115,68,-103.52011194899949,685846.679578678,669067.7606776716,0
4,4,CSS,114,67,-104.83021628910831,685577.9207134176,665703.3999690907,0
5,5,CSS,119,56,-92.64318312019343,686634.8135992258,684200.5398871306,0
6,6,CSS,137,80,-103.24033865935112,678830.9599343009,672440.3677408923,0
7,7,CSS,135,81,-100.50004424272026,674957.8730954311,687435.1800648317,0
8,8,CSS,111,71,-105.77393114518003,698209.8913037063,714695.5080058406,0
9,9,CSS,131,88,-103.55088316839732,670698.0500224503,680499.7563305798,0
10,10,CSS,127,58,-97.80616396390434,694130.0616507054,679810.4677666145,0
11,11,CSS,121,65,-100.00105182057419,687257.2203084178,703014.6956198349,0
12,12,CSS,141,84,-100.16446889010791,682251.9178555049,677339.5096985981,0
13,13,CSS,127,80,-103.63108411569048,697014.7694655111,669923.2019120401,0
14,14,CSS,140,92,-104.7080938694257,679034.2204519559,710696.5183416358,0
15,15,CSS,109,71,-104.61185787211136,675109.8797381072,670865.388688703,0
16,16,CSS,111,64,-105.2578973416698,714533.4723273743,691711.1864048053,0
17,17,CSS,122,53,-94.06081149474286,691465.5704083403,682771.0256784869,0
18,18,CSS,109,75,-105.27754169419315,714170.9201581539,684286.4418826662,0
19,19,CSS,154,81,-99.98517035029788,698316.9448483272,699884.3477922917,0
20,20,CSS,118,76,-104.1427416035218,707275.0461398531,676251.1603054899,0
21,21,CSS,126,64,-97.6994535442795,694157.8370747517,679970.1490429487,0
22,22,CSS,140,79,-104.12497869073012,694987.8335340915,667982.1641670279,0
23,23,CSS,129,73,-101.09577921635866,697950.5717295035,702493.7841942222,0
24,24,CSS,113,74,-105.55367231544005,713754.0107331551,679992.869201881,0
25,25,CSS,127,74,-100.42439736601628,674958.0160059055,688927.7562551888,0
26,26,CSS,134,78,-101.68687780444742,706113.0840684802,688567.2204133389,0
27,27,CSS,106,52,-103.5945828771626,701676.1565439203,672573.687368362,0
28,28,CSS,129,71,-102.98849608865096,688060.5838911607,708790.9782413901,0
29,29,CSS,117,49,-92.86447440368426,683386.1114354002,688795.4386854026,0
30,30,CSS,133,82,-104.87881382685393,688303.6749617435,665286.1866119045,0
31,31,CSS,120,69,-105.53441913588938,712069.6016224297,702250.6863488959,0
32,32,CSS,125,80,-105.94464227451991,670808.7696392016,709396.4388826663,0
33,33,CSS,112,72,-100.08135927255307,681679.6916882454,677858.2243069216,0
34,34,CSS,132,66,-99.36155378710053,702136.8738515781,688077.7764496929,0
35,35,CSS,149,84,-100.92637473177736,677890.9193868609,679309.8294494719,0
36,36,CSS,125,76,-105.45298058763898,701398.4626474293,712257.6663266029,0
37,37,CSS,132,81,-103.89743164269062,710319.9201478272,694710.5873545953,0
38,38,CSS,118,49,-95.66737107255659,695128.518026671,695513.9077676291,0
39,39,CSS,128,80,-104.28002816319007,708667.6522779594,677693.5803757572,0
40,40,CSS,145,64,-94.69035214564917,695235.0369587656,694093.6347592603,0
41,41,CSS,110,66,-105.78882370236141,694068.7822231277,715821.1092780184,0
42,42,CSS,112,67,-104.94598871052678,702085.3806168281,668633.9886696939,0
43,43,CSS,109,65,-105.12937304116757,664566.6308098881,690203.7036467373,0
44,44,CSS,101,65,-101.81290875953023,672563.4778204634,687394.2037771771,0
45,45,CSS,132,77,-105.91544196981397,665487.373101334,702377.3193061089,0
46,46,CSS,125,58,-92.09357725006032,684037.2875753824,688056.0334432921,0
47,47,CSS,149,85,-98.20116584425728,679623.1571471952,694845.5660838753,0
48,48,CSS,151,99,-103.60283136650774,668946.448247354,693405.5239392723,0
49,49,CSS,123,65,-98.31293827684341,678282.3895866966,687229.7157851617,0
50,50,FHSS,20,0,-101.81009662928828,673748.0644251668,682900.0434031503,0
51,51,FHSS,11,2,-93.319079078514,687270.7146108052,695423.0602999266,0
52,52,FHSS,19,0,-89.40677916475629,685913.1963216312,687335.1167822881,0
53,53,FHSS,14,1,-105.59061349670975,690871.2175981221,663239.0522140667,0
54,54,FHSS,18,1,-101.61094849746708,685667.6324963978,705560.6646998142,0
55,55,FHSS,17,4,-94.91399424892096,684708.3200129629,683354.396023588,0
56,56,FHSS,14,0,-102.99369479142342,677457.0232932863,674082.5406746211,0
57,57,FHSS,18,3,-104.95383307334562,692592.4407049656,713562.0538082443,0
58,58,FHSS,15,3,-96.37531682250369,698317.4390281669,687681.0129692785,0
59,59,FHSS,13,2,-105.25569220748224,671092.1557811397,672075.3040462094,0
