,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,852,329,-106.99553372892801,711471.2048681646,710925.8506880577,0
1,1,1,CSS,924,580,-109.62774032548741,651686.8988156699,671588.6856648973,0
2,2,1,CSS,809,482,-109.54725006307291,655009.4179654139,666491.3837904411,0
3,3,1,CSS,855,528,-110.16199590979969,732504.2930169669,699974.1507503897,0
4,4,1,CSS,888,501,-105.04923812655154,690024.2693775966,664789.8972885356,0
5,5,1,CSS,936,597,-110.77739781438788,733871.5913414676,706485.9809088045,0
6,6,1,CSS,888,489,-105.68932113757099,698001.8048400112,714492.7991395209,0
7,7,1,CSS,878,520,-109.33559045186888,684334.6150404587,729432.5574446234,0
8,8,1,CSS,860,373,-96.91722983435585,688716.3213566499,699042.9712903844,0
9,9,1,CSS,894,414,-97.14011397880503,681482.2946714379,683469.27593244,0
10,10,1,CSS,877,510,-110.21079146096722,726458.4824009135,714277.4301464714,0
11,11,1,CSS,912,568,-110.85564874438074,641996.723226273,681573.5248949032,0
12,12,1,CSS,868,518,-109.9942858395119,645983.7589320199,692259.6271471346,0
13,13,1,CSS,934,574,-110.58140894688937,679914.1104148532,643825.6998075938,0
14,14,1,CSS,836,396,-99.36246172612694,677277.4311944572,685344.5407938996,0
15,15,1,CSS,905,464,-101.25506971662516,698473.4991183635,702490.5006339751,0
16,16,1,CSS,881,493,-105.84629162763446,668718.4652320741,706748.465383636,0
17,17,1,CSS,902,338,-82.97023732836823,690911.7114302326,688183.7660249543,0
18,18,1,CSS,932,526,-106.56671114201781,682057.6265700544,717804.515639127,0
19,19,1,CSS,852,365,-95.1339542403924,694792.5672524248,695146.0720136317,0
20,20,1,CSS,848,517,-107.43917308436673,718774.7584586394,703174.5659834384,0
21,21,1,CSS,906,470,-102.64633081034513,692877.1408858177,671058.8980750903,0
22,22,1,CSS,915,565,-108.08862552102107,677282.6306938954,656635.9370398454,0
23,23,1,CSS,880,397,-97.23948810044958,695882.0434586531,681758.1436224831,0
24,24,1,CSS,826,461,-105.02774489036376,713469.3568246783,694388.523683558,0
25,25,1,CSS,894,475,-106.88407959734377,671250.7137890705,665004.2972230236,0
26,26,1,CSS,930,484,-102.39940103571107,674057.0322085698,699095.5234359945,0
27,27,1,CSS,921,443,-98.51288097808713,696183.2105402572,698834.3898713959,0
28,28,1,CSS,909,505,-105.63224859785004,704498.3206318673,711000.2256323328,0
29,29,1,CSS,938,492,-104.38962489226259,671653.5061316334,703755.8168383732,0
30,30,1,CSS,861,392,-98.49752898657914,684795.8133594551,678786.1244393447,0
31,31,1,CSS,871,540,-110.4513268221423,694761.3916383991,734969.7908609649,0
32,32,1,CSS,838,480,-108.86699615816022,651986.7215008922,697186.4003230471,0
33,33,1,CSS,887,415,-97.86174464432611,699199.731937635,693893.6880888981,0
34,34,1,CSS,884,527,-109.84670533210489,720078.7714508686,719247.9970673332,0
35,35,1,CSS,932,561,-109.33560429432835,716595.1355512567,719219.09799829,0
36,36,1,CSS,880,525,-107.0227200749696,661856.5956490206,703420.2435824358,0
37,37,1,CSS,935,530,-106.99974022955661,719568.5412350745,683009.1018094404,0
38,38,1,CSS,899,466,-101.58169130092391,673355.3699849957,693309.2075590311,0
39,39,1,CSS,855,525,-110.03180319125237,703490.4740807442,648031.7630191417,0
40,40,1,CSS,908,552,-108.9969133261971,726687.1707224301,700176.0821758776,0
41,41,1,CSS,880,423,-101.00686283857398,677300.5829725213,679794.6165469985,0
42,42,1,CSS,907,538,-108.67061443619589,723559.9223974992,704586.3146899783,0
43,43,1,CSS,866,538,-109.93234142255285,732567.596156091,691584.654686338,0
44,44,1,CSS,847,317,-90.14026556485089,691349.0962399847,693389.9003684924,0
45,45,1,CSS,893,365,-94.60876252969874,682546.6093160945,686638.413125533,0
46,46,1,CSS,858,410,-101.32379789648903,705432.4696628593,688666.957829715,0
47,47,1,CSS,891,359,-88.88304912534056,692479.6391337088,687120.1719476649,0
48,48,1,CSS,912,451,-103.10475479699276,677529.0926567568,673711.7349641791,0
49,49,1,CSS,891,505,-104.83249890361213,665501.8821274817,687087.190770005,0
50,50,2,CSS,923,536,-105.83577298467748,670542.507359481,670150.0099062225,0
