,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,920,389,-118.41506904929071,802170.311213908,710665.4148870799,0
1,1,CSS,869,517,-119.3881477070833,740390.7332767269,807199.6507532389,0
2,2,CSS,818,361,-103.12804840321748,701812.4690530095,674050.8255705886,0
3,3,CSS,867,436,-111.67600597840871,742228.3531284125,689186.005097301,0
4,4,CSS,901,535,-117.46522031991097,777729.88666218,742133.8515769565,0
5,5,CSS,868,329,-87.14801636990242,687000.4279604474,687405.0422056846,0
6,6,CSS,920,499,-114.77710005621759,758931.8170314746,718807.8576756127,0
7,7,CSS,894,382,-106.39964190073219,713533.9561403723,673730.385010545,0
8,8,CSS,824,311,-96.64046760547497,680338.7897105721,687131.7784657021,0
9,9,CSS,809,375,-109.18198652622975,726669.6452913343,702928.8370844887,0
10,10,CSS,874,511,-116.72379258709316,679749.304081421,783358.5237839253,0
11,11,CSS,893,426,-111.96620562174124,721256.6833822902,645044.8306942958,0
12,12,CSS,863,543,-121.27510217781543,735076.8305495061,842224.3423425624,0
13,13,CSS,871,463,-114.3740201992498,730436.7452809684,748649.6833914153,0
14,14,CSS,887,367,-100.63166552031434,704104.2628685065,687552.8545896865,0
15,15,CSS,826,399,-109.28385744706291,668334.2642421058,723528.3607434194,0
16,16,CSS,874,550,-123.98522245106949,693151.4102541223,907270.9493148574,0
17,17,CSS,892,557,-123.98549198211623,907015.1114520337,678082.0344418238,0
18,18,CSS,854,453,-114.16856390389873,650172.1577214758,630992.4479210053,0
19,19,CSS,847,434,-112.38392009585269,643347.0546449557,655326.8332847512,0
20,20,CSS,849,525,-122.88772829650978,731637.6581366525,876739.6523594959,0
21,21,CSS,888,469,-115.65154949667095,612919.6258413602,722835.3582453696,0
22,22,CSS,893,464,-112.24443851285277,647713.4054285822,727373.405843114,0
23,23,CSS,873,441,-113.41743130237,671511.0079322453,627399.3818991894,0
24,24,CSS,882,502,-117.19668431075257,724630.9100648438,596109.8105273661,0
25,25,CSS,847,506,-120.34925217842977,748604.1317638156,558836.6065976839,0
26,26,CSS,917,375,-104.85496039231023,674471.7751840202,708301.678976144,0
27,27,CSS,923,564,-118.62921372411282,572186.6151382925,698916.0613986729,0
28,28,CSS,866,452,-113.43306074543844,747654.7094234873,717491.9531753558,0
29,29,CSS,941,611,-123.42128015566834,769587.2326573798,501615.33417147887,0
30,30,CSS,870,431,-113.87441053397168,622115.5645375802,679440.4277386122,0
31,31,CSS,888,521,-118.109432086651,777091.9606379642,621707.8118045728,0
32,32,CSS,912,583,-122.6313691497356,736866.3031294012,869714.6623345057,0
33,33,CSS,835,513,-122.40069296991223,785927.0078480709,535632.2734204513,0
34,34,CSS,834,408,-111.99607237521373,656229.0257425752,733023.414603311,0
35,35,CSS,871,491,-115.93856315715871,653370.3350200127,611019.3521022167,0
36,36,CSS,887,532,-120.6065991764095,669662.6183223705,835760.6971516338,0
37,37,CSS,846,486,-122.26500274853055,615953.4429030314,526459.323596258,0
38,38,CSS,883,488,-115.39626779606616,739347.0726233216,753260.2041082415,0
39,39,CSS,852,371,-105.21251215115348,711518.0627925994,677532.8274291328,0
40,40,CSS,900,547,-122.70601967802935,660157.7858103233,875175.2105631701,0
41,41,CSS,860,413,-109.93897051611714,732418.4277610539,693930.9589894988,0
42,42,CSS,932,499,-114.81273244532565,615833.5828273837,707593.9530928084,0
43,43,CSS,932,474,-114.07715564956737,692725.0055734059,619853.2213986933,0
44,44,CSS,887,535,-122.03942430835428,550846.6493848608,794919.5577346239,0
45,45,CSS,929,538,-120.27064092633123,605126.318508741,575039.2317378498,0
46,46,CSS,927,591,-123.6183010313103,873386.721718841,788322.4771530834,0
47,47,CSS,929,527,-118.8869308049303,769176.0361961471,780598.1212601102,0
48,48,CSS,919,523,-117.33116530338845,780413.688526114,644949.2134275413,0
49,49,CSS,852,371,-107.25566210020314,709793.3620894203,665065.3013671662,0
50,50,FHSS,15,2,-117.9088432695086,617809.2697579698,770595.7259367589,0
