,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,259,177,-119.56397942851284,773781.6257873541,589234.5334852893,0
1,1,1,1,CSS,258,211,-122.2032966866069,810562.4127963008,819106.2591670239,0
2,2,2,1,CSS,241,163,-113.28704642655497,750184.4853413417,670723.4472198763,0
3,3,3,1,CSS,241,192,-123.39657249425738,890196.8325508961,723233.3555855785,0
4,4,4,1,CSS,240,185,-120.39053324502274,623163.1423473795,561500.7994609462,0
5,5,5,1,CSS,257,195,-110.22069951120896,689183.0754970299,734080.3462993036,0
6,6,6,1,CSS,229,180,-122.21351034437964,856860.0133214773,748854.4002919741,0
7,7,7,1,CSS,258,210,-116.9130151981704,760362.2036106299,754852.7741824825,0
8,8,8,1,CSS,221,158,-117.51024458982432,789172.0442001849,716575.5694357887,0
9,9,9,1,CSS,251,183,-114.29125363310972,628743.0411888403,727010.4036111392,0
10,10,10,1,CSS,264,206,-116.54503816856344,637159.6551623566,613059.1059472011,0
11,11,11,1,CSS,252,209,-123.82770021328125,894487.498378037,750479.8541194216,0
12,12,12,1,CSS,249,170,-95.15815022126174,681524.9586044587,689501.7172871226,0
13,13,13,1,CSS,273,217,-115.68841897897263,654378.4156172073,765570.3317512143,0
14,14,14,1,CSS,236,195,-122.0474722967528,539106.2276448854,777710.8955646411,0
15,15,15,1,CSS,265,212,-122.08825686410812,864051.9714078925,702664.2518189213,0
16,16,16,1,CSS,303,234,-115.14161329012671,739497.6007726011,750135.6390876404,0
17,17,17,1,CSS,277,209,-106.60533758071035,671042.3615543698,712444.5043511185,0
18,18,18,1,CSS,254,194,-114.66252138766316,635235.5505105181,740538.2398383599,0
19,19,19,1,CSS,234,180,-121.83834354544086,523456.472522669,727078.6412325562,0
20,20,20,1,CSS,262,190,-107.29813365151936,674095.9259793579,717402.2446144756,0
21,21,21,1,CSS,230,188,-123.05821061722436,513413.48956150457,603525.5490909507,0
22,22,22,1,CSS,275,213,-115.9315595649192,715653.5062425246,607292.0875926035,0
23,23,23,1,CSS,210,165,-121.91231675811233,856986.3722928733,726502.054033203,0
24,24,24,1,CSS,277,187,-104.29472659511464,669763.637856749,700538.4589810784,0
25,25,25,1,CSS,251,209,-121.49166317806517,783257.2420986275,555505.2251409368,0
26,26,26,1,CSS,245,199,-123.34514142795392,806538.4641720456,524329.2609625817,0
27,27,27,1,CSS,254,204,-123.44876707605454,682983.7344269286,484670.03679113335,0
28,28,28,1,CSS,248,182,-113.57202574765948,661867.1599526996,629760.7798189204,0
29,29,29,1,CSS,250,187,-114.91953757571883,737251.0530741815,749399.3664858955,0
30,30,30,1,CSS,250,189,-110.93000658997484,640996.5144817196,687074.2175786042,0
31,31,31,1,CSS,243,197,-122.4918233782806,640169.907096822,512669.53594837466,0
32,32,32,1,CSS,235,182,-123.3426892896064,671029.8552505526,487892.1912164015,0
33,33,33,1,CSS,232,170,-116.5287932195124,597201.8794839446,694444.3243915385,0
34,34,34,1,CSS,237,180,-118.86549608916695,809410.046367781,703746.8987489144,0
35,35,35,1,CSS,259,210,-121.8976463474974,847236.5804568236,622710.1791023888,0
36,36,36,1,CSS,272,217,-120.666642256472,766254.8424406527,816717.1600482871,0
37,37,37,1,CSS,263,189,-109.90138679203416,684670.3929540146,646615.1845869995,0
38,38,38,1,CSS,251,202,-119.46179875448168,576114.0606739187,626811.8870046256,0
39,39,39,1,CSS,231,189,-122.48590868009364,870736.7079095384,716566.1889409614,0
40,40,40,1,CSS,271,215,-122.54758810106924,582586.5783136361,538792.9619157619,0
41,41,41,1,CSS,253,186,-107.66955543802396,656630.203916903,683547.5582327176,0
42,42,42,1,CSS,238,184,-122.65685371891372,851569.8742482259,596295.4967219442,0
43,43,43,1,CSS,251,194,-114.17984105681047,744132.141117925,645016.3253971052,0
44,44,44,1,CSS,243,186,-120.82673853776006,696973.3486214797,538133.188926585,0
45,45,45,1,CSS,253,194,-114.69827411134042,635974.1257270805,741749.7447184286,0
46,46,46,1,CSS,276,231,-120.9474881223504,804924.281827879,790631.9097417747,0
47,47,47,1,CSS,249,202,-123.08083682104947,686493.1009526674,885735.3434407873,0
48,48,48,1,CSS,275,206,-121.74974942605334,571558.7278517801,809768.0407408886,0
49,49,49,1,CSS,254,202,-117.8234444509815,587098.3178095063,721375.3132462994,0
50,50,50,2,FHSS,34,8,-118.14298703138974,608162.078821448,765341.6746469758,0
51,51,51,2,FHSS,48,10,-106.3777746867166,674705.8752105164,714056.494939393,0
52,52,52,2,FHSS,40,6,-120.2929970112112,579886.970402302,780479.4833335843,0
53,53,53,2,FHSS,38,4,-103.43833951022224,708733.6585923347,682685.651510393,0
54,54,54,2,FHSS,34,10,-123.46280248372749,845454.1220306439,822627.143523267,0
55,55,55,2,FHSS,29,11,-121.7672764965558,847913.806617361,747433.2500181162,0
56,56,56,2,FHSS,35,4,-123.0885607274025,574696.5345932303,848975.9664480102,0
57,57,57,2,FHSS,29,3,-114.83058675791936,674412.5174583873,614959.9054129682,0
58,58,58,2,FHSS,32,5,-116.9863393569915,726725.4788859199,599505.701240932,0
59,59,59,2,FHSS,36,8,-112.80960033020034,629550.444088181,695614.3438074797,0
60,60,60,2,FHSS,29,8,-122.26666815917672,546078.4255039498,582559.2863151237,0
61,61,61,2,FHSS,36,6,-119.97201983650746,600501.3975496254,793998.878369224,0
62,62,62,2,FHSS,44,7,-121.02983962005982,540605.481190755,645850.9977658185,0
63,63,63,2,FHSS,28,8,-123.73374710720496,802222.6248697345,868518.3504331833,0
64,64,64,2,FHSS,26,2,-121.65754998120768,542556.9298493613,768232.4074908601,0
65,65,65,2,FHSS,42,6,-123.27347446704692,639825.450747355,494881.9608603012,0
66,66,66,2,FHSS,37,7,-117.9962161473496,656054.8036778074,793541.9807482854,0
67,67,67,2,FHSS,38,5,-119.90169327781008,555119.459276429,711919.7141005588,0
68,68,68,2,FHSS,35,9,-122.33542743358962,552480.8448289739,572271.3268146066,0
69,69,69,2,FHSS,29,2,-118.432411200091,772753.6475261186,768613.881631891,0
70,70,70,2,FHSS,41,3,-97.78815857583,696673.5388082954,681586.562694606,0
71,71,71,2,FHSS,33,7,-119.91870396390902,722472.6421521404,557045.7771734567,0
72,72,72,2,FHSS,31,6,-112.48737982934784,632377.1972516967,678926.4428530667,0
73,73,73,2,FHSS,31,8,-114.90575184568053,689246.9522060803,766017.7205974685,0
74,74,74,2,FHSS,28,3,-112.74163105412778,662799.8200748205,635956.6129782993,0
75,75,75,2,FHSS,30,3,-108.73096287753545,682546.4597893814,726409.0697995102,0
76,76,76,2,FHSS,26,4,-116.88692700159407,609835.7206938807,743528.2440070583,0
77,77,77,2,FHSS,36,11,-107.82342541458364,723138.6670755653,686034.6612649099,0
78,78,78,2,FHSS,28,2,-117.63799065252005,763219.352404209,614834.6981405388,0
79,79,79,2,FHSS,29,3,-123.15435415648004,771793.3896152586,509346.9483364144,0
80,80,80,2,FHSS,35,11,-117.0463821867004,680470.6741085706,787018.9577244632,0
81,81,81,2,FHSS,32,4,-112.82987307566046,748573.0162548191,677639.4541323945,0
82,82,82,2,FHSS,33,4,-118.16106328847444,793392.0596461212,649331.3976949436,0
83,83,83,2,FHSS,35,1,-120.38480310662234,722432.9878587322,829525.1922171583,0
84,84,84,2,FHSS,31,2,-122.93212203198176,665577.8536368726,880946.812927817,0
