,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,60,40,-97.0299437611419,699099.829467618,688055.988289189,0
1,1,1,CSS,72,58,-99.26517247925403,701399.1660001175,685359.364014353,0
2,2,1,CSS,55,47,-98.87184932649672,701100.0130588872,692514.8170299669,0
3,3,1,CSS,50,39,-98.23700888821331,695275.3208683773,679820.1283356629,0
4,4,1,CSS,69,52,-94.7413723273403,682313.0016661687,686936.158944606,0
5,5,1,CSS,61,50,-99.24115550953283,681495.959620859,679582.423759338,0
6,6,1,CSS,66,49,-94.28477919514513,682821.5663749999,692139.8530705413,0
7,7,1,CSS,72,60,-98.95326368270926,698913.243851063,681746.6737314824,0
8,8,1,CSS,57,45,-98.03509879889218,690444.2844344772,678476.3524055383,0
9,9,1,CSS,68,45,-99.08540614533186,685167.3770800381,677764.9467761015,0
10,10,1,CSS,61,46,-97.97143531428115,688654.2174630153,678534.1443209848,0
11,11,1,CSS,62,51,-98.97916067036803,700891.6507093603,693667.8230827345,0
12,12,1,CSS,66,51,-96.76721743450055,692805.3718567814,698274.9394963356,0
13,13,1,CSS,50,38,-99.95138649361962,702986.7478304964,687610.6239085898,0
14,14,1,CSS,64,52,-96.26589117739641,692687.6301061127,697749.6468076613,0
15,15,1,CSS,72,54,-98.52025127184194,685360.1140046016,700295.9511741092,0
16,16,1,CSS,49,39,-99.47913766808851,684200.5036668465,701288.2658900527,0
17,17,1,CSS,74,51,-98.83178819035471,678139.3355206432,685183.3215633068,0
18,18,1,CSS,60,44,-96.40785969983487,688066.9657040667,680403.7680381268,0
19,19,1,CSS,62,45,-94.89892841084334,689278.8087783041,681757.4675867248,0
20,20,1,CSS,77,57,-96.85804960512458,696329.8461271345,682768.346857899,0
21,21,1,CSS,70,48,-94.72730723031677,686309.1324603523,682577.1043156391,0
22,22,1,CSS,68,54,-98.22072166573112,678238.384832892,688374.3247440744,0
23,23,1,CSS,63,48,-99.27719326450101,691847.0397093194,701846.4907353035,0
24,24,1,CSS,57,49,-98.96816312344149,687284.6175094184,677368.3587975533,0
25,25,1,CSS,61,52,-96.56227790873987,685422.2084927463,681042.7172976164,0
26,26,1,CSS,77,57,-96.66035157786753,685804.0718990952,680757.0152220774,0
27,27,1,CSS,66,48,-96.69273787978858,696772.0726111378,695273.9295712784,0
28,28,1,CSS,67,48,-99.96281772528066,694333.6309172208,702209.6044375873,0
29,29,1,CSS,61,52,-98.97750744978669,699683.9820004064,682752.5720213748,0
30,30,1,CSS,52,40,-99.81293924998872,684843.4926187622,702091.5305025715,0
31,31,1,CSS,66,58,-96.87617124506922,693313.8542644209,698194.3745355671,0
32,32,1,CSS,53,44,-99.32504906572021,678238.0293382243,695536.3283517004,0
33,33,1,CSS,64,49,-96.31204856387114,683070.5945590786,695808.3632767351,0
34,34,1,CSS,63,42,-99.13465937401807,679447.3927389698,696902.1784222164,0
35,35,1,CSS,64,46,-99.36177282689563,701615.0106518674,693257.52208546,0
36,36,1,CSS,77,63,-98.63615400548191,701141.8162807167,688447.5717319363,0
37,37,1,CSS,68,51,-99.33521803340264,687636.5432242551,676778.2322103684,0
38,38,1,CSS,62,42,-99.93017880919001,687552.5139821845,675876.7940914446,0
39,39,1,CSS,65,45,-99.99236859000669,676168.2119614173,685676.1689595305,0
40,40,1,CSS,67,39,-94.95504784921593,684263.5621991302,695143.3625937573,0
41,41,1,CSS,56,37,-99.03695781998417,690764.2123326801,701662.6648716907,0
42,42,1,CSS,69,50,-99.3361016261032,702137.7831862847,688517.9035406186,0
43,43,1,CSS,64,45,-94.44509900669578,683356.6714438496,693426.6238737336,0
44,44,1,CSS,65,50,-98.16447663140363,693712.4815788561,679126.0959994319,0
45,45,1,CSS,66,50,-94.67062074581017,695272.1536558747,684802.2909004773,0
46,46,1,CSS,62,48,-95.11550236104554,695870.3409980554,693868.2408909439,0
47,47,1,CSS,52,38,-98.5887483059907,690958.2342809183,677807.4535966658,0
48,48,1,CSS,56,44,-94.54779662655456,686844.0702253993,696299.6839439897,0
49,49,1,CSS,57,47,-96.1768762870957,682884.3711321922,695414.6623728948,0
50,50,2,CSS,893,659,-95.65934639541702,681855.4823470374,685844.4127533053,0
51,51,2,CSS,851,664,-97.75243764309621,682636.8639206117,697605.134220837,0
52,52,2,CSS,855,650,-99.73033208822599,694715.4151671643,701662.4690924939,0
53,53,2,CSS,845,653,-98.00941514692035,698371.5598480331,695706.3356735145,0
54,54,2,CSS,875,662,-99.18911662596896,681967.4835004195,699507.8332740911,0
55,55,2,CSS,867,647,-98.92126082205453,694407.215381494,700500.5526719193,0
56,56,2,CSS,879,648,-99.29593025541081,694819.7188741772,677921.189029228,0
57,57,2,CSS,940,711,-99.48827947511953,682715.2159541773,700534.8331010711,0
58,58,2,CSS,910,670,-99.98561829840799,697898.1162166267,700227.4329540429,0
59,59,2,CSS,873,653,-97.78438687719068,679793.0062695809,684789.14400462,0
60,60,2,CSS,899,668,-98.13130002625361,697572.0698548298,696943.1401736571,0
61,61,2,CSS,892,652,-96.377475567107,686425.6124361474,697981.0583465056,0
62,62,2,CSS,901,655,-99.16797952565737,696790.575119532,679305.0670850083,0
63,63,2,CSS,907,675,-96.0669373984007,693157.4154199923,681496.4904997565,0
64,64,2,CSS,850,624,-95.49228231495418,694150.7103781067,682724.6539762177,0
65,65,2,CSS,879,673,-98.11125278877303,682317.4871963584,680899.2281991442,0
66,66,2,CSS,916,680,-99.98034098131438,675705.0550703484,688439.4642265633,0
67,67,2,CSS,900,672,-96.50163807985807,695522.0423982098,682526.0769396932,0
68,68,2,CSS,940,714,-98.74709602014497,701239.3937218525,687923.0499791444,0
69,69,2,CSS,882,642,-95.40779751322071,690335.5752561328,697474.6929927155,0
70,70,2,CSS,876,634,-96.99978829758848,694949.3235080115,697434.3524217153,0
71,71,2,CSS,937,697,-98.91208435374168,689382.6995483815,677260.8031423917,0
72,72,2,CSS,847,627,-96.2680656181003,693942.832093738,697142.2374754609,0
73,73,2,CSS,887,667,-98.72061673746268,700947.6604178332,686553.3000187956,0
74,74,2,CSS,902,643,-96.85567860611441,690761.162411237,679917.7327267935,0
75,75,2,CSS,870,622,-95.1870372378406,697014.8085513805,691600.7627734891,0
76,76,2,CSS,870,633,-96.97905929043563,688428.0384581223,679734.8222574812,0
77,77,2,CSS,897,655,-96.94138499151138,695247.304272891,681683.4429228001,0
78,78,2,CSS,952,695,-97.21705584359884,697035.2051417029,695875.878190112,0
79,79,2,CSS,852,637,-98.77479274359845,697755.5689744303,680843.4830624696,0
80,80,2,CSS,923,679,-96.84780788934299,688909.9156178602,698978.0003350368,0
81,81,2,CSS,918,679,-98.81347092153636,680208.2827442558,681689.3601622223,0
