,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,883,395,-103.63431430240114,695298.1319340061,669329.6939158401,0
1,1,1,CSS,898,581,-116.00959843995923,703244.5571515401,775292.1649669099,0
2,2,1,CSS,872,569,-113.90002412509966,633974.7492173965,729188.9585516992,0
3,3,1,CSS,881,569,-117.45964054585986,789480.9159849124,712913.1802463322,0
4,4,1,CSS,828,546,-114.37566130463597,761481.6915869793,689744.5292899165,0
5,5,1,CSS,905,496,-103.19386928117346,669899.2414539276,685541.3285948416,0
6,6,1,CSS,910,440,-94.67621806704508,696079.2110411838,686064.3629069993,0
7,7,1,CSS,861,521,-111.4074958917008,740384.1063120425,694331.3738036231,0
8,8,1,CSS,926,564,-109.70214507027902,693377.5451409904,647517.21618407,0
9,9,1,CSS,875,570,-114.54636651657239,665427.0048037538,758889.7604246001,0
10,10,1,CSS,889,561,-112.6573506696439,646817.9274073864,730433.3114989776,0
11,11,1,CSS,861,488,-107.32660632553527,657708.5252668879,684971.3179461788,0
12,12,1,CSS,861,491,-108.28710587458482,656528.8462870618,675369.0326869378,0
13,13,1,CSS,865,456,-104.17350937066534,703047.7076453521,671808.5606247515,0
14,14,1,CSS,922,590,-113.72918500194186,754834.8239655412,703397.0502056577,0
15,15,1,CSS,901,476,-103.14750896531483,681935.1190320123,671091.8055232322,0
16,16,1,CSS,912,547,-108.50818216612723,653226.7978904134,683421.137541124,0
17,17,1,CSS,890,443,-101.27737309740397,703006.150304895,681063.6776181713,0
18,18,1,CSS,873,525,-107.81450878365877,704363.3700147073,659029.668791729,0
19,19,1,CSS,870,598,-116.41082841511013,764859.122108339,638353.0162363563,0
20,20,1,CSS,903,482,-100.71645550346715,674484.3138949125,688481.9152639115,0
21,21,1,CSS,823,542,-117.62755812466307,786093.0936956562,648970.2299147302,0
22,22,1,CSS,949,607,-115.56378309850788,621630.5162574766,736681.6992709655,0
23,23,1,CSS,962,502,-101.35884920621615,673565.5593231374,686539.1265950425,0
24,24,1,CSS,877,499,-111.30855258712634,667138.1449150866,734878.7528849893,0
25,25,1,CSS,876,552,-110.48833343621496,663436.2588274861,651364.3197720747,0
26,26,1,CSS,875,497,-106.52548763645022,709312.6077873134,710766.6267160705,0
27,27,1,CSS,870,524,-110.211840508778,644984.5924738263,693609.8770316663,0
28,28,1,CSS,891,593,-117.2104515012511,657726.1846907625,784137.9975147486,0
29,29,1,CSS,898,585,-115.91994390517195,754636.1867038255,745607.159410984,0
30,30,1,CSS,866,484,-106.33685576300441,682519.9719203082,661690.4119372718,0
31,31,1,CSS,893,563,-114.25368957831537,683457.20811033,760227.6347116369,0
32,32,1,CSS,852,559,-117.83669134064615,585598.461642976,716754.3416008437,0
33,33,1,CSS,882,538,-112.21645977493672,656728.7780563256,643680.4162740102,0
34,34,1,CSS,861,403,-97.96538210163547,699921.0371190092,686538.3268792366,0
35,35,1,CSS,914,415,-97.69656895461608,691199.989910276,699821.9318795474,0
36,36,1,CSS,884,378,-90.90900503139093,694192.1125816602,688688.6058963718,0
37,37,1,CSS,907,611,-116.838934823724,725825.5821040602,777915.8257324084,0
38,38,1,CSS,888,496,-99.11617302762521,679300.2621446503,696656.9758017566,0
39,39,1,CSS,956,424,-80.83606731804629,690765.1320392564,690093.2582276135,0
40,40,1,CSS,882,383,-92.84331281858249,686558.6767010097,694736.8018161044,0
41,41,1,CSS,884,556,-114.58866878344878,758210.7464285819,716281.1563111889,0
42,42,1,CSS,885,441,-102.45439090827995,707526.6982527984,691767.8733189958,0
43,43,1,CSS,870,565,-112.73375043789636,641474.2976851988,653898.5388420938,0
44,44,1,CSS,912,483,-104.13852286346294,674773.0172077152,672750.958245416,0
45,45,1,CSS,863,391,-77.50976839964069,688626.8683113405,688737.176385042,0
46,46,1,CSS,939,568,-111.2924383884852,648332.7243259955,659974.99806031,0
47,47,1,CSS,885,539,-112.29833630583836,741288.7726799898,666427.5421718304,0
48,48,1,CSS,848,411,-93.10590655720746,683783.5076610032,686745.2400135947,0
49,49,1,CSS,918,546,-111.68872263383967,740881.7069067145,677217.9546273369,0
50,50,2,CSS,501,247,-115.84103675039637,622696.1995195969,636231.9648168609,0
51,51,2,CSS,492,236,-112.80326915009098,683430.5947430592,749250.1709993861,0
52,52,2,CSS,512,259,-91.96331168454257,685573.2281416748,685528.1292778708,0
53,53,2,CSS,519,244,-93.28447828337974,683067.3354489784,689811.5408839482,0
54,54,2,CSS,530,265,-114.74562705304501,660276.0988525924,620076.0307088424,0
55,55,2,CSS,466,230,-117.8532548323862,654606.9765937804,791182.4066621267,0
56,56,2,CSS,487,198,-104.47844664651728,666428.3456278502,691326.0077197504,0
57,57,2,CSS,520,227,-96.03083091672463,684403.0325474911,682272.3355291106,0
58,58,2,CSS,514,226,-105.59443842597369,677805.0308617122,712927.1642369961,0
59,59,2,CSS,516,270,-113.97904646417744,732985.0103766989,742723.7908227604,0
