,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,882,412,-109.35834249541675,706507.926076497,726068.0380635423,0
1,1,1,CSS,842,385,-90.96906834106292,692125.1951785362,685368.7677622891,0
2,2,1,CSS,869,546,-117.55451068266396,758306.6868307419,767212.558494303,0
3,3,1,CSS,889,392,-97.13001668566434,694677.2189866477,681032.0134654123,0
4,4,1,CSS,865,455,-105.83320739332152,663788.8572214593,697782.5113383754,0
5,5,1,CSS,868,544,-116.60621811481022,696914.8169210694,782281.5803335737,0
6,6,1,CSS,838,488,-112.40428191531987,721313.9727767656,737173.4239224287,0
7,7,1,CSS,938,502,-106.31604267299545,664589.3518625757,703407.5072169076,0
8,8,1,CSS,903,518,-108.39868702722374,654053.6865557026,681565.9709581695,0
9,9,1,CSS,897,465,-105.78452640812267,715089.9030749853,697096.7964478366,0
10,10,1,CSS,923,426,-96.40220214546542,680311.173461469,689263.2111974064,0
11,11,1,CSS,867,479,-104.02015734949919,705437.7515151397,704302.1783443176,0
12,12,1,CSS,870,424,-103.872841513606,668054.2682396687,686855.2947057165,0
13,13,1,CSS,852,566,-115.68763267199984,753192.7721262432,743799.7771529371,0
14,14,1,CSS,883,521,-112.25553803671983,633358.007336834,682626.2414145218,0
15,15,1,CSS,883,439,-101.62001682817136,672843.1549821681,688459.4584870352,0
16,16,1,CSS,903,578,-117.02419229796988,727683.181639801,599447.0028024449,0
17,17,1,CSS,865,540,-117.59271935006299,732733.0431920644,784375.9002591604,0
18,18,1,CSS,858,464,-107.71138348459061,667522.2533616628,664101.4049231755,0
19,19,1,CSS,862,549,-116.74499480401158,746463.3177620618,613858.5682440096,0
20,20,1,CSS,878,558,-114.71161488199988,635904.3711938347,636979.1660186753,0
21,21,1,CSS,903,451,-103.57325364366055,703943.7036566124,704263.7365034055,0
22,22,1,CSS,833,535,-114.69420640767794,721566.3850269958,756906.4601168213,0
23,23,1,CSS,899,574,-113.99598485200914,691380.6100909159,758371.8256226829,0
24,24,1,CSS,893,495,-107.14665151420246,677125.8998269774,718259.5651258734,0
25,25,1,CSS,879,478,-106.76574934158141,697156.4513789017,718404.3669368898,0
26,26,1,CSS,885,590,-116.39317239511522,623399.1907130696,751925.8449038493,0
27,27,1,CSS,950,503,-106.13612576194235,709468.3795592196,670000.5516195359,0
28,28,1,CSS,921,592,-115.22741904265064,697471.557824474,768498.3857980202,0
29,29,1,CSS,858,522,-116.06860445714082,710277.2452996843,604351.8882458567,0
30,30,1,CSS,849,445,-104.12891295074559,697686.927169663,709959.7095900805,0
31,31,1,CSS,811,491,-113.17429959271655,633404.974101695,717737.0680772094,0
32,32,1,CSS,938,529,-110.16079312478188,696740.150700319,733164.2909881314,0
33,33,1,CSS,915,606,-116.67534389871648,746074.8773246924,614512.8007642548,0
34,34,1,CSS,895,510,-111.17773642393323,646118.689920005,664649.9342212175,0
35,35,1,CSS,903,627,-117.02986194286157,601528.0385435505,732391.8340515607,0
36,36,1,CSS,860,382,-98.16047685359464,678349.7903979842,690759.045740508,0
37,37,1,CSS,888,546,-112.22435465239207,726707.777279202,647290.7800581947,0
38,38,1,CSS,871,485,-109.84827074732242,731074.2345224351,699188.1931088769,0
39,39,1,CSS,933,610,-114.1559389656394,636506.5551901702,643159.9683330234,0
40,40,1,CSS,883,574,-116.47127727321458,774514.8241839258,655161.8983572177,0
41,41,1,CSS,924,597,-115.05882544772692,623541.0679036857,731127.9669767887,0
42,42,1,CSS,856,527,-117.3345156686463,784636.8888616213,654794.7216703077,0
43,43,1,CSS,918,411,-79.55507523374632,689404.2475755486,688102.6370036515,0
44,44,1,CSS,868,566,-116.5284682333068,739498.9234857253,611832.5361140869,0
45,45,1,CSS,877,572,-114.23126410309132,674245.0938860604,758652.8019826174,0
46,46,1,CSS,876,468,-108.72155763932386,652130.7225084779,684605.0855239718,0
47,47,1,CSS,872,557,-116.08150760007501,651757.6713314067,768629.0710231276,0
48,48,1,CSS,878,483,-106.40960527917571,677195.681596965,715497.1260516138,0
49,49,1,CSS,915,609,-117.95565745620871,645708.0196854952,589737.4813217075,0
50,50,2,CSS,514,236,-99.4187628915908,701025.8095863442,694978.0954084239,0
51,51,2,CSS,511,248,-117.09499228751915,704323.3465432163,591978.9641092506,0
52,52,2,CSS,506,256,-117.98529368830242,789622.6803885316,732810.1350974028,0
53,53,2,CSS,531,262,-116.42133585878756,665389.4918827266,601420.0462362586,0
54,54,2,CSS,503,230,-113.23589607560714,627243.1388508992,677988.9139584376,0
55,55,2,CSS,506,243,-114.34118214630075,722450.1847550274,625680.0559663328,0
56,56,2,CSS,546,256,-115.81494918728612,732336.1183646197,762846.116312609,0
57,57,2,CSS,487,223,-116.3672376813106,600208.0802140937,673308.4842688972,0
58,58,2,CSS,523,249,-112.83481207024505,634903.2228025954,715329.2589882372,0
59,59,2,CSS,517,262,-116.97051550713832,779482.0206999759,725853.8735402786,0
