,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,873,323,-107.22867510958592,668593.1862727297,713254.8069630959,0
1,1,1,1,CSS,870,424,-102.047452692993,687624.1319774209,706751.4063520951,0
2,2,2,1,CSS,849,479,-102.91001457549396,703212.2643110616,702833.8685030852,0
3,3,3,1,CSS,908,554,-105.91852273128104,702168.8270672241,665364.6144033954,0
4,4,4,1,CSS,918,504,-105.00118918431352,697339.2266831908,666236.7889252822,0
5,5,5,1,CSS,824,501,-111.54424342218412,741431.3640860321,688923.6400849991,0
6,6,6,1,CSS,878,536,-110.49603925584496,678126.226934545,644704.626350703,0
7,7,7,1,CSS,911,573,-110.72439943287276,669619.1930900158,732411.8249847274,0
8,8,8,1,CSS,849,457,-103.50240785712504,675768.4196964056,673961.1953931671,0
9,9,9,1,CSS,830,453,-103.92585878776856,673654.0975390418,674577.1185154399,0
10,10,10,1,CSS,817,473,-108.94706878640612,707409.944435157,723532.2396979452,0
11,11,11,1,CSS,891,477,-103.26038636787904,669396.1234075899,688317.9432016694,0
12,12,12,1,CSS,868,490,-104.02452350427772,694000.3952551335,710812.4675082206,0
13,13,13,1,CSS,805,364,-93.87408361228698,683581.5725809956,692917.4471603082,0
14,14,14,1,CSS,882,431,-100.6747878230453,682083.228778258,702366.2008722958,0
15,15,15,1,CSS,893,416,-97.3821632027246,679624.3109983085,686579.7771634465,0
16,16,16,1,CSS,898,547,-107.29278032321032,659612.4061636511,700762.2524952498,0
17,17,17,1,CSS,877,447,-103.00207158670878,679495.8426159355,672669.4825243666,0
18,18,18,1,CSS,875,360,-86.38028877195686,690671.1863263223,686831.6374946123,0
19,19,19,1,CSS,881,343,-91.53993316724898,687118.4714896166,684743.9854832486,0
20,20,20,1,CSS,877,422,-98.4663066964281,678124.7816812993,691829.2556340694,0
21,21,21,1,CSS,847,490,-107.97598469079573,673996.7565334868,720272.531666923,0
22,22,22,1,CSS,868,344,-88.83114031898064,692465.5131728946,691682.5976771285,0
23,23,23,1,CSS,861,447,-102.60707966816426,677792.5228929451,703926.0412835007,0
24,24,24,1,CSS,885,519,-106.5492582329088,674853.9454188804,664016.0043404669,0
25,25,25,1,CSS,910,394,-96.11754338563068,681832.5877316339,684923.0789102586,0
26,26,26,1,CSS,929,561,-111.35628399506244,655703.6820773835,651259.4350981702,0
27,27,27,1,CSS,943,541,-105.458227060866,689038.9897338765,715224.478571043,0
28,28,28,1,CSS,859,529,-109.72129551957497,665890.3654279724,724417.1156263407,0
29,29,29,1,CSS,829,374,-95.87174987578678,694147.0743122869,682278.3337790895,0
30,30,30,1,CSS,820,481,-107.64830226853071,717712.2547069048,706805.9945306004,0
31,31,31,1,CSS,885,548,-107.17170177682527,720800.907096566,687533.6515843709,0
32,32,32,1,CSS,894,557,-109.73766185718044,706348.8320560134,728121.1238534912,0
33,33,33,1,CSS,878,557,-110.14235460113096,645212.1614685983,686922.7015407528,0
34,34,34,1,CSS,901,427,-98.21150749094974,691093.2939175824,678329.2548055319,0
35,35,35,1,CSS,861,496,-105.98266981276052,669712.4250755841,708489.3365461853,0
36,36,36,1,CSS,884,487,-107.09687229402958,676711.4570775873,717883.4469789235,0
37,37,37,1,CSS,884,386,-92.59836803590798,690240.3027095859,695225.6822703739,0
38,38,38,1,CSS,890,374,-87.9045907155316,692805.9544828362,689835.9509285814,0
39,39,39,1,CSS,926,558,-108.9950770050656,654712.3600408004,672068.3389748253,0
40,40,40,1,CSS,891,568,-109.5316422494666,720608.1495930566,662403.862553158,0
41,41,41,1,CSS,861,536,-110.50842095338602,702560.6344310682,645148.5674517063,0
42,42,42,1,CSS,926,589,-111.74391899652,703762.8625036101,740672.2404426571,0
43,43,43,1,CSS,866,465,-103.16761633936828,680748.8498236825,671571.0011799557,0
44,44,44,1,CSS,889,432,-101.03727067021786,703106.7380830741,696707.8501190462,0
45,45,45,1,CSS,928,591,-111.04036012808952,732896.970870439,712189.426004517,0
46,46,46,1,CSS,896,517,-106.99411979403938,708478.4813198783,713611.4855874955,0
47,47,47,1,CSS,871,447,-104.68122997362735,666702.5478267504,682959.7096450024,0
48,48,48,1,CSS,883,402,-99.76477010928356,679511.0977183833,698446.829331299,0
49,49,49,1,CSS,860,549,-111.91728709045624,656444.7260579942,732565.6422717518,0
50,50,50,2,FHSS,14,0,-109.73098448883476,647726.5053522727,696120.9794691459,0
