,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,530,301,-89.10358229097778,685771.2663692463,687934.2928197205,0
1,1,1,1,CSS,505,299,-82.34033488026948,690966.0936763313,688498.5790436809,0
2,2,2,1,CSS,524,394,-116.28234009444724,770807.3227989186,651568.8031711788,0
3,3,3,1,CSS,485,347,-103.5438525272694,705080.2499882734,702952.2144322743,0
4,4,4,1,CSS,523,345,-76.79025679822068,690353.0467625116,689275.9008520036,0
5,5,5,1,CSS,451,278,-81.3345964279831,690011.0874631474,690900.5335058003,0
6,6,6,1,CSS,521,369,-99.36733535227354,699310.1341249109,697531.997424281,0
7,7,7,1,CSS,541,375,-109.49421098405706,662493.2572901197,720450.827776731,0
8,8,8,1,CSS,526,332,-78.66046691775455,689033.0639559611,690529.1879892218,0
9,9,9,1,CSS,478,276,-78.13634452658353,688481.4090726683,690019.815330003,0
10,10,10,1,CSS,515,352,-88.31208977336031,686681.6767756675,687085.3432247461,0
11,11,11,1,CSS,540,394,-109.7444253634348,728797.5401186312,704800.8314565304,0
12,12,12,1,CSS,505,383,-111.5842237329456,738833.4588674901,672416.7192667604,0
13,13,13,1,CSS,511,328,-92.61090330317256,684250.2540031987,692233.1785281555,0
14,14,14,1,CSS,526,336,-88.23444626605693,686349.6770145756,687605.908680062,0
15,15,15,1,CSS,501,312,-89.61675560180223,693358.7555461433,690744.6715141787,0
16,16,16,1,CSS,506,370,-102.90019243200508,670422.536880148,686369.7435315992,0
17,17,17,1,CSS,473,319,-93.82679201760403,685674.0604975158,683770.832930228,0
18,18,18,1,CSS,496,381,-101.63749108181868,674021.6630705922,695710.0122077559,0
19,19,19,1,CSS,492,326,-84.16454453064,688367.2258028046,691375.2729143644,0
20,20,20,1,CSS,538,365,-95.737764176448,687427.6104831565,697605.1720396696,0
21,21,21,1,CSS,504,339,-96.32574535239851,694678.0446015593,682086.9641180226,0
22,22,22,1,CSS,533,330,-85.98019178101325,686715.694375573,688909.7957578243,0
23,23,23,1,CSS,513,369,-105.42907056370862,663778.1986884781,691641.2815394974,0
24,24,24,1,CSS,517,380,-115.88366825301132,614865.0868441223,647060.2688378668,0
25,25,25,1,CSS,556,400,-107.16763478563246,674128.64161284,716876.8814116244,0
26,26,26,1,CSS,502,347,-102.39661999932642,703140.0476057052,677543.5394120354,0
27,27,27,1,CSS,517,391,-110.06023490692168,677409.6174943753,731589.0497115504,0
28,28,28,1,CSS,458,283,-85.34249765237993,686946.5005731832,688766.2296533864,0
