,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,71,39,-88.28677125093688,692003.1222574387,691873.5283779635,0
1,1,1,CSS,57,37,-105.88070325322612,687417.4963499007,662381.5340147074,0
2,2,1,CSS,67,44,-92.64170313395014,683868.5386592724,691442.096153866,0
3,3,1,CSS,56,36,-90.36270551237818,693378.6679538417,691618.9126516704,0
4,4,1,CSS,66,48,-104.55322018822177,708617.4667564628,702534.1820624182,0
5,5,1,CSS,48,38,-101.3867412933896,680655.2581768017,702987.9467280633,0
6,6,1,CSS,62,44,-92.72091579854312,686681.9507978631,684115.9184568035,0
7,7,1,CSS,66,40,-92.03652509978289,692024.0760435924,694257.0010955838,0
8,8,1,CSS,74,60,-105.03760232505033,670334.1101648599,673886.0495469157,0
9,9,1,CSS,58,49,-103.46916398739208,680586.642284732,670871.643238664,0
10,10,1,CSS,72,59,-103.96320845644381,669758.1132852221,698691.7893562857,0
11,11,1,CSS,64,49,-102.53038100665773,703105.868243726,677079.1387900318,0
12,12,1,CSS,59,50,-105.4958717181677,715066.7772926139,693160.302349407,0
13,13,1,CSS,58,45,-99.95025410925037,675878.0002374271,687325.0213231231,0
14,14,1,CSS,54,41,-103.69962715251216,690202.7845804424,710480.5465088414,0
15,15,1,CSS,58,43,-101.54636417533145,681548.2227901239,674956.0872048717,0
16,16,1,CSS,68,53,-98.57089368754256,680203.4849297544,682221.0302158772,0
17,17,1,CSS,59,45,-99.73128647324293,692432.8926412901,676405.5145223811,0
18,18,1,CSS,69,48,-91.63874399226252,692735.8152500102,693485.8627464428,0
19,19,1,CSS,61,47,-92.21208734729919,694982.5141979671,690132.5096107059,0
20,20,1,CSS,62,42,-90.63349051158498,684826.9091587157,690375.2604428609,0
21,21,1,CSS,60,45,-103.97776714897088,695139.2002796641,710414.4018924529,0
22,22,1,CSS,55,40,-92.684488154028,683502.4076658232,689938.0050437057,0
23,23,1,CSS,58,42,-88.38551049503413,686473.04011904,687302.5654181071,0
24,24,1,CSS,69,48,-89.37291450839804,688180.3080065257,685550.8423250036,0
25,25,1,CSS,68,45,-96.67336815809767,680033.0880700179,688941.9562655066,0
26,26,1,CSS,66,44,-88.49460670406343,692999.5149699739,688681.3926089101,0
27,27,1,CSS,61,41,-94.80802015701502,681842.0378680308,689712.7935098927,0
28,28,1,CSS,67,46,-91.39640486533037,693830.049241257,686836.1615506712,0
29,29,1,CSS,57,49,-88.35517770525226,693013.5719946407,689497.9619723115,0
30,30,1,CSS,56,36,-92.09724716110811,693567.9513239634,693079.5745687848,0
31,31,1,CSS,68,54,-101.18270362558818,679178.944738288,677397.5432353711,0
32,32,1,CSS,66,51,-105.28625422644505,676226.4088794277,667806.2519582676,0
33,33,1,CSS,66,45,-96.3409756031952,681810.0454670412,684522.7841512965,0
34,34,1,CSS,68,43,-95.02403257566047,691970.1052387758,682079.0537118842,0
35,35,1,CSS,75,60,-99.83220787470422,702677.2862064153,691954.8931030424,0
36,36,1,CSS,62,39,-93.8482522172895,696182.3422255891,689021.2771481632,0
37,37,1,CSS,39,32,-89.28518951854096,689366.3767510221,685400.3674788271,0
38,38,1,CSS,66,51,-91.95654544359915,685538.883017309,685568.4112760477,0
39,39,1,CSS,47,31,-89.29918351496853,693065.4443058819,687742.4312939476,0
40,40,1,CSS,68,52,-103.64715615794356,689498.809077932,668453.7511336012,0
41,41,1,CSS,68,51,-100.32830940937123,699087.6250297831,678879.6580486406,0
42,42,1,CSS,58,42,-96.2740527979211,681877.2682157356,694275.4847038465,0
43,43,1,CSS,76,59,-104.4147698175882,704568.1002906752,706568.8121027908,0
44,44,1,CSS,65,44,-92.71530676442823,695268.4118360612,690474.2608452045,0
45,45,1,CSS,56,36,-94.38629409272082,682198.2205647582,689196.2948068727,0
46,46,1,CSS,57,48,-98.24772894238221,684086.9209627993,699327.7327498104,0
