,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,124,45,-110.53989030529485,725835.037881348,718061.8394054639,0
1,1,CSS,96,56,-109.65443325816446,727355.118224817,707066.5549591996,0
2,2,CSS,104,59,-109.75233681144483,730756.2778969482,698464.9961705315,0
3,3,CSS,141,75,-108.6829387365617,679634.6052177292,725533.4250281827,0
4,4,CSS,117,64,-109.31886929092413,692076.7026131543,729587.2947307583,0
5,5,CSS,131,75,-109.01165801640697,708344.0042541408,655468.9773356871,0
6,6,CSS,121,68,-109.56240031723645,727049.5507725563,672145.7578358005,0
7,7,CSS,126,74,-109.1827210220775,662983.4535682952,659867.9963655779,0
8,8,CSS,124,67,-107.64275299754324,673985.3993807468,660013.9164179896,0
9,9,CSS,96,58,-110.92183447448559,715428.4646705706,730253.3523056682,0
10,10,CSS,115,65,-108.44308404716011,722272.2489423659,705073.0643283991,0
11,11,CSS,105,59,-106.86607583889736,718218.2881800979,679830.0492504316,0
12,12,CSS,109,59,-111.13983069466587,662322.6394732562,647794.4175315879,0
13,13,CSS,116,67,-107.87644306083047,717167.8182010192,709225.801804586,0
14,14,CSS,121,71,-110.04772232984057,719089.5742518994,721608.372487007,0
15,15,CSS,139,79,-109.31605992023901,702639.3585459772,727426.8223303091,0
16,16,CSS,128,58,-107.4100931589351,666119.9867554577,711820.293465261,0
17,17,CSS,141,84,-109.39418846839062,729707.6936092861,694488.3346747753,0
18,18,CSS,141,81,-109.65906668368198,710077.9047201297,652993.6497602778,0
19,19,CSS,135,80,-107.8038642605041,680337.516107387,656830.8882425346,0
20,20,CSS,135,83,-108.7930261234698,691777.4805256065,651585.6208765566,0
21,21,CSS,138,84,-109.03462236338243,722751.9115710198,709583.0487746962,0
22,22,CSS,134,72,-108.23699260242807,654470.7809400948,695962.880520508,0
23,23,CSS,117,62,-106.26954132560164,697290.1691927515,716637.5858422915,0
24,24,CSS,129,71,-109.77854900810154,726408.9376726415,710229.3653390118,0
25,25,CSS,137,76,-109.68771147551521,692930.8758890234,731274.559222784,0
26,26,CSS,114,68,-109.45709518188076,661226.9389710724,719064.4924465002,0
27,27,CSS,130,79,-110.10691801022965,694220.7781620923,733236.4434463135,0
28,28,CSS,139,85,-110.8805188712518,648719.5818136969,663584.4284335932,0
29,29,CSS,141,77,-108.36615478418952,689762.2560238978,725491.0751943872,0
30,30,CSS,125,63,-108.26609432164048,724977.210475785,686711.4789351044,0
31,31,CSS,124,66,-111.20473658806856,737564.1972068431,675842.0626567343,0
32,32,CSS,111,62,-109.74132921405334,651870.5716744387,669979.3671749935,0
33,33,CSS,140,90,-109.25336714195308,668323.0411985001,723356.1005977804,0
34,34,CSS,138,77,-111.15852685641416,640191.4687032059,682076.5176760807,0
35,35,CSS,134,84,-110.4188699631992,731942.0463112724,672687.5752281433,0
36,36,CSS,118,69,-107.01803409010297,671963.5441862597,714907.2736329235,0
37,37,CSS,136,88,-109.42868216863428,697396.2522086441,649423.5935199172,0
38,38,CSS,147,77,-109.20544009073204,651330.943681757,678037.5881268493,0
39,39,CSS,136,78,-108.78176796615293,697919.1982484491,652529.412927655,0
40,40,CSS,124,81,-107.73482856849658,721278.5421248417,678912.7372981351,0
41,41,CSS,114,79,-109.65262024032938,660661.5693150809,719811.8871770354,0
42,42,CSS,133,76,-108.79856074950695,697731.9408847182,652411.6333213623,0
43,43,CSS,153,94,-109.71769833682228,710904.7081447331,653145.3650306712,0
44,44,CSS,119,75,-108.76235611393327,652688.0389487732,680597.6132769027,0
45,45,CSS,134,79,-106.35798248760622,678901.6315648135,662775.5117713073,0
46,46,CSS,114,62,-109.15378556252409,649904.5553694596,689303.5704936896,0
47,47,CSS,144,76,-110.72279124617577,729431.6615738631,714675.6711959622,0
48,48,CSS,114,76,-110.6341940786387,655560.0035595131,721796.7108281349,0
49,49,CSS,112,58,-110.73154714822793,679600.9897334963,643061.8765813463,0
50,50,FHSS,26,5,-109.07493630115266,673184.9491407878,653782.2929655409,0
