,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,116,43,-109.03163518809184,698043.4872164937,727397.3657384017,0
1,1,1,1,CSS,127,70,-107.6152765146994,692310.4535029874,656444.6539727892,0
2,2,2,1,CSS,120,73,-111.62824637540616,641814.1775123132,667190.3962116346,0
3,3,3,1,CSS,126,69,-108.54688434142044,712919.0569604764,717776.2480764625,0
4,4,4,1,CSS,129,74,-109.4410773789588,698310.1409956474,649557.3342072985,0
5,5,5,1,CSS,131,79,-109.60655871575784,692784.117903181,647927.3235206392,0
6,6,6,1,CSS,118,69,-108.29041570344656,706586.9710068766,658036.2718036645,0
7,7,7,1,CSS,116,73,-111.61660870073467,741174.2059630034,680902.218647841,0
8,8,8,1,CSS,124,76,-110.01198814181524,691986.2313987281,732944.2538356738,0
9,9,9,1,CSS,109,61,-109.90823631755345,649857.3605211063,672311.5535235784,0
10,10,10,1,CSS,132,72,-109.37482760957708,650392.1692847398,700356.1417016287,0
11,11,11,1,CSS,149,94,-110.89997923273756,737450.0631804655,694459.1043260365,0
12,12,12,1,CSS,136,86,-110.49443043961227,734060.827791055,700883.2014774577,0
13,13,13,1,CSS,149,77,-109.17703906165627,726731.5640272353,702689.7605370327,0
14,14,14,1,CSS,135,85,-108.94875844529196,723279.0345655843,707897.6533316015,0
15,15,15,1,CSS,120,71,-110.37897888868577,710634.2122114274,649173.6797069488,0
16,16,16,1,CSS,122,70,-108.31957260970876,658434.4872039186,707534.5049326732,0
17,17,17,1,CSS,103,59,-109.2559574544749,696079.4872910758,649997.0948057687,0
18,18,18,1,CSS,127,73,-109.0489292966509,728064.6735173392,683985.8562433332,0
19,19,19,1,CSS,120,76,-110.32168467505907,721010.8442781272,657103.1925607433,0
20,20,20,1,CSS,121,71,-108.45700197709724,656592.9687863175,673524.1388927962,0
21,21,21,1,CSS,139,66,-109.38815573613788,656793.279236562,665257.3815795163,0
22,22,22,1,CSS,139,82,-108.74316726651028,652784.123319395,698267.3940794299,0
23,23,23,1,CSS,128,77,-109.69518031921194,649426.0134223432,676403.8530836052,0
24,24,24,1,CSS,111,56,-107.98844556052823,713195.1741125344,714466.2483824745,0
25,25,25,1,CSS,124,76,-110.83533790915249,650339.9563545033,661622.2018691802,0
26,26,26,1,CSS,116,71,-109.04793969496272,695176.2140714753,728010.9203042255,0
27,27,27,1,CSS,132,78,-108.02792076201044,667655.0939351185,716448.5719805018,0
28,28,28,1,CSS,145,79,-111.00825098811636,641179.9589536726,697528.9724165403,0
29,29,29,1,CSS,154,90,-108.70934974844876,726857.884213753,691995.700772636,0
30,30,30,1,CSS,135,82,-109.58974695782724,715765.4297987308,721520.5719950984,0
31,31,31,1,CSS,118,69,-111.71561159427372,734442.8172583266,717471.9367883883,0
32,32,32,1,CSS,111,69,-109.35781777429236,710115.7964443059,654666.8340468009,0
33,33,33,1,CSS,124,65,-110.00828717255132,651180.9518523745,668467.7562107572,0
34,34,34,1,CSS,122,74,-109.65697435026024,731231.9660889418,687538.4012591061,0
35,35,35,1,CSS,129,77,-109.047764875143,728434.5293248674,689953.5743033218,0
36,36,36,1,CSS,126,79,-107.5639956662528,719750.0987344444,676688.1805631648,0
37,37,37,1,CSS,131,63,-110.32807902119852,693645.8263245629,734437.8818830973,0
38,38,38,1,CSS,136,80,-109.8580249934162,725828.9341554621,666843.9737576771,0
39,39,39,1,CSS,130,79,-110.47463091616126,735322.9595247033,686646.2823693786,0
40,40,40,1,CSS,107,59,-110.01331867221243,649199.2066017014,706303.9099516704,0
41,41,41,1,CSS,157,84,-108.78643007568188,698674.7854189073,726131.0481227057,0
42,42,42,1,CSS,122,74,-107.33232912174913,700722.4057869087,719380.3346010112,0
43,43,43,1,CSS,118,70,-110.01920032942276,666212.5401892934,652441.1702702022,0
44,44,44,1,CSS,119,61,-109.37256558465724,719221.6775091557,716846.9915394834,0
45,45,45,1,CSS,118,63,-109.78358516844648,647173.8782033551,684897.862851946,0
46,46,46,1,CSS,135,75,-108.85510528323915,705412.6030151846,724066.2646840673,0
47,47,47,1,CSS,117,70,-108.81383494981434,651474.3587599419,691428.297170035,0
48,48,48,1,CSS,123,71,-107.2783921342251,687966.9061002951,657609.1351221901,0
49,49,49,1,CSS,132,81,-110.48311443666142,653848.6730691999,718651.5396269746,0
50,50,50,2,FHSS,31,4,-109.93348849302656,648193.7461021467,676416.8556618368,0
