,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,252,190,-116.3775833818313,613986.7627890912,739881.1178672012,0
1,1,1,CSS,237,202,-120.65718128746241,731587.3565406093,546986.030458515,0
2,2,1,CSS,229,186,-115.51780685693626,762055.8992965252,727875.545632006,0
3,3,1,CSS,259,209,-120.46927169952306,552812.3399172873,639709.5608294962,0
4,4,1,CSS,274,229,-113.12889871747802,656779.8522849442,636182.3867501053,0
5,5,1,CSS,273,241,-123.01699093234112,636029.742371735,876866.5871366007,0
6,6,1,CSS,223,196,-123.16048668664433,569224.5911060243,846956.4032716139,0
7,7,1,CSS,249,195,-88.62308097392129,686604.5922959569,686974.5148463307,0
8,8,1,CSS,249,219,-122.95259693864674,801848.7176968195,846852.4034701881,0
9,9,1,CSS,272,228,-121.16035330952084,681917.8239910959,532191.9238656185,0
10,10,1,CSS,275,248,-123.10881786897784,880395.746716893,641184.7154801291,0
11,11,1,CSS,265,214,-103.75832197144254,668923.8757983879,683854.0799986287,0
12,12,1,CSS,240,201,-105.2725909184781,714674.2755006653,688816.629537793,0
13,13,1,CSS,285,238,-123.07512819155284,518950.25110338686,786592.5495313571,0
14,14,1,CSS,264,209,-118.06444137105126,721659.7135925387,584029.6880192881,0
15,15,1,CSS,261,225,-122.81547167990715,525842.2677530475,591881.8098698679,0
16,16,1,CSS,251,196,-106.33293117578268,704967.613609156,665469.9879711791,0
17,17,1,CSS,262,212,-104.46450912175956,682832.7259294486,711476.6250484862,0
18,18,1,CSS,260,211,-117.28115490271202,782850.1940418681,726961.0502081672,0
19,19,1,CSS,230,192,-106.47026467590453,684049.5391919469,717917.5734073672,0
20,20,1,CSS,249,189,-100.8859248401873,675192.445222453,683897.1676645025,0
21,21,1,CSS,278,222,-109.52402086564582,649512.2055268015,699791.1964788755,0
22,22,1,CSS,243,211,-118.68325446913593,576766.8624361168,725693.1065521414,0
23,23,1,CSS,242,201,-119.30304745389603,583227.6606338243,759257.6073880096,0
24,24,1,CSS,273,238,-120.56474116793723,542591.9890615494,682836.1346891286,0
25,25,1,CSS,250,218,-123.9601602717986,472148.14075383975,688631.1477653119,0
26,26,1,CSS,263,205,-108.12553728052767,705955.6880406841,658459.4285297625,0
27,27,1,CSS,238,197,-122.53119057256919,640528.181096407,511705.5604837871,0
28,28,1,CSS,268,209,-111.87981009966015,663196.0145121794,736703.0020157223,0
29,29,1,CSS,247,193,-114.65523054417383,656935.4769062711,622440.8074065732,0
30,30,1,CSS,245,208,-122.4254153009561,843221.523891002,591975.1827859946,0
31,31,1,CSS,238,207,-123.18460662115172,699912.3094403001,887839.1450049857,0
32,32,1,CSS,235,194,-122.32231044758475,800178.4641847389,547621.6722753413,0
33,33,1,CSS,258,231,-116.32526696735488,713040.5029267662,776468.8901053673,0
34,34,1,CSS,255,217,-117.8509235909861,796332.6633146307,700825.4153301307,0
35,35,1,CSS,246,203,-119.87880978755189,615281.4030887164,575620.7283380438,0
36,36,1,CSS,234,183,-105.11154662927261,707898.4051213944,672871.4732681569,0
37,37,1,CSS,241,200,-106.74900842385642,717123.1814897782,678045.3756475137,0
38,38,1,CSS,235,199,-119.60825420744473,695953.039647917,557932.1072338291,0
39,39,1,CSS,261,208,-107.43329960420762,721782.0223938663,690947.7618464958,0
40,40,1,CSS,266,228,-120.64654912628717,612471.189998397,816257.4958528199,0
41,41,1,CSS,267,208,-91.06834095670116,688224.3294136925,684631.2047702178,0
42,42,1,CSS,250,200,-107.84470010498706,712795.5443572162,714063.7979184657,0
43,43,1,CSS,281,250,-123.23013277483528,740728.0779562966,882456.7020624657,0
44,44,1,CSS,250,209,-112.43036284162883,724845.7650827206,643987.4620197882,0
45,45,1,CSS,246,208,-123.25069549345184,489227.6319120407,685402.3560365578,0
46,46,1,CSS,248,197,-122.5986690791593,528937.1006853862,595876.022828201,0
47,47,1,CSS,208,159,-109.76451794278984,654197.3729491758,712999.9577626106,0
48,48,1,CSS,258,220,-118.33547860757565,582245.4471467703,727396.0185401514,0
49,49,1,CSS,263,219,-120.4754582863855,776209.5497150723,572682.4286126082,0
50,50,2,CSS,37,34,-117.224306287329,786009.6452717002,663378.0784495949,0
51,51,2,CSS,35,30,-109.70662161051449,731277.4730271953,693866.0281491241,0
52,52,2,CSS,40,33,-112.6512289245621,648208.7037907474,647050.1121612843,0
53,53,2,CSS,43,38,-122.73008271015297,550172.4595262676,816584.9266067789,0
54,54,2,CSS,36,32,-118.60338373696476,796185.9354130583,737877.4178076917,0
55,55,2,CSS,41,34,-114.65243448002903,760407.8010221844,667149.931871264,0
56,56,2,CSS,32,31,-118.95096271948086,569524.1847951238,666548.124559882,0
57,57,2,CSS,37,35,-123.99014067226454,519440.1945799469,825941.8382660144,0
58,58,2,CSS,43,40,-118.4169901297868,752043.5272864054,785584.8235181217,0
59,59,2,CSS,38,30,-120.64239210158019,634458.3264163277,827138.6808860593,0
60,60,2,CSS,40,38,-123.37006080877899,488517.671632271,660282.7275845042,0
61,61,2,CSS,30,23,-106.56346628384543,662120.8904055748,700128.8000574732,0
62,62,2,CSS,33,32,-122.26193713520337,749287.6181634531,857760.3618469551,0
63,63,2,CSS,32,26,-122.4388550438224,518717.8499713965,625239.2457287901,0
64,64,2,CSS,30,28,-122.4706293904743,597239.6415189637,531288.2745881968,0
65,65,2,CSS,37,29,-102.31238781447526,691090.8204744711,671517.5422640566,0
66,66,2,CSS,39,31,-116.42306383481622,662772.347706514,776664.2739101311,0
67,67,2,CSS,30,28,-121.25466416128151,740643.8626812402,840053.1326684214,0
68,68,2,CSS,36,32,-123.24055052150118,492155.99259112065,656450.8144092391,0
69,69,2,CSS,29,23,-94.2228113176436,692008.3498025634,695998.8976765821,0
70,70,2,CSS,36,33,-117.54685080415453,647580.0702634491,594380.2666448576,0
71,71,2,CSS,36,34,-118.98085661614527,747438.3946255768,797259.3456431748,0
72,72,2,CSS,40,34,-102.92732732251243,707291.2836787103,696651.4595895184,0
73,73,2,CSS,42,37,-123.13334676791496,655330.370905598,883985.474256424,0
74,74,2,CSS,43,40,-118.15288111715893,580818.1480730482,713959.9981316775,0
75,75,2,CSS,48,41,-121.45238758648352,798231.6212608261,568352.2077752852,0
76,76,2,CSS,33,26,-82.55735357617979,690723.0636885694,690713.2632615592,0
77,77,2,CSS,30,23,-109.45167051559157,659003.7521741097,662080.0476997443,0
78,78,2,CSS,38,35,-122.16519076491602,585469.4413457077,832307.8566659306,0
79,79,2,CSS,18,16,-114.80500235820563,742048.8224006775,634974.7938414516,0
80,80,2,CSS,37,31,-121.62475949123657,852404.2725419442,657738.0441064709,0
