,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,512,398,-98.35563427184874,698785.363665429,682930.5808579628,0
1,1,1,CSS,494,404,-90.50324147074333,685872.2759673266,686449.1124222454,0
2,2,1,CSS,534,436,-88.83660054472409,693197.4197511051,688996.9207045225,0
3,3,1,CSS,529,441,-102.94512511524957,673184.717888185,678905.5387561865,0
4,4,1,CSS,527,447,-99.33685630936407,678954.7673175916,682099.0839189979,0
5,5,1,CSS,504,430,-101.82587583246065,706393.2891342093,688803.352059148,0
6,6,1,CSS,489,405,-97.16145558659053,695134.1130144409,681293.2400844109,0
7,7,1,CSS,517,418,-91.4326277163631,694071.6443250948,691568.6070689271,0
8,8,1,CSS,527,448,-92.70713887229859,687231.4990626511,694944.8036442666,0
9,9,1,CSS,511,416,-88.1636043222026,692918.3348141519,689058.4296191483,0
10,10,1,CSS,450,369,-97.26898318152023,699371.1640069614,688025.2833858387,0
11,11,1,CSS,476,396,-99.26140867404527,682997.2996943071,678508.8163327924,0
12,12,1,CSS,526,445,-103.37879387959137,700944.1839612388,672681.3566657474,0
13,13,1,CSS,486,405,-95.96886347757149,687857.6135141415,680893.3724038977,0
14,14,1,CSS,511,427,-99.87910772661311,686087.5956566151,676242.7857179502,0
15,15,1,CSS,490,386,-90.60336254336873,692545.4400456633,692870.374399624,0
16,16,1,CSS,540,446,-95.16076272852064,681642.858059412,688035.7633567213,0
17,17,1,CSS,523,446,-101.12724595353927,695700.31200695,703774.2519890423,0
18,18,1,CSS,491,431,-105.32356333738481,714725.9371877138,687113.292804448,0
19,19,1,CSS,521,435,-95.36418658624558,683162.009169757,694526.6500464036,0
20,20,1,CSS,509,412,-94.44593185736029,693607.5084761218,683479.7633129995,0
21,21,1,CSS,523,405,-88.9257247747138,689698.8523430371,693248.4978499685,0
22,22,1,CSS,476,411,-98.34123414143524,695296.3839736792,699147.8815964181,0
23,23,1,CSS,504,413,-90.84375537771487,691272.3648466001,693834.5230461822,0
24,24,1,CSS,530,455,-96.76813299460225,684234.8445272928,681453.7647490102,0
25,25,1,CSS,509,435,-94.7984452901663,682113.158106682,687412.1492887391,0
26,26,1,CSS,506,426,-97.64052587406864,699502.3033502349,686526.0632997153,0
27,27,1,CSS,512,410,-93.31010036110264,686554.3201122091,683711.7930168605,0
28,28,1,CSS,457,389,-102.61042487259841,674436.420105248,700442.9424342755,0
29,29,1,CSS,473,377,-92.60848154560156,688610.334537544,695236.6019599723,0
30,30,1,CSS,485,416,-105.10128558272353,693773.5349800684,665021.3251878774,0
31,31,1,CSS,530,448,-103.51271312983401,673173.0283922071,676677.030791349,0
32,32,1,CSS,541,445,-97.1173003119674,682412.3341298605,696387.5893029908,0
33,33,1,CSS,509,406,-90.52303138903103,692242.6159094251,693068.1241628593,0
34,34,1,CSS,512,415,-96.6847757383723,684183.8512546078,681596.0119927722,0
35,35,1,CSS,533,451,-94.32032613355052,682321.3689499524,690422.1689244813,0
36,36,1,CSS,523,469,-104.2106601359462,667905.0606153198,683282.4038092569,0
