,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,37,18,-99.44148698886184,697138.4031348157,679064.3141730999,0
1,1,1,CSS,37,18,-95.10572924730046,692489.3159702708,696620.4112325631,0
2,2,1,CSS,46,23,-95.02988009768647,684488.2779900737,683398.1373020132,0
3,3,1,CSS,31,19,-99.83743383809558,691421.4734155529,702776.7560868205,0
4,4,1,CSS,32,21,-99.81121597391474,692048.3697586142,702625.7716915417,0
5,5,1,CSS,34,27,-99.67783014746279,701151.0679088609,695596.8226907715,0
6,6,1,CSS,28,19,-99.2250556814356,680523.0021370803,698336.4135654368,0
7,7,1,CSS,34,21,-94.20462833844142,689889.5961075102,696461.3938402936,0
8,8,1,CSS,41,27,-98.04990279738409,682216.7294411749,681087.023851374,0
9,9,1,CSS,33,25,-98.96692496594596,677240.2866042765,690584.8040423325,0
10,10,1,CSS,32,20,-97.27663546862111,698655.3308075066,685430.3260134879,0
11,11,1,CSS,38,20,-95.34264526005506,689460.3578379517,681355.279564841,0
12,12,1,CSS,36,22,-95.37979636428209,697469.6108559356,688694.485509323,0
13,13,1,CSS,46,28,-97.56502026875506,679200.6283452951,687409.2624907068,0
14,14,1,CSS,39,28,-99.94980006998318,679981.4447633622,699338.6017707288,0
15,15,1,CSS,37,21,-97.69501087287706,684521.2360944306,680049.4739414309,0
16,16,1,CSS,37,19,-94.69456348914983,689035.7298084453,696878.2503326838,0
17,17,1,CSS,43,22,-96.57231815420704,698638.6088277899,688416.6381037969,0
18,18,1,CSS,41,22,-97.74396681465471,698028.5808005788,695619.8487741805,0
19,19,1,CSS,34,20,-95.37039343062605,692841.6043168097,682093.6238889232,0
20,20,1,CSS,38,17,-94.49833463663478,691699.9952664627,682468.983856717,0
21,21,1,CSS,45,31,-98.57029314139015,690085.5603535917,677749.0920447267,0
22,22,1,CSS,43,26,-98.36038582817109,694472.6431802467,699628.4589013513,0
23,23,1,CSS,31,16,-99.44203969948134,702257.589844376,690735.0171109323,0
24,24,1,CSS,46,28,-97.99631315938302,698663.7217027446,695237.5583029875,0
25,25,1,CSS,35,20,-99.81532514677859,678166.5801518058,696848.7970660027,0
26,26,1,CSS,40,23,-99.81382368324103,688739.3811266831,702873.6856048695,0
27,27,1,CSS,23,20,-96.8127565983104,694268.2829690415,697623.6507521179,0
28,28,1,CSS,46,34,-99.465612157144,676482.574695209,688668.3986012976,0
29,29,1,CSS,24,15,-95.8985751502061,687708.7776984493,697828.9544024743,0
30,30,1,CSS,43,31,-99.14955361115523,686090.1343788876,701448.3131664625,0
31,31,1,CSS,29,21,-99.1488749270489,695968.1941945755,678785.3754962027,0
32,32,1,CSS,36,23,-97.63115368871246,697377.9918582983,682595.8082971307,0
33,33,1,CSS,34,21,-95.07743792318954,696678.8550598756,692279.9558898045,0
34,34,1,CSS,37,25,-97.36755435650144,699546.2124082999,690261.8896811676,0
35,35,1,CSS,38,24,-97.35832577605676,679980.390571553,693191.2861432744,0
36,36,1,CSS,31,18,-99.66770741489619,686545.6265224096,702352.1461137896,0
37,37,1,CSS,37,23,-99.88988176569609,685924.1590042775,676267.6758323527,0
38,38,1,CSS,34,19,-98.23963389198761,700553.9626916576,690922.9090219424,0
39,39,1,CSS,34,21,-99.39329017790077,702003.714653351,691930.8621562928,0
40,40,1,CSS,40,20,-96.39237611274123,693744.1587728527,697402.5723899291,0
41,41,1,CSS,40,25,-96.6052963089223,692486.1096723732,698205.1910249289,0
42,42,1,CSS,43,26,-95.00067776281388,689823.092911768,697144.8993524722,0
43,43,1,CSS,43,25,-96.03908177897317,681442.5143467033,692973.0367515486,0
44,44,1,CSS,40,17,-98.58021979340666,678388.2162652566,693318.1241649644,0
45,45,1,CSS,26,17,-98.66330435531059,677984.1235730196,692383.4654290985,0
46,46,1,CSS,37,22,-99.11817694422224,680326.7546255805,697912.7106299938,0
47,47,1,CSS,42,25,-97.92409230599918,692026.9507366479,699934.622786229,0
48,48,1,CSS,35,19,-99.4602723146253,676521.729618519,688246.4038277733,0
49,49,1,CSS,42,24,-95.74444353456855,697847.3391566224,689536.9843319868,0
50,50,2,CSS,254,124,-98.50420401805458,692410.3338974899,678212.8605253479,0
51,51,2,CSS,257,131,-95.39040408228465,691889.1860899228,681699.1088536667,0
52,52,2,CSS,277,151,-95.7546089788289,694899.7897320552,695831.8800381357,0
53,53,2,CSS,236,133,-95.62837748586485,690666.7851721494,681180.9704419876,0
54,54,2,CSS,282,144,-97.37614939166858,699531.1090955823,688299.7541181243,0
55,55,2,CSS,233,125,-97.58942808101376,679629.680530803,693043.4330462102,0
56,56,2,CSS,257,135,-94.58149170994685,683466.9316159121,685036.9773156663,0
57,57,2,CSS,252,123,-94.79414842569963,693149.5791803234,682836.7846264662,0
58,58,2,CSS,242,125,-95.3578936822502,691972.9610451446,681758.439464967,0
59,59,2,CSS,256,134,-97.65547778511953,696426.859797294,681580.6182777622,0
