,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,901,360,-113.17724019739859,697021.5807877424,627090.9538300678,0
1,1,CSS,909,535,-112.73243002818393,743038.8359161725,663295.1882342062,0
2,2,CSS,905,523,-112.84355256575068,745863.783282242,667887.150962888,0
3,3,CSS,822,462,-109.98788554811424,715571.0745492745,654670.5162488573,0
4,4,CSS,924,557,-115.76289395748157,719319.7208828547,610325.3190422812,0
5,5,CSS,869,525,-113.67994802335815,697715.3319161461,623407.463642744,0
6,6,CSS,926,583,-117.2891356828456,589694.756473053,704115.1658446307,0
7,7,CSS,875,436,-107.02338752609211,716653.7719559872,674799.9651215532,0
8,8,CSS,883,508,-112.68921868913783,747419.7381120315,676851.496473184,0
9,9,CSS,884,451,-107.78810869772484,664047.56693092,667132.1745139201,0
10,10,CSS,908,350,-98.01132396969827,687889.1467643421,700258.0994821128,0
11,11,CSS,868,430,-106.91423746159306,707581.7776459837,713941.6949107511,0
12,12,CSS,910,415,-103.00057592177731,697276.6985398311,671618.0468936178,0
13,13,CSS,874,425,-105.27530819584224,665797.3086393395,698432.0652877156,0
14,14,CSS,884,534,-116.77959195504482,783736.2659835079,677682.0101845274,0
15,15,CSS,902,574,-116.87824988670047,706176.5248719658,784075.3213272751,0
16,16,CSS,884,488,-111.4114168570604,723694.1663404729,727483.3111659081,0
17,17,CSS,874,534,-113.86038129276575,742374.3951851231,731932.0592919855,0
18,18,CSS,913,434,-105.23621488391362,664576.6450360726,693474.8388835915,0
19,19,CSS,934,409,-99.18592667980232,677664.7038795901,685022.2674978805,0
20,20,CSS,935,568,-117.93222099112745,590986.2319511474,735166.6379234251,0
21,21,CSS,854,476,-111.38844414005129,739233.7471612031,678067.1737796103,0
22,22,CSS,869,394,-101.64692781061311,701509.0825349569,700845.4707575922,0
23,23,CSS,902,484,-109.8018445980989,727271.5480988186,708866.6904678724,0
24,24,CSS,906,428,-103.30328116363592,700407.189502703,706288.8545463828,0
25,25,CSS,884,544,-117.57936300790945,734991.5740266986,783134.46257732,0
26,26,CSS,883,369,-94.16002609376145,687586.8270320015,682621.3557790337,0
27,27,CSS,931,374,-96.3910775656012,698250.713828221,691526.714397093,0
28,28,CSS,937,520,-110.5269731747347,697083.6313280911,735043.5963152326,0
29,29,CSS,869,334,-95.27346759824921,681603.8279688753,687702.3182277072,0
30,30,CSS,896,574,-117.45954837869996,791283.5550631785,703125.9133090697,0
31,31,CSS,915,422,-105.39984418892476,704922.3651326592,709830.8937189458,0
32,32,CSS,859,512,-114.2943618417988,698998.705025763,760164.3713295269,0
33,33,CSS,850,485,-112.61807362711926,632044.0283811332,702622.6085225844,0
34,34,CSS,884,521,-111.61907754114691,648947.4869997416,656002.9508444365,0
35,35,CSS,870,404,-104.5089325042726,709652.3665914105,678190.3317048443,0
36,36,CSS,854,472,-111.7108883706976,637692.1184832314,677690.1679265788,0
37,37,CSS,916,583,-117.57475731426035,604028.1495700264,749076.1683562808,0
38,38,CSS,894,467,-107.59656510534768,720371.9522217736,700895.6775732916,0
39,39,CSS,909,579,-117.80150601188882,652395.5404611165,589103.6498478558,0
40,40,CSS,912,558,-117.93562301123006,675017.0102775997,581786.3809312556,0
41,41,CSS,860,444,-109.7345850741611,688939.1685920205,731646.9659033474,0
42,42,CSS,921,537,-115.47303904373206,760641.3473869866,649239.5205819632,0
43,43,CSS,907,557,-116.84915060391651,740068.317948957,770740.7744096162,0
44,44,CSS,837,507,-112.93066735712138,647060.3716532538,733349.3125592204,0
45,45,CSS,901,528,-114.36341392887857,629346.6809298424,729058.7716716259,0
46,46,CSS,874,355,-101.79542553595562,704761.9407209292,682262.6851287718,0
47,47,CSS,901,566,-116.6844709388325,715517.8840218716,779730.003480099,0
48,48,CSS,870,535,-114.57604658349754,747844.826310876,734411.7326014654,0
49,49,CSS,887,490,-110.2330981237566,677481.1350176854,732524.6353822249,0
50,50,FHSS,33,5,-117.80892423722207,690836.6479677736,582409.9740050922,0
