,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,858,345,-98.37149590503648,683706.4854605645,699300.805111145,0
1,1,CSS,899,554,-105.86580658247203,668909.9366598341,671754.353029716,0
2,2,CSS,888,512,-100.31366984614205,694472.0672900735,676060.2137937035,0
3,3,CSS,881,379,-90.58725308279385,687935.9674243906,693830.9072818676,0
4,4,CSS,922,562,-104.00620009841816,676874.2476998774,671525.3034382492,0
5,5,CSS,882,553,-105.77712269461084,713410.8615592516,677525.6989428395,0
6,6,CSS,896,542,-105.53860949681034,715266.9773237135,686187.1877999671,0
7,7,CSS,899,532,-102.31001031663911,703490.9649730764,700572.3368280692,0
8,8,CSS,891,539,-103.88850394903956,684275.3183830234,668484.0345604868,0
9,9,CSS,872,541,-105.38683632281095,712444.2215624494,678227.1451104415,0
10,10,CSS,903,536,-101.78650295438524,682629.7816289156,673913.3762739239,0
11,11,CSS,904,526,-99.65029991009189,702573.4967816405,688095.8817368763,0
12,12,CSS,862,532,-104.09030639687217,707478.1033520489,702059.2059741812,0
13,13,CSS,857,459,-97.8801326951679,684655.6067492841,679726.3822784551,0
14,14,CSS,923,433,-93.50490048318078,688208.5260291678,695818.8148843311,0
15,15,CSS,887,561,-105.52519994373657,705406.941656509,709928.3419661657,0
16,16,CSS,905,556,-103.37218830003309,698595.3386194238,671302.5574975879,0
17,17,CSS,887,386,-92.75532350045566,683759.8500570949,691368.6413371165,0
18,18,CSS,924,603,-103.93176836253396,695517.2426904726,668634.1977553348,0
19,19,CSS,867,494,-102.26024449438879,673322.9364919753,697177.4003508212,0
20,20,CSS,909,486,-97.20010397434841,685169.3661696166,698441.0844659116,0
21,21,CSS,864,488,-100.58659219355293,700143.5026169817,699505.2243699412,0
22,22,CSS,918,433,-94.59104905690035,694354.7754796766,694901.2728717362,0
23,23,CSS,906,548,-104.22862877722464,693045.0752779525,711522.8042846301,0
24,24,CSS,864,388,-92.80268270331663,687637.5038701706,695156.8458585454,0
25,25,CSS,857,548,-104.0054689553669,669814.258117374,679769.6464269474,0
26,26,CSS,908,405,-92.36970296298108,694937.4418194996,690889.9517812666,0
27,27,CSS,921,552,-103.94767871508377,701462.5718304756,707451.0254164491,0
28,28,CSS,875,455,-97.54422651205964,686810.5392542873,679362.1617898304,0
29,29,CSS,926,495,-99.59931872179516,691094.1432213954,702453.4622371248,0
30,30,CSS,882,382,-91.9210825336318,694816.4345490279,689956.9353625685,0
31,31,CSS,864,383,-94.31273151720717,693580.4426179609,683596.2365737441,0
32,32,CSS,881,541,-104.95016786236812,686033.1413508327,713524.9887596265,0
33,33,CSS,908,565,-102.92686197346303,671122.544290535,695544.6217344735,0
34,34,CSS,842,521,-103.77670664054119,708091.7466112375,699586.6014982511,0
35,35,CSS,866,550,-104.66671666562877,667777.3086196989,680061.2896108099,0
36,36,CSS,857,526,-101.66760120703623,677339.0569702327,700930.5993048258,0
37,37,CSS,950,431,-95.87600448238088,687021.4839431614,681184.9809285601,0
38,38,CSS,862,542,-105.54646910129641,663584.6284973739,693037.6862790311,0
39,39,CSS,835,497,-103.72471746701301,709558.0991390402,682990.4985978254,0
40,40,CSS,888,387,-92.85731015596086,683414.7461617362,690225.0530168585,0
41,41,CSS,917,458,-97.09614215209453,699041.8434200991,691514.8960116314,0
42,42,CSS,915,504,-100.41997470177925,703745.1539518797,691266.1142276671,0
43,43,CSS,875,567,-103.73960270451651,710227.8137382196,685496.4312356956,0
44,44,CSS,884,386,-90.37305567972689,693569.0274512881,691248.7347312452,0
45,45,CSS,926,539,-99.98510255627205,699896.7756881871,698302.1430892767,0
46,46,CSS,897,563,-104.64300679161946,711505.8116908721,681396.7058352365,0
47,47,CSS,913,469,-98.80791331426232,693041.8405389544,700854.171127761,0
48,48,CSS,880,420,-94.60644950383113,682323.3246062889,687279.6218548045,0
49,49,CSS,924,448,-96.85774379024822,680357.5028860656,686245.0902176084,0
50,50,FHSS,15,2,-104.03488232228334,683621.11112833,668275.5646287727,0
