,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,70,26,-106.42512955368278,709815.1608522997,669006.5557385716,0
1,1,1,1,CSS,70,37,-109.10986874632955,708380.4010810725,723838.1579552722,0
2,2,2,1,CSS,67,48,-110.5733571443893,712260.4289561486,729933.8080493441,0
3,3,3,1,CSS,65,40,-109.5179879513432,723356.3967602928,666065.4885326667,0
4,4,4,1,CSS,74,44,-108.86977125372567,656418.3473852688,670086.0878915422,0
5,5,5,1,CSS,73,46,-109.80061023672474,689326.7082170403,731971.8149239302,0
6,6,6,1,CSS,61,42,-110.33690350422032,734580.7254928296,692445.7899136982,0
7,7,7,1,CSS,53,27,-108.72746495251418,671253.9472403314,656469.2254933218,0
8,8,8,1,CSS,50,30,-107.4084823907015,657337.51086367,693354.5574557378,0
9,9,9,1,CSS,51,28,-108.02867664967552,677334.4640622832,656873.0734857817,0
10,10,10,1,CSS,63,44,-110.30572488736922,734208.6807487766,684117.5334355015,0
11,11,11,1,CSS,56,31,-108.91443505578088,706699.0862684031,723735.9501192159,0
12,12,12,1,CSS,50,37,-108.59941664472308,654405.0116693332,677232.6006341346,0
13,13,13,1,CSS,58,32,-109.76447359229982,671073.2088384078,651199.1493717051,0
14,14,14,1,CSS,51,28,-108.8223422186045,671658.8682675376,655781.4001960027,0
15,15,15,1,CSS,57,32,-106.6638153527102,711268.5556934874,709460.000893608,0
16,16,16,1,CSS,67,41,-107.55027761824422,663182.5306529964,669637.6573452167,0
17,17,17,1,CSS,62,31,-107.0764244271788,684094.435274405,658765.8167737209,0
18,18,18,1,CSS,59,40,-110.58762399867824,732645.3900299878,672029.8865918826,0
19,19,19,1,CSS,64,39,-107.02504780572136,677029.9178243899,717743.4050732007,0
20,20,20,1,CSS,61,42,-110.53833949345562,657176.6969682202,656127.9096305878,0
21,21,21,1,CSS,75,44,-109.03799565001805,701276.7219362934,726544.711373459,0
22,22,22,1,CSS,61,42,-108.86897546138276,720842.8659483312,711176.5069821639,0
23,23,23,1,CSS,68,39,-110.46728201404088,673400.7642522306,732488.2241955478,0
24,24,24,1,CSS,52,39,-108.6904485664176,690497.148958734,651972.3642348944,0
25,25,25,1,CSS,75,47,-108.9208879977398,656906.9153481161,709972.1515140281,0
26,26,26,1,CSS,73,47,-108.95357208814022,727953.0819018856,687184.093213271,0
27,27,27,1,CSS,62,36,-107.88934307139152,672392.1487342359,719023.2587257773,0
28,28,28,1,CSS,61,34,-108.57313938074012,675158.6274467774,723503.7520904695,0
29,29,29,1,CSS,70,48,-109.21558008601308,708270.7102007868,654376.0382198396,0
30,30,30,1,CSS,70,40,-109.9350177269418,703211.1093020164,730373.4774806193,0
31,31,31,1,CSS,62,39,-110.247119861164,731677.0554501425,674539.5825953522,0
32,32,32,1,CSS,73,47,-109.65843296489238,695153.710957438,647936.7936518112,0
33,33,33,1,CSS,76,43,-109.5149275522834,650817.7775274402,703787.0358597842,0
34,34,34,1,CSS,57,37,-111.40832328828498,686496.7986157872,638279.0653304573,0
35,35,35,1,CSS,63,41,-110.56353100579813,668837.4032675003,647745.3015637294,0
36,36,36,1,CSS,44,30,-107.13085887933336,662568.2515014193,673315.610055459,0
37,37,37,1,CSS,84,44,-108.45959445287498,725869.7712085224,688427.4613693638,0
38,38,38,1,CSS,67,40,-108.33384614376588,658160.3701024511,671644.626304868,0
39,39,39,1,CSS,65,46,-111.08776696463454,670114.5047096058,643979.9354487692,0
40,40,40,1,CSS,70,45,-109.0621212025344,728314.3720422548,693245.2096121387,0
41,41,41,1,CSS,69,42,-108.55988846744636,717367.6558341994,713488.1977594405,0
42,42,42,1,CSS,73,48,-109.57070373556104,712622.6174488543,655070.7680893382,0
43,43,43,1,CSS,71,45,-109.99263615527052,646237.4551229309,683991.992301163,0
44,44,44,1,CSS,54,34,-108.34711613027702,656819.9483364499,674113.1640126251,0
45,45,45,1,CSS,65,39,-107.03654026140993,704929.855307857,662620.8022046738,0
46,46,46,1,CSS,60,41,-110.2889545869829,670982.5531398325,648332.9901539165,0
47,47,47,1,CSS,56,35,-110.85274728327472,691957.7943516868,737385.0663324372,0
48,48,48,1,CSS,66,42,-107.6660102802086,714336.6579414018,667348.1978383973,0
49,49,49,1,CSS,69,41,-108.9198567354283,674375.1418202101,724806.5960071359,0
50,50,50,2,FHSS,11,2,-108.598382066771,705687.8770545544,656117.3265567914,0
51,51,51,2,FHSS,16,6,-108.657333805576,655197.6308238715,704297.9301322533,0
52,52,52,2,FHSS,13,5,-110.31584757584493,706926.9759644074,731037.818439628,0
53,53,53,2,FHSS,24,3,-108.656883730219,711338.2268204013,719597.5495599349,0
54,54,54,2,FHSS,9,4,-108.59992357610612,679569.336488639,725146.6215576826,0
55,55,55,2,FHSS,14,1,-108.48862669854284,669479.1180928596,720100.6002543736,0
56,56,56,2,FHSS,15,3,-109.15894886015212,727931.9529194438,680536.114771766,0
57,57,57,2,FHSS,10,2,-109.62998820857008,676787.1897343016,729188.9253399951,0
58,58,58,2,FHSS,15,3,-109.19446154538052,719281.5663936158,715549.2250253862,0
59,59,59,2,FHSS,28,3,-108.24459232852128,659015.5280155137,670915.7385419344,0
