,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,60,35,-110.41184011634137,651492.4972105066,714854.5060108317,0
1,1,1,1,CSS,70,52,-109.799098557258,665366.904417766,724520.5589860197,0
2,2,2,1,CSS,66,47,-108.7717766344378,726658.469569083,695889.7949010592,0
3,3,3,1,CSS,66,48,-109.52478065428431,729563.3191525671,680043.4536717264,0
4,4,4,1,CSS,59,38,-109.20371117966704,649895.8883399026,693579.0320164067,0
5,5,5,1,CSS,58,43,-110.22425759591718,715292.9961419501,652980.7902032435,0
6,6,6,1,CSS,58,45,-110.41001884635988,717461.4025918733,725431.6260425139,0
7,7,7,1,CSS,58,35,-111.08945039247328,715387.421487819,731393.2158529708,0
8,8,8,1,CSS,61,39,-108.89634569674648,651066.1908349987,688626.0438781398,0
9,9,9,1,CSS,62,42,-109.56577917444518,693156.857842127,730666.9359654792,0
10,10,10,1,CSS,59,45,-110.32509073178116,651836.4158683991,714552.5511129245,0
11,11,11,1,CSS,54,39,-109.36254182667844,650564.5160419891,678071.8328233245,0
12,12,12,1,CSS,70,49,-111.108615688986,738152.142993902,680904.4541690185,0
13,13,13,1,CSS,58,42,-109.53666892571252,704512.0857163598,650984.7502373712,0
14,14,14,1,CSS,56,40,-110.22134430194458,659085.5766484888,722214.4666376354,0
15,15,15,1,CSS,68,47,-110.11904193895612,645361.6508990816,692392.9925324791,0
16,16,16,1,CSS,49,29,-108.5651559050119,696546.530887983,725632.848712866,0
17,17,17,1,CSS,50,30,-109.30071169813874,666667.191169979,722534.9434329725,0
18,18,18,1,CSS,59,47,-110.27600818536592,666893.6653153972,728320.4670435169,0
19,19,19,1,CSS,69,49,-108.58259296430704,652837.6551153876,683860.161440763,0
20,20,20,1,CSS,58,36,-109.53709726990368,722517.7918891144,664738.5877512281,0
21,21,21,1,CSS,64,46,-108.68839775604846,698615.2118495913,653114.2870903487,0
22,22,22,1,CSS,60,46,-109.26816658051042,714004.6716781528,657826.5979485278,0
23,23,23,1,CSS,56,39,-108.77672819350984,721903.3916845055,708781.6954026975,0
24,24,24,1,CSS,54,35,-110.24074561193667,673581.3405598961,731292.4513701138,0
25,25,25,1,CSS,48,33,-107.76556343994454,655748.0736085507,690156.8724856258,0
26,26,26,1,CSS,64,42,-110.54497247114514,653768.0831009684,719070.3696028121,0
27,27,27,1,CSS,63,54,-109.46982836108803,709010.7514508863,725389.2563230104,0
28,28,28,1,CSS,68,43,-108.01092276755628,674589.1838342901,720715.296532818,0
29,29,29,1,CSS,69,46,-110.14657167725012,729547.5289472063,708137.7684460985,0
30,30,30,1,CSS,75,47,-109.48171982851451,730145.7658671949,694296.3338030895,0
31,31,31,1,CSS,64,42,-109.70035706039415,698896.1811110626,648421.6716754094,0
32,32,32,1,CSS,42,32,-109.67848074335517,693903.6501257133,647685.517609651,0
33,33,33,1,CSS,58,35,-108.08817294116947,659643.3755683216,671106.263889913,0
34,34,34,1,CSS,51,33,-108.79210631402574,655810.9853541813,706935.1082986316,0
35,35,35,1,CSS,59,39,-107.56037087658127,680760.2285755271,721137.8375629198,0
36,36,36,1,CSS,62,45,-110.05720907663095,733237.5767919275,688455.5527141328,0
37,37,37,1,CSS,66,48,-107.94966677065908,720681.215767472,675092.5873842046,0
38,38,38,1,CSS,64,45,-108.62261964899314,668431.5398408604,658736.027316976,0
39,39,39,1,CSS,69,46,-108.35220939469856,658498.3233307593,670914.3005912149,0
40,40,40,1,CSS,55,39,-108.29305347196836,711781.2351592877,661487.2211680504,0
41,41,41,1,CSS,53,38,-108.6875813633933,673077.9899153175,655719.1892953744,0
42,42,42,1,CSS,59,42,-110.19326760959729,646518.4759811792,677449.8237984846,0
43,43,43,1,CSS,58,39,-108.688424952078,653566.1505478832,700242.6403257446,0
44,44,44,1,CSS,67,47,-108.96214207334616,651421.9389658266,682323.937001336,0
45,45,45,1,CSS,69,48,-110.19313075371288,652377.9996519493,664685.8558068405,0
46,46,46,1,CSS,68,50,-108.45186531154482,663558.3859713658,663730.5322238916,0
47,47,47,1,CSS,66,41,-109.69998749498406,730397.1426671103,698902.0055178644,0
48,48,48,1,CSS,57,44,-108.88079785040532,718506.324112002,664528.3539699225,0
49,49,49,1,CSS,53,36,-109.85206738623909,732084.7224118087,685950.6859860341,0
50,50,50,2,FHSS,29,8,-111.0134098008977,707787.246828806,734768.3760255463,0
51,51,51,2,FHSS,40,8,-109.60465900222827,704732.4993633035,728099.0785459224,0
52,52,52,2,FHSS,39,8,-108.24367255535616,655251.2994985546,699351.1303628907,0
53,53,53,2,FHSS,32,7,-108.12080018032344,665708.6528553342,663554.038924185,0
54,54,54,2,FHSS,40,9,-106.1147058651041,715564.3158823394,698962.7054800447,0
55,55,55,2,FHSS,44,11,-110.19664625364118,646266.9176848264,678321.8302304755,0
56,56,56,2,FHSS,27,9,-108.17536558261445,719400.5087245463,708027.3720050927,0
57,57,57,2,FHSS,39,10,-109.59423130302996,722145.7486620973,715019.5824891102,0
58,58,58,2,FHSS,36,8,-109.92406112706018,719191.0467827818,720664.9392841242,0
59,59,59,2,FHSS,35,8,-109.50850925948012,730164.1230935601,695136.8551486792,0
60,60,60,2,FHSS,42,11,-109.4377288748565,727089.8204669193,673709.7043330027,0
61,61,61,2,FHSS,43,9,-108.70133713472444,711810.981858528,659334.5382567553,0
62,62,62,2,FHSS,45,11,-108.71846599361686,672010.5482946569,722714.6742538075,0
63,63,63,2,FHSS,39,9,-109.43461293945845,650702.150862562,702320.4600068529,0
64,64,64,2,FHSS,35,7,-109.90688229858496,661592.5990072243,656510.556322374,0
65,65,65,2,FHSS,34,8,-109.63425995475365,716927.6303924441,658007.2913676813,0
66,66,66,2,FHSS,36,10,-110.68812359845472,704030.4059529442,734226.4059004375,0
67,67,67,2,FHSS,46,15,-110.38074312190308,644338.7464342546,695639.9235884347,0
68,68,68,2,FHSS,32,8,-108.15025640685434,713537.1611131389,663785.1235091048,0
69,69,69,2,FHSS,32,12,-110.29292028646744,692176.9802653793,734368.8878675066,0
70,70,70,2,FHSS,29,6,-111.55458706957944,641738.7053816828,668430.9721268244,0
71,71,71,2,FHSS,40,11,-110.34565511759104,655491.1849388704,719462.5291715087,0
72,72,72,2,FHSS,33,5,-109.01864298988924,727275.3401958402,698312.836462277,0
73,73,73,2,FHSS,44,10,-110.1764518689542,649304.9364791707,670262.1258658669,0
74,74,74,2,FHSS,35,8,-110.53774003990937,714826.153817995,650673.5755877463,0
75,75,75,2,FHSS,32,9,-108.35307300557471,654286.9155701303,681393.6286550381,0
76,76,76,2,FHSS,33,10,-109.98323528446592,647494.5691406685,700910.5451494572,0
77,77,77,2,FHSS,23,4,-107.76893288745102,664240.2004702543,711795.3638196393,0
78,78,78,2,FHSS,39,13,-110.76938993111492,717253.3451718614,727997.5824552975,0
79,79,79,2,FHSS,33,8,-109.61313375469408,715721.4537546327,657120.7857186311,0
80,80,80,2,FHSS,34,12,-109.5642150717342,730620.6544098944,693561.9220681585,0
81,81,81,2,FHSS,26,7,-107.70938884024083,666454.6662813541,665076.1394947994,0
82,82,82,2,FHSS,46,11,-109.3710040858038,653106.6582950398,707378.0486831169,0
83,83,83,2,FHSS,45,11,-109.74195329275278,730752.4336448496,680578.4030853406,0
