,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,66,34,-110.44354187805564,725249.6041968669,717977.6940053635,0
1,1,1,1,CSS,57,34,-110.08944237584588,661472.3423767118,723402.6002601883,0
2,2,2,1,CSS,56,41,-104.59046754182448,708521.7749883719,675974.2846685597,0
3,3,3,1,CSS,60,41,-109.32887148042052,649130.1969998251,690971.6739696453,0
4,4,4,1,CSS,70,50,-109.30913699127969,686819.6109167625,729546.9724975653,0
5,5,5,1,CSS,80,62,-110.77048205036294,648402.3862336158,665265.9475745864,0
6,6,6,1,CSS,75,48,-108.64284091021872,710522.9617293754,658721.8767038126,0
7,7,7,1,CSS,59,41,-107.74833462660293,676452.1555755809,720416.2983533718,0
8,8,8,1,CSS,61,43,-110.00405273678594,669502.9863904953,650655.6744508485,0
9,9,9,1,CSS,64,48,-109.45433272772205,698416.9317968587,729304.6066948754,0
10,10,10,1,CSS,51,37,-109.6777557603278,730407.7740171336,680457.2115659615,0
11,11,11,1,CSS,68,53,-109.15518267986003,725081.6530086613,672414.6062587266,0
12,12,12,1,CSS,61,45,-109.84869883237866,715885.6397963426,655785.2272079949,0
13,13,13,1,CSS,73,44,-110.66854058345642,643680.719935019,678415.9252572808,0
14,14,14,1,CSS,51,33,-108.61606994497028,655256.8286804452,703988.4822905378,0
15,15,15,1,CSS,64,52,-110.45362475947115,674151.4536294475,732683.2780082059,0
16,16,16,1,CSS,61,40,-107.98712625865517,708090.349718251,660356.3650627137,0
17,17,17,1,CSS,60,44,-109.05630317162236,697708.7895724218,651236.736953899,0
18,18,18,1,CSS,66,51,-108.6739768120875,674571.4836746474,655099.0575351693,0
19,19,19,1,CSS,78,60,-110.6852308157486,682001.9778052021,735948.881063643,0
20,20,20,1,CSS,61,48,-109.69930714803344,651976.5331108363,708602.8345992032,0
21,21,21,1,CSS,77,51,-111.08321645833132,693774.9405387394,738551.0136442768,0
22,22,22,1,CSS,61,44,-107.01835161671644,658537.717617756,690587.3951991103,0
23,23,23,1,CSS,68,38,-109.8094564203503,682975.5297135111,647295.5839037041,0
24,24,24,1,CSS,59,48,-110.31880906957926,645454.926127049,699844.4219804656,0
25,25,25,1,CSS,59,32,-110.43480153894588,727483.7298210695,663980.5891795352,0
26,26,26,1,CSS,55,45,-109.95380640151696,731480.5332798917,699736.816524966,0
27,27,27,1,CSS,80,58,-108.07431317087438,724114.1456613379,693013.1590222394,0
28,28,28,1,CSS,64,49,-110.20116029897568,696831.2309986397,733358.5292832489,0
29,29,29,1,CSS,67,47,-110.08252707137495,694614.7690864851,733066.9046939743,0
30,30,30,1,CSS,71,49,-108.3168539276245,707287.9640489271,720517.4927877025,0
31,31,31,1,CSS,62,44,-109.3892953219995,703960.6623749285,651515.7149906431,0
32,32,32,1,CSS,69,55,-107.89200629152404,671800.3799517734,660134.5795468849,0
33,33,33,1,CSS,61,49,-110.68567651260514,733542.3714259993,705943.3304068146,0
34,34,34,1,CSS,71,51,-108.4674379720642,712336.4056378758,661002.5558208067,0
35,35,35,1,CSS,64,43,-109.76242653078998,657741.0127978035,661258.1053946476,0
36,36,36,1,CSS,70,49,-109.09045648873344,721672.7825355504,711712.4345185715,0
37,37,37,1,CSS,61,37,-109.11936298710826,656353.5615089135,668064.9334969304,0
38,38,38,1,CSS,70,50,-109.5355536829115,689646.4727992604,730692.065067366,0
39,39,39,1,CSS,63,50,-108.91764196129368,668310.2188595367,657271.7985932674,0
40,40,40,1,CSS,64,51,-109.64560070961984,700482.5976057702,649095.5441647605,0
41,41,41,1,CSS,64,49,-107.94515306713828,717057.1826095653,709839.0006019049,0
42,42,42,1,CSS,65,52,-110.31676400591006,676854.6774130305,732797.2953484739,0
43,43,43,1,CSS,65,40,-109.01927253025409,718502.1124066161,663587.0293800593,0
44,44,44,1,CSS,64,55,-110.39041324500974,707271.9420640736,731314.5704935649,0
45,45,45,1,CSS,63,44,-106.4015453111296,713321.022417058,705425.7560579984,0
46,46,46,1,CSS,63,49,-108.90924050722715,720527.551450199,711929.3189916785,0
47,47,47,1,CSS,67,48,-108.42238268052634,673835.6628370183,722217.5426383959,0
48,48,48,1,CSS,62,42,-108.08875685387176,705473.6030170688,720448.5870797919,0
49,49,49,1,CSS,60,47,-109.89621665063608,727413.81954071,669223.5009984762,0
50,50,50,2,FHSS,33,8,-109.92803184531547,707896.803421664,728444.8274695079,0
51,51,51,2,FHSS,42,10,-108.39593457168776,653912.6761040317,696532.9410497977,0
52,52,52,2,FHSS,29,8,-106.02504002065152,662119.3260775298,685596.0332593569,0
53,53,53,2,FHSS,30,7,-110.33378886940837,673966.9674849632,731949.5305945897,0
54,54,54,2,FHSS,43,18,-110.2501974593748,657151.3405871982,720528.7768246536,0
55,55,55,2,FHSS,32,8,-110.07204360085004,650995.732792825,668138.3834517846,0
