,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,33,17,-104.95829946565388,672511.6253041805,671849.2040801896,0
1,1,1,CSS,45,26,-104.76071887848218,670256.2650575619,675244.7328051483,0
2,2,1,CSS,35,17,-97.96095963768227,681543.7302082162,681881.1678710119,0
3,3,1,CSS,33,17,-101.10601618863305,690619.0621224614,705005.8752352014,0
4,4,1,CSS,35,21,-104.87103436530357,682933.0291306936,666168.2617603102,0
5,5,1,CSS,39,17,-89.35506370840056,688459.1825397065,685481.3524612645,0
6,6,1,CSS,37,23,-102.88361704682586,707470.5277541687,695911.4377266982,0
7,7,1,CSS,35,22,-106.15753047689019,661937.0248267236,684110.6362715326,0
8,8,1,CSS,34,18,-85.07120026986603,689506.8751994498,686943.7529663567,0
9,9,1,CSS,36,26,-106.4280844031336,668663.1100731674,709479.9539886737,0
10,10,1,CSS,45,31,-105.96525466831764,664232.7074040942,678684.3591764754,0
11,11,1,CSS,30,21,-104.01756732060441,690970.1780572092,667596.152361631,0
12,12,1,CSS,38,27,-108.26994310013055,706743.350153714,658218.6875047004,0
13,13,1,CSS,43,28,-109.51982272914901,704569.088658196,727728.7821851003,0
14,14,1,CSS,44,26,-96.06652072734617,693406.5086212603,681619.7456739476,0
15,15,1,CSS,40,20,-104.51637039271672,676302.7111070707,708508.3082690277,0
16,16,1,CSS,35,28,-109.79707259973779,647399.0773104774,682706.263883955,0
17,17,1,CSS,29,26,-111.40498939464499,695630.7167458772,638594.9624842551,0
18,18,1,CSS,43,28,-109.28675664361394,659372.7204935935,716000.4492224776,0
19,19,1,CSS,41,22,-104.00968270170533,703690.2660504839,672871.5449051703,0
20,20,1,CSS,34,22,-108.70944997699763,698013.6034319628,652873.6554552093,0
21,21,1,CSS,32,19,-106.89513318742766,670382.7834475137,665625.108492448,0
22,22,1,CSS,44,26,-109.52202723787423,702710.6307348927,728423.8446946058,0
23,23,1,CSS,42,29,-111.94140862820379,635202.5026908085,684218.446668783,0
24,24,1,CSS,45,28,-91.81897912602768,688475.6017809436,684123.6615771682,0
25,25,1,CSS,38,24,-108.74288837798102,723068.9951969313,706352.4281768813,0
26,26,1,CSS,40,27,-111.86241449531582,721297.8417043464,645875.949836978,0
27,27,1,CSS,42,24,-100.51251567522375,701413.7027589281,697738.2939757747,0
28,28,1,CSS,34,20,-104.09782360093816,705923.5242655711,704059.4304475257,0
29,29,1,CSS,42,28,-107.90632040704259,668988.223662859,661951.8219935854,0
30,30,1,CSS,39,19,-101.02302442568919,674905.1267448271,683969.6544683896,0
31,31,1,CSS,40,26,-106.06656759837949,667791.1462103403,706710.3504978184,0
32,32,1,CSS,39,24,-108.34202381606838,656416.9644169162,703766.315495457,0
33,33,1,CSS,36,25,-110.67853308142867,694108.3846975054,736263.7529946056,0
34,34,1,CSS,40,21,-96.89617128744821,683608.2187367671,681721.1315625453,0
35,35,1,CSS,30,23,-111.49427869083327,677019.4849977571,639192.9904497426,0
36,36,1,CSS,30,17,-110.03154729064677,720756.2254604899,719871.4188465416,0
37,37,1,CSS,42,27,-105.8994420994529,667423.5326297153,705357.5891257932,0
38,38,1,CSS,37,26,-103.55677963611049,704793.3939156784,703323.2380108786,0
39,39,1,CSS,33,25,-110.62344278166375,651838.5902711541,717296.6909988305,0
40,40,1,CSS,39,20,-88.60654300350475,690643.2264713682,685912.2138715099,0
41,41,1,CSS,22,13,-108.118760465006,715370.7106909127,665833.4812897132,0
42,42,1,CSS,49,33,-109.12053373119247,722018.1238509692,711448.2808301627,0
43,43,1,CSS,37,20,-96.57542444679457,695315.3836268021,696576.0126428807,0
44,44,1,CSS,38,26,-111.06305291843067,736663.4375778293,703184.8378847667,0
45,45,1,CSS,37,19,-100.23260575376302,690085.8728472241,675281.8604531729,0
46,46,1,CSS,27,19,-110.91355341542695,705522.0555247383,735028.6823049508,0
47,47,1,CSS,43,31,-106.34579764163013,661130.5579356728,693631.8441676633,0
48,48,1,CSS,38,13,-85.81482174987897,688558.5629048693,686859.8393254089,0
49,49,1,CSS,38,19,-97.98997374061359,689039.6636340069,678490.8648155418,0
50,50,2,CSS,861,407,-102.94877104861615,670316.36954564,686350.6316679204,0
51,51,2,CSS,880,383,-92.17463360096669,692328.3298767868,684638.1069306425,0
52,52,2,CSS,865,426,-108.51237967492881,662871.0866482893,664071.1363412999,0
53,53,2,CSS,954,448,-102.75454676822807,703932.7660451736,677297.6644170771,0
54,54,2,CSS,897,482,-111.46452539548429,723997.1163466723,651188.8557841108,0
55,55,2,CSS,848,391,-85.32140999502657,687862.0571600737,687396.3466178743,0
56,56,2,CSS,851,398,-111.88167549396704,707737.2303229617,638527.1686572445,0
57,57,2,CSS,898,390,-101.18091687605218,677193.8010564352,699393.7711461617,0
58,58,2,CSS,875,445,-105.14724243815607,671900.4396718226,671696.6314181562,0
59,59,2,CSS,913,448,-108.36832110995886,673770.9644801621,656885.1016643507,0
