,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,262,194,-121.46770038639869,794490.4974392719,564715.1728754907,0
1,1,1,CSS,254,213,-123.93893642299878,495016.29776686186,593576.052088396,0
2,2,1,CSS,242,197,-122.27694939795617,688826.8544588063,868399.6250466679,0
3,3,1,CSS,234,197,-98.00856143641536,699868.439250952,686164.2667297866,0
4,4,1,CSS,253,216,-123.80356057474827,643369.985778055,481055.0247495604,0
5,5,1,CSS,232,191,-114.8968097147719,636724.9756126772,744915.3090797076,0
6,6,1,CSS,238,187,-112.98011754117894,734638.3683564335,647922.6532750423,0
7,7,1,CSS,260,227,-117.83153451284713,769462.1388340851,617976.8326005905,0
8,8,1,CSS,247,209,-122.61302298624832,838135.7334810558,577626.2287763634,0
9,9,1,CSS,232,201,-118.94148200207457,587528.8055527869,622455.0726124052,0
10,10,1,CSS,244,190,-112.87969656544351,748469.513395203,703295.8901142736,0
11,11,1,CSS,266,225,-123.02111334919346,632867.0930214763,876033.6664796111,0
12,12,1,CSS,252,214,-118.86141216815062,738837.4044973424,579190.348931498,0
13,13,1,CSS,261,234,-123.90721827055629,601536.0430034227,886666.7048347977,0
14,14,1,CSS,245,221,-121.64678522855425,526872.677201043,725347.8350683047,0
15,15,1,CSS,273,228,-122.19388256569292,810183.2536206505,559625.0877839323,0
16,16,1,CSS,248,190,-114.0141295124551,719990.6379674872,751413.3151226981,0
17,17,1,CSS,251,198,-108.69309825278202,679375.132507511,653314.3425698531,0
18,18,1,CSS,246,195,-108.7840382532169,677515.2614659183,653468.2480167418,0
19,19,1,CSS,254,212,-123.26144230705907,889520.4560317214,677370.1655464456,0
20,20,1,CSS,273,200,-101.65030062652329,681972.3180503044,674511.6031471683,0
21,21,1,CSS,285,248,-123.21855267955942,856864.3961694798,580998.8365003703,0
22,22,1,CSS,257,212,-116.24725320657458,620057.624418011,745826.1456015547,0
23,23,1,CSS,236,195,-103.75192817796906,708694.5942451423,698247.3856810498,0
24,24,1,CSS,254,212,-116.50635766287928,697954.698075258,781122.0700230703,0
25,25,1,CSS,238,200,-115.56650011109824,709933.3625529595,609337.1646670359,0
26,26,1,CSS,225,199,-120.57235107187333,835045.9846996779,710084.221034065,0
27,27,1,CSS,263,234,-122.21174619507397,511996.88421357726,680240.4563859759,0
28,28,1,CSS,256,221,-121.8078417252593,635892.5585713511,850323.5608132083,0
29,29,1,CSS,255,219,-122.35928312979621,607751.5673641923,528221.1620478865,0
30,30,1,CSS,232,197,-117.19996142233535,619759.6949656995,760837.5868250004,0
31,31,1,CSS,262,228,-122.61233224120815,870664.2893281325,731323.0684031544,0
32,32,1,CSS,248,206,-123.61807561525899,851201.8669609597,557304.9921008443,0
33,33,1,CSS,251,210,-123.74858378339866,891995.6781264964,626811.6010588823,0
34,34,1,CSS,257,210,-112.83328493462639,744503.7890571054,664786.6668190849,0
35,35,1,CSS,250,217,-121.54954174822038,533473.337801314,636684.9080231241,0
36,36,1,CSS,269,222,-111.82644549035567,646485.4206728118,657077.6234532722,0
37,37,1,CSS,259,209,-107.23021580351954,690784.1173249691,657782.2386318056,0
38,38,1,CSS,262,222,-119.13265717944182,591684.1505336529,766750.6602171183,0
39,39,1,CSS,261,229,-121.73559491217452,589878.749064063,553852.9783664444,0
40,40,1,CSS,257,225,-123.68751096514484,762734.6095796211,492040.6155929044,0
41,41,1,CSS,247,215,-123.87740083241184,706994.1943723693,474926.52966378524,0
42,42,1,CSS,257,213,-108.28002666982039,715579.5370446262,713732.5618741463,0
43,43,1,CSS,270,214,-105.67172823029938,663996.7394832411,682050.8156119107,0
44,44,1,CSS,244,214,-120.67823249507154,598911.0599097221,807650.9473345509,0
45,45,1,CSS,220,161,-103.96664300806901,678930.469976114,670361.033824407,0
46,46,1,CSS,229,171,-102.33015185350862,690733.6923390256,707371.2890080719,0
47,47,1,CSS,259,215,-118.77598213029526,720134.6475795561,805011.1428454638,0
48,48,1,CSS,238,187,-115.2285776885077,765129.8400418897,665159.5935200093,0
49,49,1,CSS,242,187,-109.90233321822112,690248.2242649345,646356.8679048213,0
50,50,2,CSS,533,425,-95.11894681684139,693394.2613087619,696176.5435291971,0
51,51,2,CSS,524,465,-122.3110654269338,515312.67633766646,644917.1479968852,0
52,52,2,CSS,518,465,-121.54718621817312,675565.1315867279,525428.7006324283,0
53,53,2,CSS,502,385,-90.90365560806286,692016.931048153,693480.5494152881,0
54,54,2,CSS,467,416,-118.6043932425656,575376.0174784468,716780.6865591862,0
55,55,2,CSS,485,430,-118.12408538946138,583315.3858214747,721920.511540056,0
56,56,2,CSS,496,430,-123.75891172015724,627707.5970672611,892534.0444994763,0
57,57,2,CSS,498,424,-118.88395285927427,657986.3459606302,806372.4564423244,0
58,58,2,CSS,502,444,-122.099259813721,703514.3045215986,514613.89184419886,0
59,59,2,CSS,472,424,-121.87854863876518,684510.5553907556,860305.9491704907,0
60,60,2,CSS,474,422,-120.34875196278196,563203.0984970388,757401.4218646425,0
61,61,2,CSS,503,430,-115.27783555340102,611324.9783255478,706620.1033559388,0
62,62,2,CSS,516,431,-110.52774955111636,671019.2280388236,646945.3826920864,0
63,63,2,CSS,467,399,-116.444410084478,600052.7709289826,708875.5015165292,0
64,64,2,CSS,510,448,-120.74534809622529,560130.9024379506,765587.5708044639,0
65,65,2,CSS,527,479,-122.86944906021992,611762.7896121589,864599.4435154423,0
66,66,2,CSS,525,476,-121.99737371693797,853042.4558773119,746547.7467125376,0
67,67,2,CSS,486,423,-119.73094903518404,801940.5977275586,761266.0853917233,0
68,68,2,CSS,475,418,-121.79028130387408,521343.8327190997,669549.9718868434,0
69,69,2,CSS,507,391,-104.4326671501474,700698.6402012564,709383.0249339078,0
70,70,2,CSS,501,407,-110.82915812036666,713497.4889753237,730827.6162863959,0
71,71,2,CSS,514,450,-120.76161480155736,834578.0414152436,728490.8840080742,0
72,72,2,CSS,513,455,-118.90655284109357,675260.641252234,568813.3851233616,0
73,73,2,CSS,492,397,-110.96751948679824,642041.2441732164,700631.9899579295,0
74,74,2,CSS,508,451,-120.98264121921574,633922.1687367895,833291.8244728508,0
75,75,2,CSS,550,477,-119.27726327879589,620588.9117007487,795812.8372203732,0
76,76,2,CSS,465,403,-117.99222869385241,664716.1831922005,582944.6165866691,0
77,77,2,CSS,507,469,-122.89134853748283,783783.0794113185,522079.66142431914,0
78,78,2,CSS,540,482,-122.6904091390372,522690.6847659575,603146.6253141789,0
79,79,2,CSS,523,407,-104.04431102477189,689531.2637189932,667473.3905693718,0
80,80,2,CSS,491,447,-119.73784600861129,616840.6630318932,577215.0032745654,0
81,81,2,CSS,527,463,-120.20639514749865,649812.0715211313,554058.3684625925,0
82,82,2,CSS,473,417,-123.14899873473621,773865.755696074,510444.53980641084,0
83,83,2,CSS,492,445,-123.11846699772198,855954.9245733438,795006.3253565279,0
84,84,2,CSS,527,416,-104.44961500632323,679253.4553694007,710030.7647637168,0
85,85,2,CSS,503,427,-119.18161488209321,564378.1748308688,698061.667784784,0
86,86,2,CSS,539,458,-114.5965993319846,755082.7004992304,655460.900454475,0
87,87,2,CSS,493,433,-123.36106515095324,891912.7559136127,678717.0521709755,0
88,88,2,CSS,481,424,-121.71471204190095,738856.0521963756,529092.0568645832,0
89,89,2,CSS,502,442,-121.23938294935704,566291.1146361806,589059.4949181394,0
90,90,2,CSS,541,426,-106.46026001795427,678950.7556842647,662392.1680362963,0
91,91,2,CSS,499,419,-116.0277039183016,764181.7220229292,644601.4819717223,0
92,92,2,CSS,470,349,-87.94590369170608,685973.730515832,689352.9727658671,0
93,93,2,CSS,501,449,-122.79751048268244,503294.29956045473,727850.1453015564,0
94,94,2,CSS,438,363,-115.29236404197113,691627.1682231296,609347.9440484381,0
95,95,2,CSS,526,456,-116.31101736326391,663804.4624411289,603068.2008420209,0
96,96,2,CSS,503,415,-109.55337787736742,648342.6559551117,684453.0239691425,0
97,97,2,CSS,460,393,-116.98321899181153,667663.4952720386,594566.0021105633,0
98,98,2,CSS,511,446,-122.30764412389837,568795.6946717002,822514.154777377,0
99,99,2,CSS,515,443,-115.12947264265759,663471.341950029,615208.6655337212,0
100,100,2,CSS,504,431,-114.98037998284298,666653.8145568272,763251.6623387958,0
101,101,2,CSS,497,448,-123.77939919080688,526825.3272465109,552132.8927747016,0
102,102,2,CSS,469,377,-100.24417940361137,696045.218815874,676896.643827448,0
103,103,2,CSS,531,457,-117.24545433533979,710455.3092032819,591354.8617714086,0
104,104,2,CSS,490,438,-118.14628212231966,796863.7030575658,718223.4578036291,0
105,105,2,CSS,443,389,-121.03068200724658,781496.1157606833,814172.9781845903,0
106,106,2,CSS,440,377,-116.92538178312043,652126.2948830894,600230.7494923093,0
107,107,2,CSS,474,391,-113.13248286968172,751015.1733563727,699717.3685982358,0
108,108,2,CSS,493,379,-100.95522968242125,677175.8770260672,680104.4143092905,0
109,109,2,CSS,531,466,-122.86019238746408,796435.4184512751,530704.2704707987,0
110,110,2,CSS,522,454,-119.83983142235712,583522.3485519945,605350.155367602,0
111,111,2,CSS,469,416,-122.23274109787349,549173.2878371855,799166.1331709642,0
112,112,2,CSS,493,434,-120.47617063294143,831604.7830728752,658687.2856827308,0
113,113,2,CSS,493,421,-118.14051334207869,653665.4755906167,584139.5887654059,0
114,114,2,CSS,507,456,-123.23966642148346,613789.4910751127,504291.6926092715,0
115,115,2,CSS,532,483,-122.91545999608172,676837.5901498372,881643.2604475506,0
116,116,2,CSS,481,422,-117.73757922004322,696174.0458130398,795330.4560151962,0
117,117,2,CSS,531,430,-112.58658940073198,692443.9800538978,747988.1680255635,0
118,118,2,CSS,500,423,-117.35465775808487,763897.804356711,758445.0274016627,0
119,119,2,CSS,481,369,-102.12698670258817,688174.7754010443,706960.0947685099,0
120,120,2,CSS,512,392,-101.7777572416069,673334.7431726062,694620.5629065272,0
121,121,2,CSS,538,477,-123.93049787659209,573154.8212430973,872077.2394176304,0
122,122,2,CSS,507,426,-115.29357994925044,662846.1611228937,764982.8859415617,0
123,123,2,CSS,514,448,-122.38320854897253,868091.5683810171,659343.5778064188,0
124,124,2,CSS,513,415,-112.7702658859305,640907.6846754373,654246.5086094762,0
125,125,2,CSS,505,457,-122.13581849084292,730421.1965793197,518147.85393269116,0
126,126,2,CSS,516,436,-114.26462493258242,627041.622850611,655158.4524509321,0
127,127,2,CSS,501,442,-119.92112146391216,600272.1662112402,792746.6514658188,0
128,128,2,CSS,505,455,-123.0041880969286,813008.6885316556,839747.0952472275,0
129,129,2,CSS,506,430,-119.40632244918623,769544.7176891131,790013.0341951419,0
130,130,2,CSS,520,448,-117.61188801177178,770092.138313638,622823.611785388,0
131,131,2,CSS,505,391,-111.17996349532231,654761.4429610692,725299.9749799673,0
132,132,2,CSS,485,423,-120.07706062436296,747798.933943145,815489.1789131772,0
133,133,2,CSS,529,390,-97.60783768227363,682846.5612099974,681272.2412201021,0
134,134,2,CSS,470,367,-104.39633361301833,684277.4308341846,711672.0515466603,0
135,135,2,CSS,529,413,-84.35559898773374,690630.9732054144,687492.1406007089,0
136,136,2,CSS,477,385,-114.96040040862118,764896.1301494823,705061.0732603001,0
137,137,2,CSS,485,426,-121.28629709196281,787584.5023282245,815366.9605974058,0
138,138,2,CSS,551,486,-118.46352045056182,585557.581861677,739696.1017528732,0
139,139,2,CSS,487,425,-122.76066992110202,633703.4331773702,870266.1401805638,0
140,140,2,CSS,509,457,-122.2436354362932,578405.7395255606,828946.9781522184,0
141,141,2,CSS,495,387,-107.16819562078705,719419.5401129496,680054.7066169132,0
142,142,2,CSS,514,459,-123.80600257210043,615399.0079110848,489211.5448279669,0
143,143,2,CSS,527,447,-115.97192676150826,613829.4161560396,731707.7195688534,0
144,144,2,CSS,558,432,-98.2550047078648,685658.0483349651,678789.5510406629,0
145,145,2,CSS,434,369,-121.61577169125155,766502.212208038,836278.0503142292,0
146,146,2,CSS,518,409,-113.90014913268065,738958.2112011033,736322.317980234,0
147,147,2,CSS,501,421,-116.29666846954802,779172.5521565175,694595.9856874321,0
148,148,2,CSS,504,429,-117.70427337232877,668798.1175495852,585710.8496061406,0
149,149,2,CSS,498,448,-122.0818874472127,539292.8436579986,779381.5572937961,0
