,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,123,83,-82.23977653682294,689416.158686477,691193.2444968924,0
1,1,1,1,CSS,126,86,-97.22229167373784,683107.1499440114,681645.3597834538,0
2,2,2,1,CSS,164,122,-111.52224292379202,657758.3314331177,730530.2069058156,0
3,3,3,1,CSS,123,94,-108.39481797764648,717681.9644522506,712022.2500486674,0
4,4,4,1,CSS,110,92,-99.77123993078314,687922.5496898424,702741.6649737968,0
5,5,5,1,CSS,134,89,-95.93675186278338,680788.5945385265,689156.2779647633,0
6,6,6,1,CSS,125,88,-89.06861458136468,686417.5555803993,686892.2917266217,0
7,7,7,1,CSS,136,97,-109.89266945080654,664919.4569299727,724772.0221248033,0
8,8,8,1,CSS,131,81,-83.15994952436591,688018.2029588255,690820.3131205527,0
9,9,9,1,CSS,138,106,-103.91098175889692,710618.5591058867,685292.514442533,0
10,10,10,1,CSS,114,73,-94.40226259561064,696539.8841534163,690611.4603384971,0
11,11,11,1,CSS,128,97,-89.6878706963735,685409.584967889,690691.1546732938,0
12,12,12,1,CSS,133,96,-94.13104845848255,695993.1409610403,687008.1682190713,0
13,13,13,1,CSS,139,100,-88.70639843284305,685999.6510390401,687848.110069177,0
14,14,14,1,CSS,129,106,-97.17247916893828,697711.0313537917,683932.6560794262,0
15,15,15,1,CSS,123,79,-96.27292342043324,691182.9446331059,698200.7456026883,0
16,16,16,1,CSS,118,88,-99.70872203060505,693423.531306646,702109.4341365509,0
17,17,17,1,CSS,116,94,-106.31760894469726,672214.8790996989,666682.1029539102,0
18,18,18,1,CSS,112,73,-86.65475082707566,687292.0845235719,691481.9917560255,0
19,19,19,1,CSS,123,101,-104.33963560895462,711206.7516662854,683079.8208286689,0
20,20,20,1,CSS,117,89,-106.91907735633838,687691.6027466785,658914.8531060722,0
21,21,21,1,CSS,130,90,-91.87874087184454,684904.4206446086,692397.826799121,0
22,22,22,1,CSS,117,79,-95.96938757963984,682968.6860220032,695196.2076065424,0
23,23,23,1,CSS,134,92,-89.22513479923172,685467.7032098004,688848.282665751,0
24,24,24,1,CSS,123,73,-90.31363455854066,691366.2272464888,685341.2690237196,0
25,25,25,1,CSS,115,78,-91.52109671720612,692440.975408498,685199.2367854074,0
26,26,26,1,CSS,115,74,-97.773981875523,699584.467962665,692588.3297606433,0
27,27,27,1,CSS,122,79,-87.0311051968901,686925.9385024448,687567.6398676775,0
28,28,28,1,CSS,135,103,-111.64753418830044,725411.8609776293,727822.3547430839,0
29,29,29,1,CSS,125,105,-103.24070092172042,696434.7316734386,708136.3881774516,0
30,30,30,1,CSS,109,85,-101.14788035176932,692505.9235917806,704820.4391385928,0
31,31,31,1,CSS,134,94,-109.7916679087718,731779.3108706995,685857.0833554456,0
32,32,32,1,CSS,123,80,-92.33339922106796,684206.0145442517,691727.1467404588,0
33,33,33,1,CSS,140,89,-88.34136658768621,692324.7797195478,687300.3737205225,0
34,34,34,1,CSS,111,77,-92.82060988796464,691653.4884665965,695003.9287186356,0
35,35,35,1,CSS,137,102,-110.44422453424394,700189.4637335436,733960.0344312191,0
36,36,36,1,CSS,127,88,-97.07327475079818,696080.4431361211,682186.8941012351,0
37,37,37,1,CSS,124,84,-92.26267254654348,695061.5843605518,689356.0438295146,0
38,38,38,1,CSS,113,66,-82.93176974940398,688272.700961806,687852.3557903786,0
39,39,39,1,CSS,117,89,-97.39431436370784,679434.7327260869,691546.4183358025,0
40,40,40,1,CSS,116,91,-100.05364990056428,697177.780809358,677935.4667241893,0
41,41,41,1,CSS,130,85,-85.73211849294458,688496.3410304725,686908.6023555213,0
42,42,42,1,CSS,134,88,-84.91666120064087,686985.4683115575,689397.8504338131,0
43,43,43,1,CSS,115,85,-102.3707658568172,706030.4542526213,682258.2084872661,0
44,44,44,1,CSS,113,84,-100.05450496830944,692784.4403855818,702852.2966688351,0
45,45,45,1,CSS,109,88,-103.76534080976349,692659.9380833076,668416.3614787624,0
46,46,46,1,CSS,122,89,-109.60796731603428,693143.4755389225,647951.333992477,0
47,47,47,1,CSS,136,85,-82.51728661167927,690665.571232186,690757.1309819497,0
48,48,48,1,CSS,128,98,-108.58222181549051,705003.5663726123,655867.3523428761,0
49,49,49,1,CSS,111,71,-97.8005617650593,696964.3455888011,681845.3403729859,0
50,50,50,2,FHSS,17,0,-103.78802489241542,710624.065392843,687487.4980362167,0
51,51,51,2,FHSS,14,2,-107.62410790777434,721390.7888294981,680767.5493337584,0
52,52,52,2,FHSS,14,1,-84.4989544573118,689913.3750312548,691667.4331791119,0
53,53,53,2,FHSS,12,3,-88.62702817237636,685692.9822440457,689375.117925647,0
54,54,54,2,FHSS,17,0,-93.7173424624054,690117.864686055,682767.4074860158,0
55,55,55,2,FHSS,12,0,-91.07394676462648,685534.607449169,692453.9489047036,0
56,56,56,2,FHSS,19,1,-101.69202444201882,705864.4503970463,686363.5142335838,0
57,57,57,2,FHSS,17,2,-104.52538897236576,666643.0651301874,685021.1377998434,0
58,58,58,2,FHSS,9,1,-95.50589753219585,681785.8203654876,686371.3241321414,0
59,59,59,2,FHSS,11,0,-87.78639628099002,686060.9162373198,688999.9719384791,0
60,60,60,2,FHSS,13,1,-88.89456204112167,685602.6834052068,688963.6855314242,0
61,61,61,2,FHSS,14,0,-92.38924895166384,691848.7600018148,694600.7799746041,0
62,62,62,2,FHSS,16,3,-96.14349833542182,687611.6263689924,698059.7582170008,0
63,63,63,2,FHSS,15,4,-83.34789879863558,687986.4499424178,687972.131843179,0
64,64,64,2,FHSS,20,3,-103.76044859353604,696898.2191080756,669542.3344840732,0
65,65,65,2,FHSS,10,0,-90.53264917846356,690948.9075098339,685043.5208208156,0
66,66,66,2,FHSS,13,1,-109.48127913615042,729599.4934912429,697651.2571448177,0
67,67,67,2,FHSS,12,0,-104.0186784597634,709555.3209092099,680887.6589931314,0
68,68,68,2,FHSS,16,1,-98.00966180345134,686119.735148594,678966.0360988772,0
69,69,69,2,FHSS,13,1,-87.24058588335465,690168.4313940861,692488.8073848367,0
70,70,70,2,FHSS,17,0,-88.82764492104542,692273.987041148,686904.6372464987,0
71,71,71,2,FHSS,10,1,-91.49246486048608,684730.653463231,687211.644161498,0
72,72,72,2,FHSS,8,1,-82.7977709549507,690467.8896373803,687831.4746524916,0
73,73,73,2,FHSS,11,1,-103.02114723388097,674446.815254668,701914.1384996629,0
74,74,74,2,FHSS,16,0,-86.3561758742726,688685.9495041078,686641.5501631907,0
75,75,75,2,FHSS,15,1,-107.60529770153012,722197.1798864526,693622.8499791741,0
76,76,76,2,FHSS,15,2,-101.9480478396529,685829.6676804728,706268.6432090121,0
77,77,77,2,FHSS,10,0,-100.88486936287416,677474.8991446991,679921.9205814073,0
78,78,78,2,FHSS,13,2,-93.23270639755889,683096.9667450872,689172.8375133435,0
79,79,79,2,FHSS,15,2,-94.11150635474829,689403.7048106277,682419.7415680984,0
80,80,80,2,FHSS,18,0,-107.48860299914983,659913.8316074538,675496.2166073457,0
81,81,81,2,FHSS,14,0,-97.45272725521542,695898.3314896727,697374.0314518678,0
82,82,82,2,FHSS,20,2,-88.98953938922931,691774.6005327315,686338.2401936832,0
83,83,83,2,FHSS,10,2,-84.1771711791836,688752.0090618724,687283.0973171191,0
84,84,84,2,FHSS,17,1,-99.57824230015626,699333.338051792,680829.114614825,0
85,85,85,2,FHSS,18,2,-86.06860340032603,692060.9843097961,688605.9944244836,0
86,86,86,2,FHSS,16,1,-106.50776411663892,710774.3840382508,669605.1389751743,0
87,87,87,2,FHSS,2,0,-92.22811123560258,689010.5590022402,695025.148401509,0
88,88,88,2,FHSS,14,2,-90.10217158147428,688642.551043738,693749.9271094936,0
89,89,89,2,FHSS,14,2,-105.63868590460334,673078.987040948,668722.4454831767,0
90,90,90,2,FHSS,17,3,-110.1152235965355,663438.9097959804,725089.7743392359,0
91,91,91,2,FHSS,14,3,-111.31041644870206,734206.9908329839,665792.8671284082,0
92,92,92,2,FHSS,15,2,-104.87851522883116,705293.1250710445,671218.946945418,0
93,93,93,2,FHSS,20,3,-106.1082569999344,674756.0782171746,665761.1800056085,0
94,94,94,2,FHSS,9,0,-108.12943305447764,717916.4161907721,668910.4360020101,0
95,95,95,2,FHSS,20,1,-92.03956841573142,690323.5710232698,694842.422984836,0
96,96,96,2,FHSS,12,1,-85.043351602145,687040.4181522736,690072.7201847514,0
97,97,97,2,FHSS,11,1,-105.66171084624226,715530.3569216267,693438.8112883789,0
98,98,98,2,FHSS,11,0,-92.95943426923168,689487.8356024993,683288.655130694,0
99,99,99,2,FHSS,12,0,-83.58889919323164,691179.0315413491,688312.0546431645,0
100,100,100,2,FHSS,16,2,-95.6390855229018,697124.0687411038,686250.2948247937,0
101,101,101,2,FHSS,10,0,-111.73761562837566,730778.2630654995,655969.5522402606,0
102,102,102,2,FHSS,14,2,-82.04418631461846,688896.3788936877,687746.155761513,0
103,103,103,2,FHSS,10,1,-105.18293231723376,712548.7849756994,679914.6308192546,0
104,104,104,2,FHSS,16,1,-107.28624403913096,721272.0046094398,689803.8533952293,0
105,105,105,2,FHSS,13,0,-91.00861500597856,686155.1979485916,685760.9169740493,0
106,106,106,2,FHSS,13,0,-95.47921262177852,687858.1773250726,681376.1400115303,0
