,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,128,98,-100.85349526929943,674302.0775182729,691010.9799149112,0
1,1,1,CSS,121,105,-104.7967462739616,665578.4120191502,691490.1377860759,0
2,2,1,CSS,153,138,-108.91299258110173,712240.4888636707,720320.610912293,0
3,3,1,CSS,146,126,-104.78631986408242,696488.8062244712,712233.0808483417,0
4,4,1,CSS,126,109,-90.01040357711892,691927.1356207144,692971.8824827739,0
5,5,1,CSS,113,97,-114.88122149302814,626453.8643147663,732677.1671400429,0
6,6,1,CSS,111,98,-122.42712289428152,516370.7936581647,632652.3881144926,0
7,7,1,CSS,135,119,-121.18788975042398,557546.9979780017,602557.9687071289,0
8,8,1,CSS,121,99,-81.09807069545725,689336.5230974354,690971.953769633,0
9,9,1,CSS,113,95,-101.8495607362792,703803.672796608,698532.2657322666,0
10,10,1,CSS,118,98,-85.28947563642701,690682.5036737518,691600.5245294826,0
11,11,1,CSS,144,121,-102.84979994377541,672058.2057444474,681384.4642750784,0
12,12,1,CSS,139,109,-75.38730450503175,690032.902502178,689929.5709824025,0
13,13,1,CSS,111,104,-115.63686806292077,612366.6729599078,657649.8037228694,0
14,14,1,CSS,129,105,-94.31339347022872,691609.1749529651,682601.3336214381,0
15,15,1,CSS,116,98,-100.39020314663529,677714.708857114,697818.0793416321,0
16,16,1,CSS,122,102,-121.98701095706397,714844.0498731832,860646.0083295447,0
17,17,1,CSS,109,98,-121.76991174904339,534426.6423950153,622426.9526103989,0
18,18,1,CSS,133,104,-73.61175942901461,688908.8144490782,689839.3204907536,0
19,19,1,CSS,130,106,-74.39316182094103,688726.1854974662,689181.7490054945,0
20,20,1,CSS,125,99,-84.59536166775992,691281.9866116726,688009.845730412,0
21,21,1,CSS,128,107,-73.60627589047564,688766.4547494986,689270.7841888124,0
22,22,1,CSS,133,103,-94.26094869068113,694415.156399195,684356.5623471766,0
23,23,1,CSS,119,94,-83.06251758848325,688313.4253343828,687787.9539279798,0
24,24,1,CSS,121,95,-78.66650735111628,690331.795869715,688671.2337753451,0
25,25,1,CSS,148,122,-99.23005363968109,689132.0985996804,702011.1754496748,0
26,26,1,CSS,112,103,-123.69466741599882,488354.1271361358,626318.4864461203,0
27,27,1,CSS,104,81,-74.7046480991346,689416.5122620757,690159.5156822043,0
28,28,1,CSS,118,105,-114.95274776525679,701918.0604001767,765411.265611643,0
29,29,1,CSS,114,90,-74.71110394569604,688705.0240335237,689661.4746859911,0
30,30,1,CSS,128,102,-94.70809875845421,696780.915652372,690737.4580238475,0
31,31,1,CSS,135,107,-75.46050443939825,689333.830349078,690223.9381856758,0
32,32,1,CSS,135,116,-101.97931944878714,676297.779362632,700689.113613293,0
33,33,1,CSS,124,110,-118.54618498560774,789981.9091396126,748194.2225649084,0
34,34,1,CSS,136,118,-117.60472144294559,596387.4232210901,737075.4220172102,0
35,35,1,CSS,126,96,-107.03274023622923,720327.5581786616,690781.2721243893,0
36,36,1,CSS,126,91,-73.32379622149703,689690.1102662834,688836.7204925766,0
37,37,1,CSS,114,100,-119.9055370593631,822826.2099139581,716936.6059859352,0
38,38,1,CSS,133,121,-105.77262063041064,677556.1123415601,713410.4213896906,0
39,39,1,CSS,131,103,-73.74139164006863,688757.3945596191,689263.8661777939,0
40,40,1,CSS,146,118,-71.02581808195613,689752.3914416713,689762.6175974865,0
41,41,1,CSS,125,105,-80.4610107924801,690838.5807642189,689144.653309934,0
42,42,1,CSS,129,105,-103.08122396008945,695833.5171828818,670855.5894676372,0
43,43,1,CSS,136,105,-95.58517176547606,687176.7456134605,681434.0096194443,0
44,44,1,CSS,129,107,-95.5257554609941,697061.3514983172,686383.8021017625,0
45,45,1,CSS,113,96,-101.54452529312488,705851.2989287957,688802.9566254396,0
46,46,1,CSS,124,113,-113.71154052596606,669786.2578580356,753227.9894231906,0
47,47,1,CSS,119,101,-95.78157448757152,694415.610565902,696248.6024620807,0
48,48,1,CSS,139,104,-95.94289586486093,696734.0768723725,693981.4100942404,0
49,49,1,CSS,131,105,-116.91727505658906,602919.3917300968,646457.0276321608,0
50,50,2,CSS,60,53,-81.12486176566749,688036.0082494881,688658.2497917402,0
51,51,2,CSS,60,49,-72.68318420987823,689378.0714855577,688818.7989765848,0
52,52,2,CSS,53,49,-100.74704093325937,704407.5477094899,690005.5380851913,0
53,53,2,CSS,57,50,-97.80913037447115,694891.4866644399,680219.5789057919,0
54,54,2,CSS,65,57,-84.68024220522172,689448.1359483493,687050.8552967475,0
55,55,2,CSS,60,53,-107.03598649585916,681951.7363387325,659364.5902729617,0
56,56,2,CSS,70,54,-79.9362649409117,688888.3113080215,690674.2104920693,0
57,57,2,CSS,68,58,-85.04808436102951,689008.5224697399,691840.4337981063,0
58,58,2,CSS,57,49,-109.30078055989331,649464.094460828,685081.241826428,0
59,59,2,CSS,59,45,-77.80508174755398,688751.6333634756,688568.7719296159,0
60,60,2,CSS,57,53,-107.11134167931675,702240.4920415842,660939.849066035,0
61,61,2,CSS,65,55,-99.20271600290909,676913.1920219819,690695.6305605939,0
62,62,2,CSS,71,62,-96.31308443007369,680633.0071494037,691434.1638691251,0
63,63,2,CSS,65,56,-98.25676474747193,700279.1545852679,686438.7149410705,0
64,64,2,CSS,59,52,-83.928360637227,687265.6128754456,689699.5357824753,0
65,65,2,CSS,69,55,-78.02991327482891,689201.2362224933,690488.4514276728,0
66,66,2,CSS,81,67,-76.66450547770745,689303.2014535656,690342.7909933319,0
67,67,2,CSS,68,64,-121.7647880927372,553581.44439846,789529.5985353084,0
68,68,2,CSS,57,38,-75.29922386295884,688612.8521716655,689337.009809137,0
69,69,2,CSS,68,62,-107.52290771136768,717034.6489107952,671830.5113731823,0
70,70,2,CSS,52,48,-118.03383562796068,796940.6587387573,667111.1399262508,0
71,71,2,CSS,72,67,-120.2976858015449,716127.9689055023,829400.6488643743,0
72,72,2,CSS,61,45,-95.40993350748194,696131.2707404689,693966.0361199657,0
73,73,2,CSS,62,54,-83.13126229969986,688680.3373549726,687576.243554059,0
74,74,2,CSS,60,49,-105.61857826736298,674851.2673829487,711309.7646036441,0
75,75,2,CSS,64,52,-84.04362753911163,687988.6061455781,687741.038901212,0
76,76,2,CSS,60,58,-117.98987047270774,665103.673557618,795936.0877315645,0
77,77,2,CSS,61,52,-97.67175389402705,680921.2691249751,695646.1162817819,0
78,78,2,CSS,54,47,-73.21641658183475,688901.3966099903,689782.5468691861,0
79,79,2,CSS,68,61,-114.22642077649152,700024.8794705383,619366.8910163473,0
80,80,2,CSS,67,62,-95.49445871445155,681343.474684531,690867.2910369177,0
81,81,2,CSS,53,48,-119.37629404539499,562968.61537672,710399.6240972093,0
82,82,2,CSS,55,40,-84.43376397613898,690080.2501491993,687216.379397511,0
83,83,2,CSS,76,56,-75.72799299030252,689563.0122780346,690239.2981162294,0
84,84,2,CSS,61,50,-78.7454589456508,689439.8127265406,688219.4115137643,0
85,85,2,CSS,52,36,-75.8031091892797,689983.1011977063,688783.0998573255,0
86,86,2,CSS,54,41,-78.68801211195434,688939.1065438202,688325.0161392542,0
87,87,2,CSS,50,46,-115.64878116261488,628564.8967678202,632302.0735797281,0
88,88,2,CSS,48,38,-73.81243081958755,689128.704518351,688797.3551081385,0
89,89,2,CSS,62,59,-123.38828550610265,513538.63588733936,791630.2715455688,0
90,90,2,CSS,61,56,-109.92103834605038,682686.1526578949,646783.0791009265,0
91,91,2,CSS,60,56,-118.55798612323747,750972.1731596107,788492.3856616532,0
92,92,2,CSS,78,68,-110.67033991680827,726405.086132376,718471.3593318621,0
93,93,2,CSS,58,51,-70.36641368274654,689656.8482235733,689029.0216801282,0
