,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,883,361,-113.12985894168096,748568.4933353247,669427.7567369284,0
1,1,CSS,886,487,-108.96163447125264,728034.3698899933,690617.6404430101,0
2,2,CSS,856,530,-115.70230140046803,609530.9215615231,663542.1268366572,0
3,3,CSS,885,410,-102.9904084718323,673879.7778614343,677733.9051471236,0
4,4,CSS,894,393,-103.28771695497514,709518.7308140255,689486.4823225397,0
5,5,CSS,889,468,-109.10427761105652,679692.513844219,651350.1203569573,0
6,6,CSS,920,510,-111.82409477266495,739129.1767782605,709772.5494534572,0
7,7,CSS,899,552,-114.27620529750729,665431.7997109774,756505.6572743264,0
8,8,CSS,923,474,-108.28283107154375,672140.890116804,658123.6471517213,0
9,9,CSS,931,518,-110.91816722954137,643874.0510033438,672997.1898171729,0
10,10,CSS,878,467,-108.50741374303162,671203.8815880842,721245.5376118363,0
11,11,CSS,894,504,-111.41477069918801,730365.648428561,658595.7284853596,0
12,12,CSS,840,339,-97.97824280803587,679130.0262566666,693067.0599936943,0
13,13,CSS,890,527,-115.6212787693849,711765.6096095175,769535.8395757251,0
14,14,CSS,941,497,-108.52048534518144,653148.0309413621,683581.062240383,0
15,15,CSS,889,525,-114.03363887754091,674936.6548211158,757170.965912,0
16,16,CSS,821,512,-117.78494388239062,597114.1819774864,635843.3464344072,0
17,17,CSS,921,385,-99.62598760699615,680134.1433786369,680033.1557574581,0
18,18,CSS,877,387,-102.22730172206616,672370.9195754471,694545.8581715293,0
19,19,CSS,848,525,-114.57101986479515,660567.2565919453,757244.0604456923,0
20,20,CSS,898,478,-109.45110557896446,707641.1466943556,726003.7041612691,0
21,21,CSS,882,547,-117.51163770039747,792800.9380912223,687378.7174082036,0
22,22,CSS,814,433,-107.37302561090084,664628.3337777989,709943.6310251405,0
23,23,CSS,840,391,-104.06747656473678,711087.5850546223,685672.9749375245,0
24,24,CSS,884,556,-116.20531971710716,717126.5467374516,604867.4804192988,0
25,25,CSS,857,476,-110.81824184252713,662364.8535587089,728885.5283170292,0
26,26,CSS,914,505,-111.16705865728864,657124.8253361487,651479.0945467295,0
27,27,CSS,963,563,-115.41169953321267,655290.8112543921,763096.3631957964,0
28,28,CSS,896,484,-110.39304273541028,733613.2176004763,700471.8814725351,0
29,29,CSS,916,565,-117.40309462501415,790015.6301407723,706971.3263355332,0
30,30,CSS,842,341,-101.36594965333609,680142.7720261046,676225.7838260699,0
31,31,CSS,889,545,-116.66507057283317,739188.7242231433,609900.7936507906,0
32,32,CSS,876,510,-112.85846935939679,697207.0122640622,749427.4473435862,0
33,33,CSS,883,549,-115.89674188498225,739583.3773749819,619729.0701960365,0
34,34,CSS,860,369,-98.46784452792743,700797.3199798284,687506.9030153623,0
35,35,CSS,910,566,-116.04574599947179,753980.3706601718,630580.8817968883,0
36,36,CSS,903,435,-106.37543404083759,661064.0323584885,684978.5337966862,0
37,37,CSS,894,563,-114.3345734586236,696015.5771318275,617984.3607765437,0
38,38,CSS,867,496,-111.67808975795504,647204.0012866189,721185.6994716027,0
39,39,CSS,872,431,-108.4904931451056,679233.6734819418,654252.3717435359,0
40,40,CSS,903,376,-95.15104810522159,688805.0808776747,697267.7875151279,0
41,41,CSS,864,544,-115.48438142550305,608313.9199787655,700736.2912847515,0
42,42,CSS,895,536,-113.85746492533437,665351.0052032745,752902.5866872706,0
43,43,CSS,878,515,-111.52295393862815,735254.087441606,665089.55242691,0
44,44,CSS,848,503,-112.68478391026616,642744.8330124252,726036.5139952543,0
45,45,CSS,886,481,-109.1260405990569,717606.3086836797,661918.1635966074,0
46,46,CSS,856,526,-112.70554127010925,691779.9269910753,748828.2356395267,0
47,47,CSS,928,502,-110.69466746428675,643668.1305459823,677874.6078533318,0
48,48,CSS,861,429,-109.03978607651709,723034.0413643318,709155.0019298034,0
49,49,CSS,927,586,-117.83181104327394,582250.4410827325,694737.6015080621,0
50,50,FHSS,31,6,-111.15436899701368,640712.0746967286,679291.6185909976,0
