,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,119,78,-103.35654888258824,690628.979944454,669179.7781043792,0
1,1,1,1,CSS,112,90,-105.43280590161396,698148.3315113715,665198.5375846291,0
2,2,2,1,CSS,137,106,-110.3865513126273,671236.602128052,647664.5098026787,0
3,3,3,1,CSS,136,110,-106.34639110388768,669152.3354809313,669229.3951813546,0
4,4,4,1,CSS,131,96,-102.58732439052808,671811.4815613787,695273.0422877558,0
5,5,5,1,CSS,125,100,-105.82562925325075,663280.0179167812,695928.7801167311,0
6,6,6,1,CSS,140,119,-111.92293356481616,654182.4363186444,730785.9130321933,0
7,7,7,1,CSS,123,98,-108.38716305252304,709326.5992665641,659218.6653872905,0
8,8,8,1,CSS,125,97,-108.68733727027774,721000.6813360946,709508.7254650673,0
9,9,9,1,CSS,130,101,-94.00877498076532,688610.6725612725,696273.5504868791,0
10,10,10,1,CSS,103,82,-106.16250198323158,701991.1887533544,714421.972732862,0
11,11,11,1,CSS,117,97,-111.85922164293136,727251.102476244,650965.4827421287,0
12,12,12,1,CSS,128,104,-103.01364328224432,681228.7886268303,671729.0810390157,0
13,13,13,1,CSS,126,94,-93.07861677068512,695192.6777500708,691670.2614482492,0
14,14,14,1,CSS,130,102,-110.4930161968121,719447.3836742697,654448.9886486497,0
15,15,15,1,CSS,122,95,-102.94206352694484,690961.63902734,670149.9214590897,0
16,16,16,1,CSS,144,116,-103.70717895575956,669599.661698188,682142.0744877676,0
17,17,17,1,CSS,122,92,-105.93645789420442,700214.1419619767,714457.9429332514,0
18,18,18,1,CSS,103,76,-96.6427365019365,680540.2198036072,692386.7072727083,0
19,19,19,1,CSS,130,100,-108.2510466901887,724922.125739402,686802.8983742688,0
20,20,20,1,CSS,109,86,-106.033356099724,703411.3413377596,713177.265747157,0
21,21,21,1,CSS,117,88,-107.24530610082222,673464.6550395266,661998.1075473132,0
22,22,22,1,CSS,135,107,-105.66214782712514,700346.3923204486,665350.0036667456,0
23,23,23,1,CSS,110,93,-108.2588063451998,704914.0139489468,657321.0309090557,0
24,24,24,1,CSS,125,90,-104.60184125169025,702896.3161362157,708524.9861681493,0
25,25,25,1,CSS,147,102,-93.37717444235464,685261.1971356174,684506.5864290849,0
26,26,26,1,CSS,105,77,-109.95350343547834,653866.5772252171,664653.552068143,0
27,27,27,1,CSS,128,98,-101.2121831721281,681768.2681566513,703278.3289492395,0
28,28,28,1,CSS,134,108,-108.7485521868094,651748.7525765672,687599.7382077235,0
29,29,29,1,CSS,132,100,-106.5425908798954,700334.299994193,662278.3485244187,0
30,30,30,1,CSS,113,91,-111.77219952586395,679351.0492733483,636961.0157257705,0
31,31,31,1,CSS,113,94,-111.41129776904911,733482.8610747537,663287.5343316557,0
32,32,32,1,CSS,137,107,-109.07323510237283,720906.2838952909,712651.833099064,0
33,33,33,1,CSS,126,108,-111.19758309101896,737373.7474916206,675329.0208835514,0
34,34,34,1,CSS,119,92,-110.63696283835338,736259.3920502281,688248.2283642484,0
35,35,35,1,CSS,138,106,-96.806472350065,684204.8410205843,697398.8093325997,0
36,36,36,1,CSS,131,97,-111.29778536855974,685848.2318588829,739852.6087762226,0
37,37,37,1,CSS,127,101,-108.38436363201065,681082.4552970608,654225.7684397643,0
38,38,38,1,CSS,122,98,-107.94971748472368,679953.3872846141,656344.2386185699,0
39,39,39,1,CSS,136,109,-107.12902178306445,658918.9751317515,696440.7123707581,0
40,40,40,1,CSS,131,93,-103.09919897861076,674185.5358524906,676947.6017120264,0
41,41,41,1,CSS,133,105,-109.51241370610444,708349.6713743649,652853.4772012327,0
42,42,42,1,CSS,142,99,-100.93844668145492,683696.596804041,703649.8526086934,0
43,43,43,1,CSS,137,111,-111.86454009936092,690118.9860852833,743383.1747818653,0
44,44,44,1,CSS,121,91,-106.31395844478068,712868.5033265984,673243.9852519884,0
45,45,45,1,CSS,139,95,-89.85970683995566,685126.357825999,689345.2951866065,0
46,46,46,1,CSS,114,70,-91.46626949279737,684864.5131444546,691842.3469108833,0
47,47,47,1,CSS,142,100,-91.34131284202208,684341.8471206783,689048.0235619793,0
48,48,48,1,CSS,119,93,-109.32224162167228,703978.5705331893,726964.7736113603,0
49,49,49,1,CSS,120,96,-108.692082414852,683362.4752176207,726380.9116900268,0
50,50,50,2,FHSS,35,8,-110.21527315821908,650920.5552333515,666796.9228897379,0
51,51,51,2,FHSS,39,7,-111.01621365747286,723994.7196579289,724059.1033743985,0
52,52,52,2,FHSS,32,6,-104.72701457411225,698955.4111440482,711138.9402417782,0
53,53,53,2,FHSS,37,5,-95.63687431909084,687879.4199005835,697602.4822601781,0
54,54,54,2,FHSS,38,6,-104.4090068273645,696809.6083864252,711060.3361150316,0
55,55,55,2,FHSS,44,11,-99.5482361115736,682248.4204346105,678474.1804959234,0
56,56,56,2,FHSS,16,2,-105.202589636111,681446.5900419957,713179.5519939421,0
57,57,57,2,FHSS,31,6,-111.0007050030373,678589.312697913,641757.3213394114,0
58,58,58,2,FHSS,25,4,-106.72797676670018,662791.3166109539,675838.941525404,0
59,59,59,2,FHSS,23,5,-105.34706914525128,708341.8939299904,706477.1459257031,0
60,60,60,2,FHSS,27,3,-105.51924852723111,715181.4319855757,685977.4252371432,0
61,61,61,2,FHSS,25,7,-110.87795029660516,688983.5326029928,737590.3233741735,0
62,62,62,2,FHSS,31,6,-106.5251218662215,662926.8997960753,677136.740105747,0
63,63,63,2,FHSS,39,9,-105.30374678808536,674895.6428255942,668614.644538909,0
64,64,64,2,FHSS,35,8,-96.5515857458364,697089.4102336847,694584.906844627,0
65,65,65,2,FHSS,37,9,-92.63452907177955,694899.0200782662,687250.362677309,0
66,66,66,2,FHSS,29,5,-105.18062091096894,694495.1355951222,713892.765674235,0
67,67,67,2,FHSS,43,7,-109.02848051777848,718014.2554944039,662986.8499032924,0
68,68,68,2,FHSS,45,8,-86.33720847822153,691799.2018406786,690978.2674797989,0
69,69,69,2,FHSS,27,6,-110.86325567210838,641912.7739098928,681827.6618127524,0
70,70,70,2,FHSS,34,10,-109.92934846782812,683890.1298724444,646568.8454747808,0
71,71,71,2,FHSS,28,8,-110.39392579459276,679632.0826324298,733919.1353374819,0
72,72,72,2,FHSS,40,6,-108.32988065877954,725342.1505435095,689273.4139653879,0
73,73,73,2,FHSS,38,9,-108.72868958541824,726346.9029739327,682271.1708927532,0
74,74,74,2,FHSS,31,5,-86.81061840110752,687671.6802260736,686946.3765881851,0
75,75,75,2,FHSS,30,9,-106.95660597554402,707382.7041307578,664549.6614056324,0
76,76,76,2,FHSS,34,3,-108.39769595032084,658318.9638148072,670845.7075632345,0
77,77,77,2,FHSS,35,3,-107.08463935726198,658640.7715372368,694145.7404693734,0
78,78,78,2,FHSS,34,9,-111.04026653436418,640331.7104243904,688382.5282023243,0
79,79,79,2,FHSS,40,2,-111.1323746206588,661172.7999436777,648617.6954685622,0
80,80,80,2,FHSS,34,7,-89.23666377294879,687865.8981152561,693088.1015378293,0
81,81,81,2,FHSS,32,5,-93.68962216485896,696067.3104570842,689626.6552016775,0
82,82,82,2,FHSS,48,13,-100.13641219915245,703102.1843094716,686537.6041408274,0
83,83,83,2,FHSS,34,6,-109.64810074479377,662614.7965450317,721518.416875959,0
84,84,84,2,FHSS,33,7,-107.29497890746153,695832.4017023158,720653.4008287966,0
85,85,85,2,FHSS,40,8,-99.85205776468624,681383.9828116498,700313.6888756143,0
86,86,86,2,FHSS,37,5,-108.10126398759432,680623.029935466,723287.7321563517,0
87,87,87,2,FHSS,26,5,-107.75623707576186,656369.4460853534,695701.6731820239,0
88,88,88,2,FHSS,28,3,-103.12026619746682,709125.2454905137,690029.2039502832,0
89,89,89,2,FHSS,38,10,-105.07736442070366,702166.0536544641,710572.8648552822,0
90,90,90,2,FHSS,30,7,-107.52897796815644,688607.3103457522,722167.5756757879,0
91,91,91,2,FHSS,35,7,-108.75113221633292,721499.7863600694,669589.794159693,0
92,92,92,2,FHSS,29,7,-105.07000224684684,693077.47855255,664997.0945133758,0
93,93,93,2,FHSS,25,3,-91.75980226487223,690938.273953131,684301.3848797992,0
94,94,94,2,FHSS,31,4,-111.9336133326168,727618.7955771127,650676.3900870892,0
95,95,95,2,FHSS,34,6,-92.84225808329025,693843.130349387,685306.4573464255,0
96,96,96,2,FHSS,29,3,-107.38675810897718,677459.0082652979,659474.4055466397,0
97,97,97,2,FHSS,45,11,-111.567037817429,651526.9820267216,725263.4603395326,0
98,98,98,2,FHSS,33,9,-109.86574152970164,712846.8124526659,653500.5060824546,0
99,99,99,2,FHSS,45,10,-111.60705156128608,706727.898862671,738867.089758759,0
100,100,100,2,FHSS,40,9,-110.83180916532136,701517.2449726835,735782.7106140956,0
101,101,101,2,FHSS,29,6,-108.24374447814314,668787.8650405883,660421.3708974603,0
102,102,102,2,FHSS,34,7,-105.35258946120426,711361.7447029706,676425.5018995994,0
