,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,937,865,-93.10340702477579,695636.160913736,689408.1945287887,0
1,1,CSS,885,842,-104.62292190328918,667525.9161719638,697831.4442280205,0
2,2,CSS,811,767,-99.26866421613869,702025.6952607529,688347.9196520956,0
3,3,CSS,844,782,-93.32963197171998,688067.5957588012,695657.6018809043,0
4,4,CSS,919,862,-96.26069166419559,691084.8546640138,680614.892765894,0
5,5,CSS,910,863,-95.7428885383265,693645.0268431436,696707.2471750597,0
6,6,CSS,906,860,-104.94328164979761,666671.7233722334,680757.6580082783,0
7,7,CSS,859,813,-92.18920500911848,693373.2120222464,685449.0102940432,0
8,8,CSS,863,802,-89.1386415274922,685498.1342638755,689903.8071137477,0
9,9,CSS,929,882,-103.97745434709717,703714.330668748,705822.452274238,0
10,10,CSS,893,840,-99.67595138253766,691976.6570465661,676394.2861717285,0
11,11,CSS,887,828,-93.71741480523033,695265.1688679467,686191.3059787034,0
12,12,CSS,884,831,-100.77922133349665,685163.7413348773,703863.8879778679,0
13,13,CSS,886,848,-100.96702580543452,680210.2069583187,701751.9443971687,0
14,14,CSS,944,881,-90.18759168950031,686142.5167076935,686391.1484911655,0
15,15,CSS,851,800,-89.92554970481794,687269.7145929871,693160.3845908272,0
16,16,CSS,959,911,-96.17268276105932,683134.1399787214,683152.7273967619,0
17,17,CSS,900,842,-91.82023826584638,685772.1834589046,693360.4672676487,0
18,18,CSS,893,851,-100.53308335392954,676479.6536117941,696281.3751507603,0
19,19,CSS,895,846,-98.82686614395308,684640.2605637475,700456.3417836003,0
20,20,CSS,950,910,-104.76529866310722,675472.1888773105,708747.3749741453,0
21,21,CSS,935,873,-89.77268341534241,693467.682367029,690652.5798878837,0
22,22,CSS,922,884,-104.82965837892445,673337.400886979,671569.8082819988,0
23,23,CSS,877,821,-91.77927332389001,691819.167471829,694182.7144324512,0
24,24,CSS,847,801,-94.21684586831263,696443.5201788449,688622.6803685263,0
25,25,CSS,872,840,-105.6851202190644,692503.3917064387,715729.360630808,0
26,26,CSS,883,825,-93.77682526001315,692697.3802098064,683541.3954929166,0
27,27,CSS,926,870,-92.89335717173505,695373.4523192977,688239.6325587782,0
28,28,CSS,857,818,-104.85004116876462,680465.7015660312,667064.5642010415,0
29,29,CSS,961,898,-93.5608781390984,686986.5307684919,695508.4916693524,0
30,30,CSS,867,821,-100.24608153543512,698089.4269500583,678213.0196710574,0
31,31,CSS,889,834,-92.09027886366992,690877.906644664,694753.0583673572,0
32,32,CSS,908,876,-103.62548008026343,706346.3871315627,701667.4249768273,0
33,33,CSS,914,867,-105.22510173592588,684762.0304591893,664712.2413329955,0
34,34,CSS,900,835,-91.09239877918004,685524.5364587778,692458.0908186289,0
35,35,CSS,913,870,-95.54737261368436,686113.0671787803,681851.0249708575,0
