,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,832,647,-115.38189593457415,700684.5497021535,609276.5355082531,0
1,1,1,CSS,860,809,-122.22147090652021,530151.4463761945,768575.4483828655,0
2,2,1,CSS,930,801,-105.30051184972946,698085.7983261541,665589.728897281,0
3,3,1,CSS,891,774,-112.38568844266754,746162.961739088,697421.5933950054,0
4,4,1,CSS,817,740,-113.29755220621061,650087.2650949314,639350.2749558864,0
5,5,1,CSS,889,763,-109.10409445414322,652603.398249496,703130.1439289086,0
6,6,1,CSS,862,808,-119.63291910599617,648360.1532860184,814882.2117578284,0
7,7,1,CSS,899,771,-109.42168418834608,724452.2987754602,668621.8876289348,0
8,8,1,CSS,874,698,-100.66534629895379,703824.5203784493,685763.6993073658,0
9,9,1,CSS,868,823,-123.87455535018645,904259.3935221848,678338.9395221651,0
10,10,1,CSS,875,818,-120.20300831673222,568437.1839253306,761786.7000810518,0
11,11,1,CSS,881,827,-119.5761698436475,816538.7413009377,657154.5034446615,0
12,12,1,CSS,883,836,-122.00768288566638,861898.8188452728,708363.7323859049,0
13,13,1,CSS,928,855,-117.24885693461135,596748.7444683986,727874.7335065654,0
14,14,1,CSS,892,827,-115.6786157226316,751113.4420823815,632802.7921420845,0
15,15,1,CSS,883,679,-83.1090362968515,689680.3783739433,687459.6606535102,0
16,16,1,CSS,906,846,-120.38035990147173,679452.1765297503,545876.7867028392,0
17,17,1,CSS,898,696,-94.1106365228936,696174.2070348893,687642.6703567312,0
18,18,1,CSS,847,743,-113.09517805020658,627264.8298667191,687006.5664029171,0
19,19,1,CSS,917,874,-123.20064526982031,872160.9371179905,610464.4856574679,0
20,20,1,CSS,905,740,-103.5089911169697,674593.5398087036,675061.6522713499,0
21,21,1,CSS,905,841,-119.25805794735842,767592.1340699692,590039.5399972192,0
22,22,1,CSS,889,834,-121.0145705485005,554291.9908604634,613919.0441044983,0
23,23,1,CSS,870,833,-123.98952385585915,754740.9617412278,897391.7452896233,0
24,24,1,CSS,875,750,-106.72225026192604,719123.3977062758,686443.6312512833,0
25,25,1,CSS,823,738,-115.20248849246633,732497.1605712771,755948.1724976843,0
26,26,1,CSS,889,824,-119.33405351328565,609068.3806137048,590344.0913894257,0
27,27,1,CSS,931,858,-119.64835778965761,748074.8561656874,807938.6951674203,0
28,28,1,CSS,855,693,-100.17206738742925,689608.759166715,703456.6098637411,0
29,29,1,CSS,946,803,-109.87745575474733,707516.4806950758,650475.6826111309,0
30,30,1,CSS,851,688,-100.15233912518974,675397.5047600891,689196.731324069,0
31,31,1,CSS,905,843,-122.72709344180419,501077.77928055485,681243.4635575683,0
32,32,1,CSS,875,779,-114.14554782763105,656880.8934735989,627217.5154813477,0
