,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,895,388,-95.82499295325286,688282.7066090642,680970.1886488587,0
1,1,1,1,CSS,906,594,-104.58332208515708,677092.8095605271,709238.5568448582,0
2,2,2,1,CSS,875,543,-103.5695893170156,669751.5008709078,682707.0329543969,0
3,3,3,1,CSS,858,416,-90.4410638308776,693254.2329205178,686916.567267894,0
4,4,4,1,CSS,940,547,-95.18947331444218,696790.1615936726,692273.878069816,0
5,5,5,1,CSS,822,391,-88.19611047946209,686282.0116770784,687759.1862934204,0
6,6,6,1,CSS,888,553,-103.19391910626112,669536.7271008634,688573.8054978425,0
7,7,7,1,CSS,902,554,-96.65095224074196,695483.7111453182,696540.7633169402,0
8,8,8,1,CSS,826,550,-105.37542711540112,684641.5818904304,714533.5096483491,0
9,9,9,1,CSS,863,479,-92.0299577064995,690134.5116627848,683957.3204208156,0
10,10,10,1,CSS,917,441,-88.91082867414755,685704.7648758424,688399.880869227,0
11,11,11,1,CSS,918,523,-94.52847482654964,687360.2792647689,696453.5659577302,0
12,12,12,1,CSS,923,562,-96.94000008197952,697797.8019528915,694249.3095441986,0
13,13,13,1,CSS,864,496,-95.1741254654972,695080.3031267864,694914.2801853501,0
14,14,14,1,CSS,892,507,-96.93523180021792,694587.2287677567,697587.2747859234,0
15,15,15,1,CSS,847,514,-100.50928689911171,676794.6248321166,696764.7184940907,0
16,16,16,1,CSS,891,455,-90.25887312792804,688582.3513387135,693820.4819264035,0
17,17,17,1,CSS,900,545,-99.2643487883836,697295.7457000718,699307.0747484196,0
18,18,18,1,CSS,844,470,-94.65354160277344,693573.6785786723,683242.7562613275,0
19,19,19,1,CSS,893,555,-98.78755434505598,701380.1322137653,688969.4444794563,0
20,20,20,1,CSS,873,540,-104.64158000720076,712857.9133715534,687839.2445956738,0
21,21,21,1,CSS,860,503,-94.40172850974378,692230.4754194061,682754.707790858,0
22,22,22,1,CSS,910,494,-92.36482119671471,690804.843630281,683865.7958837947,0
23,23,23,1,CSS,874,383,-88.90566477213441,686275.0026985365,687195.9325826801,0
24,24,24,1,CSS,915,547,-100.09497186106232,703185.4181179818,687383.2417220973,0
25,25,25,1,CSS,880,575,-102.67449479229164,701814.8339110374,675367.2081783031,0
26,26,26,1,CSS,918,438,-88.42201071318853,685933.9763959214,688363.2495548668,0
27,27,27,1,CSS,841,513,-99.09776933200814,677732.1215079239,693615.8400386452,0
28,28,28,1,CSS,855,471,-95.59331547986596,697637.2721350463,688371.0398416955,0
29,29,29,1,CSS,868,513,-98.52089032019826,679404.1414351027,683514.0116694168,0
30,30,30,1,CSS,959,593,-98.33219284443037,690210.0706471265,678073.5888419419,0
31,31,31,1,CSS,907,419,-89.02959048827175,687136.7872693558,686249.4099167619,0
32,32,32,1,CSS,911,604,-104.89324873923988,696954.2219901232,666426.7805534073,0
33,33,33,1,CSS,853,469,-94.47615540066084,688945.4696609483,682134.8613096426,0
34,34,34,1,CSS,896,450,-93.1892455098461,690225.8978637335,683177.0490198891,0
35,35,35,1,CSS,885,478,-92.98176723910136,694842.8001129498,692270.6916476189,0
36,36,36,1,CSS,870,551,-105.06580695678691,678168.8624788238,711377.0582286603,0
37,37,37,1,CSS,891,522,-96.15041392604742,698201.3837354615,690355.6077506196,0
38,38,38,1,CSS,932,496,-91.27330459621018,686274.5153379702,693359.319023766,0
39,39,39,1,CSS,911,580,-99.99868148346984,700316.7034014758,697817.0351539205,0
40,40,40,1,CSS,839,555,-100.9696897365916,678393.4996511971,678653.9754376175,0
41,41,41,1,CSS,899,528,-95.82612770708258,688667.3353594337,680926.5285242733,0
42,42,42,1,CSS,884,406,-89.24010057191673,692185.1983225871,686543.102972036,0
43,43,43,1,CSS,860,497,-96.84855964311672,696444.5850578959,695916.6245079617,0
44,44,44,1,CSS,928,562,-96.32428380730728,696000.2314666695,695570.3754190978,0
45,45,45,1,CSS,865,568,-102.52043342419604,706621.1538059097,682879.7061933916,0
46,46,46,1,CSS,864,478,-94.42145099529776,695214.2038082598,693748.7805304617,0
47,47,47,1,CSS,876,524,-99.43807923819632,702297.1753540782,690174.1167320487,0
48,48,48,1,CSS,849,550,-102.32025865134344,672001.5819509457,693938.2174576189,0
49,49,49,1,CSS,884,572,-103.22224772712607,688711.1925245603,709355.6072108139,0
50,50,50,2,FHSS,38,8,-91.05962792573152,694213.7819979003,690478.3811601644,0
51,51,51,2,FHSS,30,3,-98.33937314435894,695229.3897617891,699185.2258947003,0
52,52,52,2,FHSS,35,3,-97.35578519391264,681330.0368283238,695564.4236477468,0
53,53,53,2,FHSS,39,8,-92.45308662030808,695092.6859621699,688370.9226756296,0
54,54,54,2,FHSS,29,1,-92.91917267203858,683386.9660426946,690335.1680566132,0
55,55,55,2,FHSS,25,2,-95.24491404638172,691739.6084237819,697028.7787285992,0
56,56,56,2,FHSS,32,5,-96.73234456932096,681514.3352199789,694608.4372403248,0
57,57,57,2,FHSS,37,4,-91.87497125616144,685168.5464952111,686063.3710616981,0
58,58,58,2,FHSS,49,9,-89.53436664475718,691935.8081035339,686145.6509349678,0
59,59,59,2,FHSS,37,4,-90.55145606032664,688806.2685591255,684810.1978989821,0
