,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,873,805,-101.87864897556827,690935.0188830672,706439.6552473122,0
1,1,CSS,933,892,-116.39125655099494,675173.9846951306,599637.2472236995,0
2,2,CSS,891,852,-117.14278144009467,700542.5569528941,787894.3242841217,0
3,3,CSS,878,840,-114.0908389769356,729581.2545804973,632394.1556742534,0
4,4,CSS,921,886,-114.53468350885242,744414.5606210887,738017.8371168856,0
5,5,CSS,918,871,-116.42760125628251,780614.440914668,685752.5909220396,0
6,6,CSS,871,830,-111.38888010926411,731454.3600190424,718455.9053222409,0
7,7,CSS,913,868,-110.00068790138084,727908.8323931585,669045.5645026435,0
8,8,CSS,862,821,-113.63351103314434,623465.5677837234,694848.0800502943,0
9,9,CSS,898,850,-112.2746247565183,690368.5827709985,745989.225072107,0
10,10,CSS,882,820,-107.53713439235679,698005.9486290882,721061.9763918777,0
11,11,CSS,886,831,-103.34429816204283,709611.6457834599,690661.0396888417,0
12,12,CSS,886,831,-107.51567211452647,659193.602582885,701951.4821914983,0
13,13,CSS,904,863,-114.5620661743256,720331.6019615913,622582.7729520678,0
14,14,CSS,903,852,-108.00458550047982,703511.3902219804,657802.8530418194,0
15,15,CSS,886,835,-107.14368198259578,713694.1017436333,669591.253587877,0
16,16,CSS,969,929,-113.03696848719667,652165.8960063235,738698.2507196976,0
17,17,CSS,878,829,-109.65622835929956,716086.9649730329,657152.7960663108,0
18,18,CSS,884,841,-112.24268062432444,684028.898241972,745532.1171853658,0
19,19,CSS,861,813,-111.38126130407315,665042.4599209022,644546.2252449333,0
20,20,CSS,908,834,-96.49767420872467,698576.5029520495,688596.600960139,0
21,21,CSS,871,840,-114.66198993545765,649606.5956571803,752370.5455960564,0
22,22,CSS,900,846,-112.68459556952469,748661.1799294901,686508.7624547291,0
23,23,CSS,907,867,-108.8998049439111,652693.1661498252,678279.3637644968,0
24,24,CSS,872,821,-113.65114868845339,721553.5611714487,631419.3171570081,0
25,25,CSS,932,901,-112.40577372451767,725984.5881033895,733711.7323632403,0
26,26,CSS,909,856,-106.044424056369,684844.1980871327,716649.405697537,0
