,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,866,794,-112.75845588321656,699906.9338682162,630511.0711765403,0
1,1,CSS,900,860,-117.17851814634491,624768.3308018437,765077.1405831062,0
2,2,CSS,893,832,-109.64118409829676,665980.764446432,724011.0527918976,0
3,3,CSS,869,827,-114.68137006029559,697892.6000874016,763580.8840337751,0
4,4,CSS,885,846,-116.88898678138224,760066.9813532435,754779.392923696,0
5,5,CSS,934,894,-115.46023342444806,751423.2811010772,742536.2987932446,0
6,6,CSS,925,886,-117.02721926908947,771375.1488555146,636055.3696478561,0
7,7,CSS,825,783,-116.32030973670632,749804.9559815801,756349.1549904722,0
8,8,CSS,924,884,-115.71433822533547,723200.3626402513,766403.6705909026,0
9,9,CSS,844,810,-117.87038917295638,646061.5806871764,590743.37750955,0
10,10,CSS,898,845,-97.25679197372331,698905.3590882651,686140.1056313701,0
11,11,CSS,909,866,-115.81810586145625,604638.3063147231,696768.5392748655,0
12,12,CSS,870,802,-96.05983668564167,682408.6492885584,684165.3434789813,0
13,13,CSS,854,792,-78.68205864067988,689703.6679988281,690557.5030153043,0
14,14,CSS,940,893,-117.3458469399774,591074.4919865684,664450.8575069681,0
15,15,CSS,820,764,-101.51020027514836,674755.1021960303,696740.8768610733,0
16,16,CSS,922,881,-117.79854453856376,588547.5458184716,724773.1220284402,0
17,17,CSS,901,844,-107.56904933641509,719025.2915133195,703784.0641408904,0
18,18,CSS,896,847,-111.11805675320562,701136.9014784844,737534.7069239595,0
19,19,CSS,891,857,-114.15332738922817,625584.6845170459,660063.5788713136,0
20,20,CSS,899,858,-115.73666002343853,621859.2719714879,739837.045951524,0
21,21,CSS,912,872,-114.61593418533505,757359.4761285662,718953.7198945082,0
22,22,CSS,897,868,-117.54747610123118,652007.5046690222,786277.9077319488,0
23,23,CSS,907,842,-102.83753346766427,694016.8238837356,670882.6400999033,0
24,24,CSS,893,832,-97.40498842804824,680982.2526554717,683640.5342655117,0
25,25,CSS,927,880,-115.26096692659303,615228.157532611,718833.7884127479,0
26,26,CSS,921,856,-104.57868053225077,703912.4427842324,707686.5563778735,0
27,27,CSS,906,849,-113.74317655083891,624408.404662529,673132.4239554771,0
28,28,CSS,924,872,-109.62203755363483,731100.3937371691,690083.9477398597,0
29,29,CSS,968,912,-114.28331073406764,647179.0213066068,746869.4003536853,0
30,30,CSS,876,829,-114.60759573705178,624623.4172601061,725213.3266734083,0
31,31,CSS,859,816,-115.77145573824487,757733.377597214,639458.6527933935,0
32,32,CSS,865,804,-100.65859247457007,696679.522271618,702367.7534128316,0
33,33,CSS,903,872,-113.99185574246192,756962.8675659606,675565.5298890675,0
34,34,CSS,909,861,-110.92785539583332,715620.5095774028,730170.3070907257,0
35,35,CSS,876,828,-114.20390423580315,719882.3208889476,625658.5347843904,0
36,36,CSS,898,838,-105.20342008556747,695686.7361267514,713682.6129303114,0
37,37,CSS,907,874,-117.57755295344637,736206.4485710886,596312.470644504,0
38,38,CSS,843,803,-117.61732254220132,790398.1829473957,661867.9845896746,0
39,39,CSS,840,813,-115.01296125445612,749777.6204578322,738105.5848521325,0
40,40,CSS,912,857,-109.52670708633133,723801.6132325134,666651.3952156997,0
41,41,CSS,847,788,-86.88787362315128,691909.7820180035,691148.5293951803,0
42,42,CSS,853,812,-115.43193649909222,660878.4244672046,765637.0377952886,0
43,43,CSS,889,848,-112.54126084024526,668527.0153569572,743896.0456657367,0
44,44,CSS,902,856,-112.56407789771896,703187.5438894058,746269.6223359063,0
45,45,CSS,899,853,-116.11473617972669,719031.8017913583,606495.5472406454,0
46,46,CSS,866,823,-113.64267989959369,714755.9077433182,628212.5447506115,0
47,47,CSS,880,834,-114.71704420076316,617900.1973178997,711889.4768759649,0
48,48,CSS,894,827,-110.00916260889699,667614.2931766227,727166.0351499226,0
49,49,CSS,869,801,-110.88225916702103,730951.1943204895,664953.9653451615,0
50,50,FHSS,35,5,-108.0856352840457,692667.4605271113,654628.002023404,0
51,51,FHSS,25,5,-107.36290433195983,698047.8634559673,658447.1014991052,0
52,52,FHSS,26,2,-114.88870636286538,743051.706040391,743893.13292838,0
53,53,FHSS,37,3,-111.64766037714254,741615.2483908372,696214.7595587507,0
54,54,FHSS,34,2,-94.24896997012752,682324.1079281517,688936.0897028453,0
55,55,FHSS,42,6,-114.33865144881463,621188.881064234,711681.1922331523,0
56,56,FHSS,40,8,-112.87456722876524,749180.0315946294,699609.8446187846,0
57,57,FHSS,26,7,-109.00157988183308,727181.7381071433,680444.9705738769,0
58,58,FHSS,38,3,-113.00626121383233,737895.7250389551,727342.1609228854,0
59,59,FHSS,33,4,-92.06980410991716,683900.6936902521,688984.8746298441,0
60,60,FHSS,37,5,-104.93355728908435,699511.7952129138,667306.5888652554,0
61,61,FHSS,32,5,-115.4369694269034,612091.9306089603,714983.6347145287,0
62,62,FHSS,35,8,-116.24770543502211,766468.9098855433,734748.2935458331,0
63,63,FHSS,40,1,-117.15663681986342,738874.4878809206,775478.5795089531,0
64,64,FHSS,32,6,-115.61492077798721,712269.6550869015,769330.1932295081,0
65,65,FHSS,34,5,-94.03947582041786,693494.8718226339,683807.808459379,0
