,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,69,41,-109.04890726172032,716694.9739752917,717323.6440036866,0
1,1,1,1,CSS,64,44,-78.72490898345067,689066.9165541916,688272.749931035,0
2,2,2,1,CSS,69,54,-114.94168640692924,666971.4218195241,762989.8125981159,0
3,3,3,1,CSS,81,61,-111.94728569952107,663837.7955937749,737531.1704677385,0
4,4,4,1,CSS,67,38,-70.88714405803573,689239.9781583862,689861.9838981035,0
5,5,5,1,CSS,57,42,-108.3182676437517,674171.5214800028,721897.5681363343,0
6,6,6,1,CSS,66,56,-117.92763742669024,598759.1037324381,748999.7564251797,0
7,7,7,1,CSS,70,54,-109.02116032269544,692694.2703640864,650641.8330809614,0
8,8,8,1,CSS,61,53,-123.70406359736512,562684.1528684087,858055.6354521095,0
9,9,9,1,CSS,73,55,-108.34167247604,721006.4785983406,706624.438498273,0
10,10,10,1,CSS,72,49,-94.22723679179272,683348.6379006262,693077.8123999333,0
11,11,11,1,CSS,66,45,-72.9115972843964,689582.0745514937,689995.3944678495,0
12,12,12,1,CSS,54,48,-105.60407179903768,667768.5775690072,704271.7266369822,0
13,13,13,1,CSS,65,46,-88.87330677346237,685929.1985125971,687827.1318145989,0
14,14,14,1,CSS,69,49,-107.911058067976,722965.6606022437,682594.8990306815,0
15,15,15,1,CSS,73,46,-83.6905163515132,690065.230034994,691413.047442891,0
16,16,16,1,CSS,60,51,-113.3827627207697,657783.5166547141,633442.8815006118,0
17,17,17,1,CSS,77,52,-76.43872847753701,690277.6267470288,689120.7576705547,0
18,18,18,1,CSS,56,43,-98.96656625877291,686758.0180829571,701346.3851886835,0
19,19,19,1,CSS,59,39,-96.05471729905736,698031.9897771796,690873.2519152198,0
20,20,20,1,CSS,63,51,-115.2602289038702,619632.0625020013,650699.0860641943,0
21,21,21,1,CSS,57,49,-122.24349719856184,649251.8048571558,515690.8683329695,0
22,22,22,1,CSS,75,59,-111.55395332180925,643111.4476845455,713259.7915647917,0
23,23,23,1,CSS,55,46,-101.79564332973436,706328.4514599174,688659.998564829,0
24,24,24,1,CSS,67,53,-119.27237873919084,815456.9515065176,677074.1158137327,0
25,25,25,1,CSS,60,44,-121.60395195417924,704213.75923459,854393.0789815185,0
26,26,26,1,CSS,71,55,-107.48344108791775,667150.781455425,665600.8494256007,0
27,27,27,1,CSS,50,33,-92.29813717348672,686919.2531590435,684313.4370712934,0
28,28,28,1,CSS,59,44,-103.49307371221084,692570.3918307514,669065.911163238,0
29,29,29,1,CSS,60,35,-79.42175428480776,688259.5699069554,689989.2000936464,0
30,30,30,1,CSS,69,47,-77.33727472343936,690423.5471537912,689456.0149205516,0
31,31,31,1,CSS,60,43,-100.4620888992955,680474.7070914624,700860.3566641153,0
32,32,32,1,CSS,65,46,-102.65183468988486,705691.5427970149,680234.9419609935,0
33,33,33,1,CSS,52,34,-74.61347053104687,690078.1271031619,689732.8802030914,0
34,34,34,1,CSS,53,44,-120.87435394082316,839728.3865089759,664920.8591751496,0
35,35,35,1,CSS,48,32,-71.58760223092459,689908.5746817961,689250.4680636663,0
36,36,36,1,CSS,69,51,-86.17148590881413,692015.0959427584,688375.1359866392,0
37,37,37,1,CSS,71,52,-111.88213847832202,677200.9961887974,636720.937768814,0
38,38,38,1,CSS,60,40,-71.93639910894795,689158.4931896373,688928.8684635516,0
39,39,39,1,CSS,70,50,-79.35248689384834,690183.711390683,690429.2121750248,0
40,40,40,1,CSS,59,44,-108.36993886519222,717222.9961584619,666399.6346759096,0
41,41,41,1,CSS,67,43,-89.97248680367595,688423.3789724866,693638.3126974275,0
42,42,42,1,CSS,59,43,-97.92842849401956,679534.9572281289,684919.77750601,0
43,43,43,1,CSS,61,44,-71.49694483002746,688986.3099131419,689115.4624621217,0
44,44,44,1,CSS,70,39,-83.3944851377175,687680.0504003157,690482.3130006285,0
45,45,45,1,CSS,68,58,-122.55222086208757,547267.5345774182,807431.6666634594,0
46,46,46,1,CSS,57,34,-82.48525703766688,687612.5918514759,689767.1817388493,0
47,47,47,1,CSS,61,38,-84.71575751103583,688325.1849138716,691517.7553007558,0
48,48,48,1,CSS,57,39,-110.4716987263734,727625.1348552762,714980.5860533557,0
49,49,49,1,CSS,69,49,-84.47476775567765,689909.3212765985,687160.2514728599,0
50,50,50,2,FHSS,18,4,-112.23005124581064,683653.5568563791,633409.4928320298,0
51,51,51,2,FHSS,16,1,-82.89784968102597,689248.6555757999,687495.3383259819,0
52,52,52,2,FHSS,17,2,-113.62866687140374,628674.7543083663,715575.659090609,0
53,53,53,2,FHSS,12,4,-122.50409354192196,592622.2186010133,845582.0691574113,0
54,54,54,2,FHSS,13,1,-90.33560184996594,691941.9301193686,693163.7844887662,0
55,55,55,2,FHSS,12,4,-111.31367397882651,714127.4084738988,733632.266732027,0
56,56,56,2,FHSS,18,3,-103.25307208554985,670283.3874260429,683473.9654008027,0
57,57,57,2,FHSS,10,1,-105.78590100587324,711556.8627550928,704519.4657180245,0
58,58,58,2,FHSS,17,4,-119.7178655154794,817984.9778821045,724641.2999086899,0
59,59,59,2,FHSS,10,2,-93.93746823853104,694611.1404922849,693873.7680918521,0
60,60,60,2,FHSS,12,3,-108.05840170571912,670670.6850796257,718764.5824201603,0
61,61,61,2,FHSS,14,2,-77.52365904705891,688384.4181743212,689275.1515093225,0
62,62,62,2,FHSS,19,4,-122.04584025963908,792976.0122815889,549228.0236531877,0
63,63,63,2,FHSS,13,1,-75.79154641699006,688584.9770097946,689217.8010142781,0
64,64,64,2,FHSS,15,3,-117.863321421865,612588.3513338612,764868.7126660182,0
65,65,65,2,FHSS,12,2,-98.36466638288564,678005.7784355322,689667.5759584284,0
66,66,66,2,FHSS,18,3,-95.98816800077816,680968.5059593285,691416.3025394595,0
67,67,67,2,FHSS,9,3,-123.648165663163,898193.4053968049,670930.8258557566,0
68,68,68,2,FHSS,8,2,-77.21377639136425,689402.1606679744,690410.1992544424,0
69,69,69,2,FHSS,19,4,-101.0800759589937,686916.9194772934,674016.7762690802,0
70,70,70,2,FHSS,11,3,-117.3780598572726,680283.8900066534,587989.0888750458,0
71,71,71,2,FHSS,14,1,-104.0529777865886,672571.0752227843,703505.377956809,0
72,72,72,2,FHSS,14,3,-92.45150755683328,689304.783430512,695185.0718559071,0
73,73,73,2,FHSS,17,4,-109.16968272243705,726414.6608612146,703454.6246553643,0
74,74,74,2,FHSS,17,3,-106.3044707601637,661295.5171997177,693812.7376287245,0
75,75,75,2,FHSS,14,3,-90.32289613299226,693781.0559527098,688256.9832524083,0
76,76,76,2,FHSS,20,1,-108.844537473919,726001.6527953711,700117.1503115732,0
77,77,77,2,FHSS,11,2,-74.89579716429968,688901.2223874081,689981.6529649736,0
78,78,78,2,FHSS,10,2,-93.66323578037502,688930.5957081919,682788.8002266943,0
79,79,79,2,FHSS,11,5,-113.61479656794845,733792.3676428901,738296.8832902102,0
80,80,80,2,FHSS,10,1,-87.6474363288424,692096.7537563696,691365.4807864688,0
81,81,81,2,FHSS,14,2,-122.43660965910954,639363.1990585203,864717.0025907633,0
82,82,82,2,FHSS,11,1,-86.78059091929933,688318.8846855356,692211.7476813386,0
83,83,83,2,FHSS,20,4,-103.71050598162724,698547.2762454475,670379.548548163,0
84,84,84,2,FHSS,18,4,-109.39227703095776,725600.7253768173,707827.860457937,0
85,85,85,2,FHSS,19,2,-102.6978008490188,670660.4612140873,690589.8142852808,0
86,86,86,2,FHSS,10,2,-80.01948642126004,688116.3838366582,689889.5721778937,0
87,87,87,2,FHSS,17,4,-100.71957861757618,685094.6123425312,675086.236206701,0
88,88,88,2,FHSS,12,2,-83.44938915458786,690514.8893225917,691136.7017746826,0
89,89,89,2,FHSS,8,1,-84.67554522550435,689257.5666971296,687056.8339658352,0
90,90,90,2,FHSS,11,3,-109.65491313342528,655466.8152503775,664927.1156883407,0
91,91,91,2,FHSS,11,2,-85.23435469056011,687940.2291357049,687369.7452481304,0
92,92,92,2,FHSS,19,3,-102.56752813030737,698998.5026561357,705242.027285883,0
93,93,93,2,FHSS,10,3,-71.89908186342294,688873.2968068582,689343.535451906,0
94,94,94,2,FHSS,15,4,-119.04751942822328,634506.7040850502,799936.8330748025,0
95,95,95,2,FHSS,15,1,-74.70347692918617,688859.5409121363,688904.9882337934,0
96,96,96,2,FHSS,15,3,-92.30052417167732,683768.2237272002,688802.1276134625,0
97,97,97,2,FHSS,14,3,-106.22429817982676,716855.8765251744,682944.0614756135,0
98,98,98,2,FHSS,13,4,-123.72612561200344,898919.8902356831,660542.8681760626,0
99,99,99,2,FHSS,11,1,-92.15084415854392,685451.4461270741,693340.6715434844,0
100,100,100,2,FHSS,12,1,-112.57289195221352,703247.9829258708,746316.0740461155,0
101,101,101,2,FHSS,15,3,-89.55213713076635,688877.6858422757,693512.5353289396,0
102,102,102,2,FHSS,12,3,-103.35742122129037,684964.5135371004,709187.1748777839,0
103,103,103,2,FHSS,13,1,-97.83281389026824,686591.2576751607,699764.4158261401,0
104,104,104,2,FHSS,14,4,-117.48351626238735,679779.9390308429,792035.7171508166,0
105,105,105,2,FHSS,17,2,-123.63728004532813,861445.2940648589,808683.1021141326,0
106,106,106,2,FHSS,10,1,-80.79358316641267,688015.2119434802,689984.1877180218,0
107,107,107,2,FHSS,16,0,-77.4266546501061,688911.3333022196,690304.8524560104,0
108,108,108,2,FHSS,13,1,-95.60297887194572,689005.1742722574,681119.9489728465,0
109,109,109,2,FHSS,18,6,-84.90350719984274,691828.8987452578,689550.1035812753,0
110,110,110,2,FHSS,12,2,-113.7239132749438,635437.110320946,649948.6664105643,0
111,111,111,2,FHSS,13,2,-77.33307864545509,689822.878173934,688485.4502214247,0
112,112,112,2,FHSS,8,0,-75.0063477625533,689407.44000767,688636.0153851666,0
113,113,113,2,FHSS,13,2,-96.5385364847693,695106.9704914502,682129.103446685,0
114,114,114,2,FHSS,10,1,-96.97994335760224,680225.619386905,686210.5828224757,0
115,115,115,2,FHSS,20,9,-116.5710260390784,597649.0337391107,675593.2148218448,0
116,116,116,2,FHSS,7,1,-84.88725197919238,691739.2957277161,688760.8385766734,0
117,117,117,2,FHSS,13,1,-80.35495586212484,690705.017112888,690030.3308700199,0
118,118,118,2,FHSS,11,2,-99.79701494097206,700016.2443097626,681133.2041811177,0
119,119,119,2,FHSS,20,4,-108.1598588951076,713384.8542996428,715232.5703640513,0
120,120,120,2,FHSS,14,2,-101.19886264186954,705152.1353194047,690881.7200109527,0
121,121,121,2,FHSS,11,2,-72.525329273753,689035.2739708371,689856.0385886473,0
122,122,122,2,FHSS,13,5,-86.74279382464502,691738.9887906259,687529.760041411,0
123,123,123,2,FHSS,14,2,-90.29528786436262,685961.5595847177,692309.4560655114,0
124,124,124,2,FHSS,10,3,-84.02872570212348,690786.3152785581,691115.1124733475,0
125,125,125,2,FHSS,9,2,-90.27873485445492,687643.6774634979,693546.0977475634,0
126,126,126,2,FHSS,11,4,-104.1296814089972,711355.8982892004,692452.1702838723,0
127,127,127,2,FHSS,17,2,-85.03045606039615,691846.3325084723,689740.73848908,0
128,128,128,2,FHSS,12,3,-77.33448147530245,688629.8962105063,690056.3638126038,0
129,129,129,2,FHSS,12,0,-103.57815722344029,671604.4745616491,678677.0012331107,0
130,130,130,2,FHSS,12,1,-70.21280172710567,689857.0504718669,689425.7200819391,0
131,131,131,2,FHSS,15,3,-118.04030414355162,610528.5474437235,612890.1157083005,0
132,132,132,2,FHSS,17,4,-115.42102888331874,735637.3144236085,622545.2577310527,0
133,133,133,2,FHSS,12,3,-112.46246697552064,705600.8879891889,744921.657543205,0
134,134,134,2,FHSS,9,5,-122.22144689179646,716959.5749155931,513708.0790671236,0
135,135,135,2,FHSS,16,5,-96.32075604450174,687163.8425691071,680679.4421767357,0
136,136,136,2,FHSS,15,2,-91.06535842015892,693144.453851078,686201.7476563442,0
137,137,137,2,FHSS,18,4,-74.71643471016348,690134.093568513,689213.6056721907,0
138,138,138,2,FHSS,13,1,-84.45685930725541,688625.3682081607,687248.8003393156,0
139,139,139,2,FHSS,11,1,-99.45742048894986,698713.2718962821,698402.5163158445,0
140,140,140,2,FHSS,13,2,-99.22886463748054,687843.3936732194,676907.3470846129,0
141,141,141,2,FHSS,16,5,-114.9414691659972,739627.1449676605,747681.2250534788,0
142,142,142,2,FHSS,13,1,-82.19494591534476,688108.9997455295,688207.4232414792,0
143,143,143,2,FHSS,12,3,-103.45512068827176,695603.915538258,708952.336445455,0
144,144,144,2,FHSS,11,5,-106.13401788063356,676864.2650296668,664485.8041168146,0
145,145,145,2,FHSS,19,4,-80.82795764725023,689033.46424407,690878.0812443976,0
146,146,146,2,FHSS,14,3,-116.2557620419334,739901.5359956273,763295.6381790985,0
147,147,147,2,FHSS,8,1,-80.90994131713899,690906.1969232578,689731.9039643786,0
148,148,148,2,FHSS,12,0,-89.9646552308946,690009.3104824071,685115.2300839707,0
149,149,149,2,FHSS,13,3,-102.1488361827721,697291.6668738038,673632.6892598822,0
