,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,844,353,-108.8794616527664,705016.7591146613,724363.7303968128,0
1,1,1,1,CSS,886,430,-85.6696488033528,686818.9241912285,688883.4003322751,0
2,2,2,1,CSS,881,460,-94.18485949198347,682540.0762824004,687829.633375532,0
3,3,3,1,CSS,892,519,-99.75853059084108,693823.8533545887,676764.9303422824,0
4,4,4,1,CSS,887,451,-86.86147474283594,689054.7035413001,686397.722994888,0
5,5,5,1,CSS,911,477,-86.72733106187583,687748.4209691855,691893.455799392,0
6,6,6,1,CSS,882,399,-74.76951872247851,689677.5513789511,688705.5295242467,0
7,7,7,1,CSS,879,431,-79.12124349847284,690650.2314778327,689526.8653028345,0
8,8,8,1,CSS,952,631,-118.82206424503045,595957.0462712774,613738.5834778134,0
9,9,9,1,CSS,888,540,-106.40968882126464,676990.2597335756,663421.7493799033,0
10,10,10,1,CSS,855,417,-74.91066542268258,689405.7471489434,688644.5155515859,0
11,11,11,1,CSS,882,555,-119.28197349070273,800871.6711863065,628981.0834731862,0
12,12,12,1,CSS,913,571,-115.48189357203545,768951.2897490178,708763.0299347095,0
13,13,13,1,CSS,887,547,-116.20724785374838,745390.5972592622,758588.7280859468,0
14,14,14,1,CSS,852,552,-115.95006234142284,664314.2165907326,772079.4229975708,0
15,15,15,1,CSS,905,424,-74.2876917051555,689962.8657673069,689863.1705058799,0
16,16,16,1,CSS,876,375,-73.1349573526771,689268.0719986564,690019.2133466451,0
17,17,17,1,CSS,848,437,-85.0784436422744,689188.2556509343,691872.1098012979,0
18,18,18,1,CSS,869,489,-96.28796000812876,689730.4802288497,698387.4245363632,0
19,19,19,1,CSS,878,503,-98.45663014894431,678926.0758842011,684615.5294674974,0
20,20,20,1,CSS,852,518,-111.25431230130027,736878.3668326694,706097.2160925344,0
21,21,21,1,CSS,894,557,-114.68317917243672,619679.0381583868,716110.902109259,0
22,22,22,1,CSS,918,540,-101.22544523536784,694258.0375054933,704510.2439003278,0
23,23,23,1,CSS,898,442,-89.10662889920343,687907.2584524227,693041.1395619944,0
24,24,24,1,CSS,857,491,-100.23637727468896,694648.4023493069,676264.4608657766,0
25,25,25,1,CSS,908,495,-97.36233070886884,695428.1691242077,681218.5724023976,0
26,26,26,1,CSS,859,468,-99.14456640530904,677107.827279471,691503.3777176739,0
27,27,27,1,CSS,859,403,-77.01419117471566,690321.596627938,689058.2348388621,0
28,28,28,1,CSS,861,536,-114.86394946637084,613318.1439967203,684691.1171110289,0
29,29,29,1,CSS,873,557,-110.84407402628486,663395.0098554374,729741.6431549494,0
30,30,30,1,CSS,859,398,-74.45384666187253,688698.133794696,689554.8306202913,0
31,31,31,1,CSS,901,401,-72.17711987146883,688889.4847505045,689208.2335023961,0
32,32,32,1,CSS,869,560,-123.60390723068856,812303.0528865212,857885.7004539734,0
33,33,33,1,CSS,851,445,-96.95535769685416,687080.7136055152,679995.6109486094,0
34,34,34,1,CSS,849,374,-73.5650665863574,689182.0582989351,688795.7149342956,0
35,35,35,1,CSS,859,455,-84.71683069333451,689153.8458842488,691767.4109034586,0
36,36,36,1,CSS,913,484,-87.40179240158147,692601.3658587888,688912.9081302696,0
37,37,37,1,CSS,835,468,-103.98442668766148,710547.2829349558,694696.8339813891,0
38,38,38,1,CSS,883,500,-101.81197220508376,683578.1631691377,705342.8048214529,0
39,39,39,1,CSS,925,539,-108.09995836253611,655385.9045193429,697583.2763460422,0
40,40,40,1,CSS,913,589,-123.86988239939626,563694.8229610632,863847.5015258198,0
41,41,41,1,CSS,872,376,-74.7030862321857,688976.6505277818,690020.4630252094,0
42,42,42,1,CSS,863,507,-105.1788469279244,664438.9666306839,688250.1786120584,0
43,43,43,1,CSS,881,447,-87.9383282138985,692332.5824376584,691217.086380434,0
44,44,44,1,CSS,913,459,-84.4866265783359,690929.1892363518,691149.9149511984,0
45,45,45,1,CSS,875,516,-106.22287899641084,673247.6227797031,666312.7745836049,0
46,46,46,1,CSS,807,500,-116.8297507716448,766662.2234724256,633090.2574168746,0
47,47,47,1,CSS,868,556,-120.45354167883772,552048.6644105902,642671.0384352878,0
48,48,48,1,CSS,876,521,-112.55172369504746,662554.927341468,637529.1642149419,0
49,49,49,1,CSS,887,429,-81.17183844846339,689395.3163966979,687835.0200316154,0
50,50,50,2,FHSS,14,1,-78.07695370034692,688328.7271521473,689194.8757529103,0
51,51,51,2,FHSS,17,1,-77.00009559408292,689440.6584768844,688436.4951288427,0
52,52,52,2,FHSS,12,0,-114.0222956839474,671281.3429929713,756192.0765413196,0
53,53,53,2,FHSS,13,1,-70.04614626488114,689263.0947396074,688998.9280197243,0
54,54,54,2,FHSS,23,5,-123.523927775346,518620.7793977832,573120.9677395778,0
55,55,55,2,FHSS,13,0,-89.20749012087437,688261.7977581556,693216.4228936466,0
56,56,56,2,FHSS,14,0,-76.11061940114962,689359.4777236416,690289.5484386572,0
57,57,57,2,FHSS,16,0,-83.94886937022187,690492.5346613841,687529.9358393942,0
58,58,58,2,FHSS,16,1,-106.50121930737996,718489.9819359174,688068.9333785467,0
59,59,59,2,FHSS,6,0,-110.4363768600746,648961.1974578168,710877.5445204914,0
