,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,122,63,-90.7031458374134,691038.5723573447,684978.2264071169,0
1,1,1,1,CSS,109,52,-75.45610209932565,689375.3518754715,688595.5999392048,0
2,2,2,1,CSS,99,60,-106.45240770523264,660526.3781006031,687514.6265480985,0
3,3,3,1,CSS,109,47,-70.9117344107995,689465.4148136111,689891.6193109374,0
4,4,4,1,CSS,127,67,-78.43065614166058,690557.8625713827,689333.0161579781,0
5,5,5,1,CSS,123,76,-112.70131932075944,720605.5280101852,638819.6440849913,0
6,6,6,1,CSS,101,66,-113.63509429939754,731080.5067270915,740827.0534044054,0
7,7,7,1,CSS,116,66,-119.04021056258034,608857.8662683524,782770.648375235,0
8,8,8,1,CSS,138,77,-103.73441836773527,668478.9960900826,692570.0391055148,0
9,9,9,1,CSS,136,76,-81.5877499105319,687995.4364658254,690265.2736677419,0
10,10,10,1,CSS,125,69,-95.7278747858536,683547.5349317652,695455.534505714,0
11,11,11,1,CSS,121,84,-122.45435214724684,690240.210541436,872092.0117529135,0
12,12,12,1,CSS,107,71,-118.19220460047111,780122.438139684,754826.8798481022,0
13,13,13,1,CSS,138,71,-96.59594915093672,695509.6910289667,696440.4708338327,0
14,14,14,1,CSS,115,55,-86.60701219484626,687234.5850528976,691397.4685739106,0
15,15,15,1,CSS,112,61,-95.73049911403449,681852.0628329057,693128.7889818242,0
16,16,16,1,CSS,128,76,-112.457815722877,733701.1222734541,726537.158625841,0
17,17,17,1,CSS,131,69,-82.86279932812172,687510.6327476912,689645.5414555186,0
18,18,18,1,CSS,134,63,-99.3925266634494,676611.3487361653,690443.5225130685,0
19,19,19,1,CSS,128,77,-113.65554323746258,723671.7519682033,632605.7972466383,0
20,20,20,1,CSS,132,88,-114.89112376901124,758892.9168551031,721366.3771860875,0
21,21,21,1,CSS,140,96,-117.29258884249214,647691.3767628662,781210.2157605919,0
22,22,22,1,CSS,125,73,-107.37407515412085,721054.9848503462,695299.8067950128,0
23,23,23,1,CSS,125,70,-78.44273218950885,688627.7904569822,690254.5860328944,0
24,24,24,1,CSS,125,61,-85.22818974189074,688517.9663050467,691761.1913993978,0
25,25,25,1,CSS,123,49,-74.17398975420903,689261.9921553049,690099.227560383,0
26,26,26,1,CSS,123,57,-71.87807891091576,689254.429721725,688893.5590701227,0
27,27,27,1,CSS,146,76,-81.39810428360799,690249.9648635818,690794.0909768974,0
28,28,28,1,CSS,136,71,-83.35342161735011,687987.3980651555,687969.38328359,0
29,29,29,1,CSS,112,72,-120.05591252035902,736154.0951199837,819895.3438678016,0
30,30,30,1,CSS,120,63,-78.97485347104137,690615.2262196289,689629.2014318372,0
31,31,31,1,CSS,117,53,-81.10472008806398,690832.8808539195,690062.2451655241,0
32,32,32,1,CSS,136,70,-87.11502307427979,690004.5013983893,686343.7456688208,0
33,33,33,1,CSS,114,45,-80.8865447942329,690018.8905301642,688012.2514202492,0
34,34,34,1,CSS,109,64,-105.429558947844,703774.2834623483,710760.1263939142,0
35,35,35,1,CSS,142,86,-98.81511136777176,678277.3195074924,693928.6771475131,0
36,36,36,1,CSS,116,80,-121.76144427720746,704239.1596367036,521388.343196147,0
37,37,37,1,CSS,118,63,-99.65837227562024,676319.2965382149,691389.3080691292,0
38,38,38,1,CSS,141,74,-93.50173729785118,688767.9344410647,695896.4879474099,0
39,39,39,1,CSS,135,72,-83.37687209468332,687887.9599216683,690755.4237485944,0
40,40,40,1,CSS,123,48,-73.82911381892332,690072.0384639681,689265.965676475,0
41,41,41,1,CSS,144,74,-71.14798941874942,689414.5723753117,688913.9861082281,0
42,42,42,1,CSS,113,71,-97.68444366114971,688583.9104185031,699927.3109752715,0
43,43,43,1,CSS,125,82,-115.73432227905522,690723.2303924348,605146.6772902029,0
44,44,44,1,CSS,114,74,-121.18970967253132,840506.6929310571,735368.6487279228,0
45,45,45,1,CSS,111,67,-116.90308460357944,612976.073249947,748174.2692418467,0
46,46,46,1,CSS,124,78,-98.698832599274,697871.1714592339,697716.4014380239,0
47,47,47,1,CSS,126,79,-101.3732639247031,681373.5571653293,703396.2536820378,0
48,48,48,1,CSS,140,80,-86.761678743984,688215.30309512,686660.0101780964,0
49,49,49,1,CSS,141,88,-98.89214420877516,679301.8606972565,682720.9235421955,0
50,50,50,2,FHSS,31,7,-79.34532339195385,689935.4526484871,688246.4848133055,0
51,51,51,2,FHSS,38,9,-114.06298455662306,757722.1396089346,676485.9096887612,0
52,52,52,2,FHSS,27,8,-120.93893384808617,760984.7685546984,553691.5499296989,0
53,53,53,2,FHSS,33,5,-94.05475572961052,688028.48915081,682604.2485373085,0
54,54,54,2,FHSS,34,13,-116.07125419249304,745707.9750586493,622285.8583565721,0
55,55,55,2,FHSS,27,5,-114.70875388343472,725131.5694597086,623590.0183494403,0
56,56,56,2,FHSS,31,7,-109.54182432969148,648306.3871111814,685281.2332235015,0
57,57,57,2,FHSS,28,5,-105.28911680713234,714491.5894756535,685949.0653200307,0
58,58,58,2,FHSS,52,16,-79.82069274183893,690326.2562936518,690402.025601164,0
59,59,59,2,FHSS,32,13,-118.27572455679172,627832.0832111738,784061.4463259007,0
