,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,105,55,-121.5868610306706,525015.3902815033,706861.6544083497,0
1,1,1,1,CSS,134,87,-111.20546011833966,690196.6399890757,739437.455382442,0
2,2,2,1,CSS,106,58,-89.9779603118106,693218.5492509573,687320.0903674604,0
3,3,3,1,CSS,141,75,-85.04310474126413,687300.3849759074,690676.8956546292,0
4,4,4,1,CSS,135,65,-77.26634512115851,688615.5067392213,688796.3235286631,0
5,5,5,1,CSS,110,57,-79.88361191199081,690398.9258492043,690343.9444224233,0
6,6,6,1,CSS,123,75,-121.99706946498468,549122.5747984494,791179.9270604261,0
7,7,7,1,CSS,132,83,-105.4622308692143,683188.3656914841,664343.7384246822,0
8,8,8,1,CSS,127,68,-75.41746377842671,690124.2051775315,689800.3406234863,0
9,9,9,1,CSS,129,86,-120.85231941919552,821310.5090378297,614043.7801810033,0
10,10,10,1,CSS,135,94,-108.6924675846048,724787.1383731182,701740.3277879274,0
11,11,11,1,CSS,132,73,-123.34117630753798,533379.7504754507,560617.820069394,0
12,12,12,1,CSS,132,60,-75.12678898315349,689422.4364474226,690196.7307060526,0
13,13,13,1,CSS,134,86,-101.71308046028405,697143.5894107125,704296.2646563364,0
14,14,14,1,CSS,130,81,-112.13757009536562,715306.9408724003,738725.7184835214,0
15,15,15,1,CSS,113,52,-71.61762522824306,689572.4325999229,688911.813843517,0
16,16,16,1,CSS,124,56,-73.68298821158284,689611.5674612221,690045.5277526774,0
17,17,17,1,CSS,130,72,-78.02963484455671,688409.0696175942,689859.2863874915,0
18,18,18,1,CSS,121,55,-75.50282270875472,688631.4806882516,689667.3253311532,0
19,19,19,1,CSS,128,67,-86.20208143017666,687953.7990796604,691816.4986138225,0
20,20,20,1,CSS,138,86,-109.11487816392992,660943.4235189811,716548.5694341259,0
21,21,21,1,CSS,111,58,-90.05004051038404,693560.1825554084,690814.3558660251,0
22,22,22,1,CSS,117,77,-113.66540833863846,628039.963856626,714792.7573196804,0
23,23,23,1,CSS,144,69,-95.06095706602652,695225.170135313,684213.2308881192,0
24,24,24,1,CSS,113,65,-91.83530566250198,690891.8319763076,684239.2843442094,0
25,25,25,1,CSS,158,79,-81.75658761877635,688801.3027460985,687839.3008888328,0
26,26,26,1,CSS,121,70,-109.46166671711222,653032.5417938352,670648.2341894201,0
27,27,27,1,CSS,125,83,-119.71658369883924,591632.6230834599,780001.2096249657,0
28,28,28,1,CSS,111,62,-82.64970471704363,690386.5625360057,691004.4636489,0
29,29,29,1,CSS,135,63,-76.21602326175272,690269.5904815333,689173.6152528189,0
30,30,30,1,CSS,126,70,-78.8059145907994,690096.3250705694,688425.6279538459,0
31,31,31,1,CSS,116,60,-85.74624298780854,692072.6303017574,689604.5029103223,0
32,32,32,1,CSS,144,95,-123.30513195418864,854249.1967180587,573551.2528577016,0
33,33,33,1,CSS,145,93,-115.13766866801922,618905.0046930929,654490.6807833556,0
34,34,34,1,CSS,130,82,-119.44528056235556,698444.3613895403,818289.3866218387,0
35,35,35,1,CSS,118,60,-100.16653456622817,700559.4975241696,680879.9948548825,0
36,36,36,1,CSS,118,55,-80.10645024090812,690802.6869793289,689493.4709594455,0
37,37,37,1,CSS,122,66,-79.03079771853349,689819.874331295,688249.0994002267,0
38,38,38,1,CSS,123,77,-103.79448166623592,710495.5509078961,686278.7903939988,0
39,39,39,1,CSS,115,80,-122.74727628780596,652078.2424642215,504187.0647203337,0
40,40,40,1,CSS,140,72,-73.48257497656166,690051.1478181249,689296.5812569022,0
41,41,41,1,CSS,118,68,-87.31324928279057,686238.8679030841,689803.0280833887,0
42,42,42,1,CSS,126,62,-90.07721447561296,685548.9053512649,691506.1770450092,0
43,43,43,1,CSS,126,70,-93.7901323964091,687001.8344640479,683119.1526145574,0
44,44,44,1,CSS,118,66,-104.8239749071646,702444.5091538755,669260.5117837143,0
45,45,45,1,CSS,121,71,-114.90666410878384,679794.5821252652,765420.0384707266,0
46,46,46,1,CSS,126,65,-106.59427455048126,718496.8217897931,684966.2267557138,0
47,47,47,1,CSS,123,82,-121.43274932320652,840426.656061552,749176.2407564922,0
48,48,48,1,CSS,125,63,-86.46383864127259,687487.2446543176,691579.046389276,0
49,49,49,1,CSS,123,63,-78.65695623641888,690582.1716009657,689553.8683724537,0
50,50,50,2,FHSS,35,15,-112.72947267881048,709959.806440857,745386.9320045598,0
51,51,51,2,FHSS,38,17,-76.91180913263898,689959.5403163172,690205.0495805518,0
52,52,52,2,FHSS,33,7,-107.22338310251116,682658.208154221,658506.4988802006,0
53,53,53,2,FHSS,38,8,-77.83248067620589,690484.0097991573,689412.8138315559,0
54,54,54,2,FHSS,43,13,-118.84369309372651,665392.9190352737,571278.5262544886,0
55,55,55,2,FHSS,39,5,-105.2777823669812,714669.975786559,690566.1251921948,0
56,56,56,2,FHSS,28,8,-122.01364370952854,730220.727818682,520629.5531012559,0
57,57,57,2,FHSS,28,11,-87.53201528399312,690073.2592740591,686200.8106539263,0
58,58,58,2,FHSS,38,9,-83.51924423527852,687827.7623523121,688085.0950056295,0
59,59,59,2,FHSS,37,4,-78.51023158463539,690543.9686852566,689161.6171109518,0
