,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,130,60,-102.3078594887198,674786.0944307051,699840.4369085287,0
1,1,1,1,CSS,145,83,-105.10558108906802,664865.589762772,685944.2626382358,0
2,2,2,1,CSS,130,73,-121.97664927048396,532858.1412280637,762814.3749495106,0
3,3,3,1,CSS,119,73,-111.126224395182,733471.3830979468,666680.2075132251,0
4,4,4,1,CSS,120,80,-111.700259963068,664506.8907660502,642665.6037262391,0
5,5,5,1,CSS,143,98,-123.06296294023952,543175.6816717873,819828.2363987606,0
6,6,6,1,CSS,122,76,-121.62027902445168,832726.1854405466,605731.1797639646,0
7,7,7,1,CSS,131,80,-122.47084172775422,532966.4042319481,594410.5688004328,0
8,8,8,1,CSS,135,83,-114.13787988487344,658782.7954923356,626328.0363692312,0
9,9,9,1,CSS,135,81,-97.91683326023823,678858.5384663636,686953.5606429919,0
10,10,10,1,CSS,124,60,-79.88037182684045,690764.5885171884,689524.1543706222,0
11,11,11,1,CSS,125,82,-104.19082720602933,668336.0369141957,696734.4288168683,0
12,12,12,1,CSS,118,54,-70.62860309806561,689028.6984789909,689681.2510111185,0
13,13,13,1,CSS,137,66,-85.6809382657714,690517.4334990279,691817.4987460446,0
14,14,14,1,CSS,126,68,-84.28181224388491,689210.506677118,687165.3250471134,0
15,15,15,1,CSS,123,72,-101.9797412666247,672139.0313732597,690338.6632717871,0
16,16,16,1,CSS,129,74,-97.01030326402535,682114.284798152,695894.4837848394,0
17,17,17,1,CSS,122,65,-86.32267119750135,691059.7985218079,687084.1930033477,0
18,18,18,1,CSS,117,77,-115.16768643114705,761142.4325074363,722396.7820461575,0
19,19,19,1,CSS,126,86,-101.17900936900266,696770.5381538209,703362.4717244696,0
20,20,20,1,CSS,116,66,-108.76490380647368,665156.7630498736,718373.3992155154,0
21,21,21,1,CSS,124,71,-96.2281992976976,694091.8351726545,681817.2206877796,0
22,22,22,1,CSS,111,65,-115.55503708032626,756629.0809243291,641487.0555628084,0
23,23,23,1,CSS,125,69,-96.31168464008437,698000.939112381,686703.0217471779,0
24,24,24,1,CSS,140,82,-99.07154040921624,687933.6323988289,701697.8439766436,0
25,25,25,1,CSS,138,68,-83.31631576643345,688231.8257290737,687774.0740260265,0
26,26,26,1,CSS,136,66,-71.47863261458255,689510.0073874928,689917.729941733,0
27,27,27,1,CSS,122,83,-104.63510803576762,669322.1228122646,701570.0642273767,0
28,28,28,1,CSS,146,67,-90.981160213182,689284.6936909297,684536.9215653889,0
29,29,29,1,CSS,133,73,-90.08727546019,692514.050582678,686293.0848958173,0
30,30,30,1,CSS,135,68,-82.31696384796612,688205.815019452,690745.5076070307,0
31,31,31,1,CSS,127,65,-94.97481109298096,697105.0438993981,690065.6067032536,0
32,32,32,1,CSS,125,57,-78.96504751897719,689816.0615844409,690564.3948820914,0
33,33,33,1,CSS,115,68,-98.1842031111456,687940.0647239804,678334.7127203802,0
34,34,34,1,CSS,144,89,-108.93511818665812,669906.9422483018,722633.3295606748,0
35,35,35,1,CSS,136,74,-97.79300124004496,686327.7871328989,679184.2097820928,0
36,36,36,1,CSS,115,64,-79.86531192690808,688349.8224815428,688566.8902509705,0
37,37,37,1,CSS,118,74,-113.13740330459754,627308.0835249684,682414.8769848428,0
38,38,38,1,CSS,127,65,-99.74991347773738,702299.664218409,693005.8697286575,0
39,39,39,1,CSS,133,58,-74.04503653241905,688739.0993104624,689583.9249541413,0
40,40,40,1,CSS,118,50,-81.52351953366433,691000.9107465699,689003.9913361018,0
41,41,41,1,CSS,144,61,-73.12707763353787,689367.8201930213,688788.2803268654,0
42,42,42,1,CSS,125,72,-98.52554713364844,690760.1180511483,700953.8033709804,0
43,43,43,1,CSS,128,71,-95.77796548567892,697873.0408422778,689046.090757502,0
44,44,44,1,CSS,117,72,-100.63347481354168,695284.032354141,675811.6041230321,0
45,45,45,1,CSS,116,56,-79.81014281185882,688080.8015369487,689625.4353003883,0
46,46,46,1,CSS,129,88,-112.61167222351312,632508.3559996472,674494.5390317305,0
47,47,47,1,CSS,135,74,-96.256802112869,680619.2976867603,691086.5569538797,0
48,48,48,1,CSS,116,54,-85.01152598896559,687039.2385571832,688788.0622020331,0
49,49,49,1,CSS,128,85,-108.0982245711443,716432.2858210498,711633.839396225,0
50,50,50,2,FHSS,28,6,-112.78580561155482,691206.853665346,629421.3895266802,0
51,51,51,2,FHSS,32,7,-101.22664871219106,681172.5876018598,675858.170117096,0
52,52,52,2,FHSS,40,8,-81.8130436052508,687721.3310890053,689255.5230830373,0
53,53,53,2,FHSS,31,4,-74.67966814628404,689282.8863132444,688675.6909148466,0
54,54,54,2,FHSS,31,6,-94.96467879630274,684640.6764275437,683350.3165056258,0
55,55,55,2,FHSS,35,7,-83.56025721959138,687380.266903777,688985.2616929517,0
56,56,56,2,FHSS,34,8,-116.78074536361504,631082.3073918172,764477.5600009158,0
57,57,57,2,FHSS,25,8,-96.43784487592036,680305.8018363459,688632.1376336273,0
58,58,58,2,FHSS,37,11,-115.42438633604678,670118.4138659517,610412.2267283546,0
59,59,59,2,FHSS,36,7,-87.50869761015889,687596.7265666411,692130.3352977713,0
