,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,150,64,-119.61497882687149,795750.1717738291,611639.9779822121,0
1,1,CSS,118,72,-98.53224811725113,684249.7364681008,678988.6041504547,0
2,2,CSS,121,75,-116.6190266141424,597794.294782724,671711.4972223998,0
3,3,CSS,140,80,-107.8188006761673,717911.5340250029,707726.3459029013,0
4,4,CSS,95,52,-100.68249808027143,699771.2987645415,678706.266490675,0
5,5,CSS,119,81,-117.2375819603165,589463.204105549,682333.4232700883,0
6,6,CSS,140,84,-115.57030366689435,666057.70388411,768743.1938969356,0
7,7,CSS,123,68,-103.21529943024163,700174.5929007318,706197.4665528027,0
8,8,CSS,130,75,-120.16929448615412,633151.1583845046,560748.4090966014,0
9,9,CSS,144,76,-90.15926164651715,692329.3400880946,686070.7872124676,0
10,10,CSS,123,68,-98.2198546271989,688689.3336155595,700607.2533884769,0
11,11,CSS,137,73,-95.77191247861232,690237.3744626222,680987.432954699,0
12,12,CSS,114,68,-123.76326335653584,630157.2230175715,485449.1159210085,0
13,13,CSS,134,63,-95.3041232805218,681765.7153212791,691834.5506306416,0
14,14,CSS,112,61,-86.24131655847162,690647.2175790917,686870.644241418,0
15,15,CSS,106,52,-77.97411724643494,690489.2146046184,689246.7602159682,0
16,16,CSS,124,56,-70.0234185357738,689061.2999754403,689672.5123128981,0
17,17,CSS,121,68,-89.11041476152742,687743.6100053493,685851.1647396454,0
18,18,CSS,130,73,-94.05714788037665,691695.3136282145,682849.6210842025,0
19,19,CSS,137,47,-72.3975912320302,688850.4607753877,689534.2590887988,0
20,20,CSS,125,51,-77.87222746262137,690386.8132414942,689868.9600741923,0
21,21,CSS,124,70,-88.84095873439574,693189.0853318766,689910.0732328782,0
22,22,CSS,147,70,-83.40260193259738,688640.5780292089,687524.7073199044,0
23,23,CSS,119,52,-82.53677622677111,688042.7816958386,688174.3813535166,0
24,24,CSS,108,48,-88.06875524463392,685980.1198197552,688789.4442686272,0
25,25,CSS,110,68,-98.2418471112255,678630.9052609687,686200.7816982836,0
26,26,CSS,113,55,-95.00873076625005,697079.3209640041,690547.3104362356,0
27,27,CSS,122,63,-89.14814889121575,691513.0560910832,686069.0210497975,0
28,28,CSS,135,77,-103.17149633722087,675099.753152683,675669.1606746843,0
29,29,CSS,127,68,-88.66705595097046,688426.823696536,693014.3804177049,0
30,30,CSS,133,85,-120.56429740358877,588037.0025889962,795807.2244925977,0
31,31,CSS,122,73,-97.76823359700327,700050.2383240042,689912.2275871083,0
32,32,CSS,106,66,-114.88198661567742,631392.2279697135,739114.2435696673,0
33,33,CSS,112,59,-93.27358369368348,684110.4624166283,692904.6497634716,0
34,34,CSS,139,56,-71.50684092288728,688921.7904055406,689240.7390798946,0
35,35,CSS,132,85,-107.70696468344826,689115.5091446367,655967.5126390259,0
36,36,CSS,115,77,-114.68799939072642,615936.0082671444,675881.4600752994,0
37,37,CSS,135,85,-116.05095619573487,718438.3539258942,771853.4558478704,0
38,38,CSS,120,68,-98.05460956436463,681679.2452280772,681575.3549353873,0
39,39,CSS,120,51,-88.19277083143686,687756.2763435021,686285.0884795627,0
40,40,CSS,107,69,-114.14837220003102,619224.8904881424,687580.1179312374,0
41,41,CSS,137,86,-118.94279421793595,633453.5335848372,797745.3493576833,0
42,42,CSS,128,52,-71.18726354716514,689803.9672238408,689718.9877527406,0
43,43,CSS,135,60,-84.20415940592721,691573.1487477857,688846.8330248299,0
44,44,CSS,120,59,-97.33187402237053,696727.020358591,696416.4254516972,0
45,45,CSS,144,75,-104.78952199913871,688740.3347917519,713304.8076796586,0
46,46,CSS,123,73,-105.90751237177662,712000.1943184902,674283.4453491188,0
47,47,CSS,125,71,-99.2733347578327,678955.8963987302,682260.900196687,0
48,48,CSS,119,73,-112.92974254786829,705357.6035767435,630512.2401605359,0
49,49,CSS,125,79,-119.32384479981366,795062.6818626312,760605.893401745,0
50,50,FHSS,25,8,-107.19617241678826,661227.4817650073,703557.6421035862,0
51,51,FHSS,30,4,-98.63469377337822,694969.7379717204,679038.2422603751,0
52,52,FHSS,36,6,-81.04690369429834,687858.4925971527,689467.9285421629,0
53,53,FHSS,41,3,-71.69534883229414,688884.4031834911,689464.9759962575,0
54,54,FHSS,30,2,-77.76242824893707,689480.6532193121,688348.8892689379,0
55,55,FHSS,29,2,-70.89193188820084,689672.9222551666,689816.3249142112,0
56,56,FHSS,29,4,-87.70254804543494,686491.0817298578,687783.6557365782,0
57,57,FHSS,36,5,-116.15862538359454,690363.464973181,600922.5908784359,0
58,58,FHSS,35,9,-90.01021614453694,692806.7025385099,692145.8137665199,0
59,59,FHSS,34,7,-76.36717226637134,689977.084453021,690118.9415282047,0
