,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,261,180,-121.8448368233784,520400.43559167,668470.2129491611,0
1,1,1,1,CSS,235,181,-115.12970194555658,751216.4006380574,640838.6725135444,0
2,2,2,1,CSS,263,199,-94.62904926635478,682103.728014628,690702.312130751,0
3,3,3,1,CSS,228,165,-96.46987351712238,680339.3913505927,690765.7463877335,0
4,4,4,1,CSS,241,180,-95.86298636259738,693244.5153027473,681764.9738425546,0
5,5,5,1,CSS,230,169,-103.39457119560566,698960.3404289647,707388.989737896,0
6,6,6,1,CSS,223,168,-99.23175851519603,700540.3472257351,683491.3542882083,0
7,7,7,1,CSS,259,193,-89.20746937849496,690739.6862079352,685664.478055379,0
8,8,8,1,CSS,227,175,-97.83755760368902,678749.0609799842,690673.1651268251,0
9,9,9,1,CSS,260,209,-112.28869660630636,644027.5723311264,655458.8442560311,0
10,10,10,1,CSS,261,189,-87.35417491535969,686907.6425310005,691422.4760039024,0
11,11,11,1,CSS,227,180,-101.45364753480146,677504.0710404973,678308.1393915728,0
12,12,12,1,CSS,252,181,-75.64067204663655,690190.4475390424,689115.1448503525,0
13,13,13,1,CSS,246,171,-80.06628979374247,688310.8746365645,688565.1701298261,0
14,14,14,1,CSS,270,222,-114.08114609559009,675346.2832575411,621176.7808735372,0
15,15,15,1,CSS,249,179,-91.67459858991572,684608.9485583734,687213.6158523548,0
16,16,16,1,CSS,291,227,-108.55944046114772,697929.3703591605,653514.1616363936,0
17,17,17,1,CSS,242,176,-71.22954744524645,689193.7904705307,689863.2594526405,0
18,18,18,1,CSS,232,163,-80.77166715018441,688320.8320740239,690448.7099422369,0
19,19,19,1,CSS,238,198,-110.34850109498424,656471.7191264761,720555.7949616325,0
20,20,20,1,CSS,259,220,-113.92769176051068,757743.0065944195,693405.2508111374,0
21,21,21,1,CSS,263,207,-113.16867935214071,646764.9162908326,735402.9380485041,0
22,22,22,1,CSS,249,199,-123.42842144001258,519088.6953745887,576475.7491840036,0
23,23,23,1,CSS,242,180,-85.03908989451112,688863.0015664222,687012.8156222631,0
24,24,24,1,CSS,269,223,-116.4427808816034,603831.4517691006,721609.8178714394,0
25,25,25,1,CSS,264,196,-100.15259100454128,691975.4760389499,675632.073519595,0
26,26,26,1,CSS,265,209,-107.2779461342759,668915.0740853862,713767.8669418626,0
27,27,27,1,CSS,258,195,-102.03323005700712,698631.035379273,674650.2417116511,0
28,28,28,1,CSS,296,208,-87.77099651308437,690702.7879252814,692522.7463825238,0
29,29,29,1,CSS,239,180,-92.67083764134348,683970.4193408709,687070.3059554829,0
30,30,30,1,CSS,245,178,-78.61388827236198,688641.0854251983,690297.3122394917,0
31,31,31,1,CSS,243,202,-121.9113731724034,771462.3280066941,840137.3474611385,0
32,32,32,1,CSS,244,191,-120.44853368612968,609718.5640761638,568258.6663628201,0
33,33,33,1,CSS,249,188,-97.9171782611754,700096.7876187842,687617.4778745372,0
34,34,34,1,CSS,265,200,-100.24022521086648,696771.3047274001,701505.0193302687,0
35,35,35,1,CSS,257,221,-120.43499799468395,630386.4834248944,821620.8340365768,0
36,36,36,1,CSS,244,173,-70.04155111551442,689483.5924682149,689842.5169907036,0
37,37,37,1,CSS,226,171,-75.22202693315376,689813.2438154296,690096.1236872026,0
38,38,38,1,CSS,249,166,-73.27302025257407,688782.0880990278,689324.8001629527,0
39,39,39,1,CSS,247,183,-92.45787653655351,687555.542955665,683937.6634760824,0
40,40,40,1,CSS,250,204,-116.94029367483016,784907.2231109447,673414.9450898106,0
41,41,41,1,CSS,236,169,-95.8069602551584,691778.5916214045,681249.2380109235,0
42,42,42,1,CSS,261,220,-121.95356796096696,772776.5829097737,538452.1901689564,0
43,43,43,1,CSS,277,191,-79.5927920971722,690267.466051614,688414.3772857925,0
44,44,44,1,CSS,271,212,-114.95296748400412,765757.4654754015,679213.7314477568,0
45,45,45,1,CSS,261,189,-86.35966185050569,691412.1596570378,687362.2219111499,0
46,46,46,1,CSS,258,197,-101.53807710590743,694045.5614768364,705183.5214045455,0
47,47,47,1,CSS,247,174,-86.83791933920321,686493.2785026263,688608.5750135792,0
48,48,48,1,CSS,251,214,-123.9794524108309,906833.4340171048,701302.0613562786,0
49,49,49,1,CSS,261,195,-78.90379787893254,689630.6257519942,688217.1694967708,0
50,50,50,2,FHSS,36,4,-74.57833058091286,690105.1351004752,689660.8407682601,0
51,51,51,2,FHSS,26,2,-102.74255747953876,707689.4269389465,684664.6525099282,0
52,52,52,2,FHSS,45,12,-97.97644186672844,683746.082853402,680087.6666075964,0
53,53,53,2,FHSS,37,3,-80.02378775292071,690482.7232110177,690281.8383557948,0
54,54,54,2,FHSS,30,5,-89.67670496169647,687465.6382079172,685693.424784992,0
55,55,55,2,FHSS,33,4,-94.47617927518746,682175.53925077,690309.5058242588,0
56,56,56,2,FHSS,35,12,-123.30988041692352,496507.67988311255,747958.682319817,0
57,57,57,2,FHSS,23,5,-98.0678383443505,700224.0123668216,691561.7679376324,0
58,58,58,2,FHSS,26,1,-92.1033616584232,684168.3337135962,687595.3894082995,0
59,59,59,2,FHSS,39,11,-113.03736572714652,749071.0447240333,705456.5294500436,0
60,60,60,2,FHSS,38,5,-101.85838320399908,704951.0267331606,696442.679127902,0
61,61,61,2,FHSS,37,7,-103.5595179939482,668680.2648416898,688588.5958759023,0
62,62,62,2,FHSS,30,7,-109.29608606238934,728122.3124880698,700097.0705389245,0
