,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,225,155,-110.44020548984085,733979.4527106202,700017.675186382,0
1,1,CSS,237,191,-102.93741875375554,672811.1183401898,679539.9095657371,0
2,2,CSS,242,189,-96.686138768175,684259.7625204847,697277.9957232791,0
3,3,CSS,256,195,-87.53029003355651,691595.6104720307,691853.7674598256,0
4,4,CSS,285,233,-123.46710180047592,486522.6774343436,658201.7202831809,0
5,5,CSS,264,221,-121.78215651261382,565814.3287393957,804785.8862907456,0
6,6,CSS,281,213,-102.23531092969503,707197.9154452402,690381.2571697348,0
7,7,CSS,278,202,-71.87146377561547,688871.7931373485,689378.2815160704,0
8,8,CSS,264,192,-98.82304794032399,677394.5596197488,689898.3167403098,0
9,9,CSS,262,209,-102.81859878389646,680530.9932430956,672556.5216519319,0
10,10,CSS,287,212,-85.80540993127667,689317.8988047723,692096.2820043301,0
11,11,CSS,250,190,-88.21196382093905,688237.6691903586,686066.1331990651,0
12,12,CSS,246,178,-79.86626361653337,688481.6193571666,690398.5593977385,0
13,13,CSS,257,196,-70.5131903410321,689713.6464198944,689061.9341063703,0
14,14,CSS,258,209,-110.81768825732684,688304.0614242182,641575.7069431605,0
15,15,CSS,242,188,-97.67489933921837,681444.5513909275,682514.0231332041,0
16,16,CSS,264,205,-92.48976562674092,684839.9389504627,685840.0497984705,0
17,17,CSS,243,177,-92.64561658764711,683540.4229036615,688769.1539506111,0
18,18,CSS,239,208,-104.5171241011372,675677.2906539335,708066.1003979368,0
19,19,CSS,236,172,-89.9664778512143,693741.61210329,689155.4421494151,0
20,20,CSS,239,168,-71.16967289916803,689247.2779202188,689881.6029493276,0
21,21,CSS,268,199,-81.33624783635146,688894.6290615582,690931.9065932113,0
22,22,CSS,271,201,-76.69841946214936,689897.0916125873,688604.4842866248,0
23,23,CSS,262,216,-123.08649238699292,493343.15608944814,676785.6691074193,0
24,24,CSS,259,202,-107.79873555400869,716327.6795006748,709854.4394824645,0
25,25,CSS,251,191,-92.68561093935513,683481.4320208983,689214.7350286436,0
26,26,CSS,263,207,-96.40821231398898,680357.20561802,690397.0006048467,0
27,27,CSS,258,197,-94.63290650040878,693813.9492625825,695388.1795891739,0
28,28,CSS,255,191,-86.78456291130027,686553.4417097741,688473.1658733047,0
29,29,CSS,230,163,-77.48228745426519,689025.9768017683,688455.0106935628,0
30,30,CSS,246,204,-116.44482229893617,657531.6230345372,775132.9874807736,0
31,31,CSS,287,211,-84.0227402078995,691377.1131498673,688450.1223425559,0
32,32,CSS,240,190,-90.98591059310536,692359.4435115274,693297.5526865573,0
33,33,CSS,240,207,-106.28314037594434,690454.0104062594,717779.9961131648,0
34,34,CSS,242,172,-73.44052318407284,688977.5814759559,688930.422891637,0
35,35,CSS,258,217,-112.50520945190146,710061.4667431173,635095.5065375434,0
36,36,CSS,253,214,-119.34823781625585,605389.5891611289,593167.4841207376,0
37,37,CSS,267,219,-100.8026262580102,701476.8256531433,680324.346548633,0
38,38,CSS,276,214,-97.52594162433239,696881.9087679846,682236.4336519805,0
39,39,CSS,264,184,-73.43662173752348,689634.5162801311,690018.0176149302,0
40,40,CSS,245,197,-93.96348327401134,683917.6007961383,685280.327522142,0
41,41,CSS,249,189,-99.72072110647284,701410.1235543629,695230.1364176765,0
42,42,CSS,260,194,-85.52837083839445,686909.4272453896,690128.9080618178,0
43,43,CSS,274,220,-109.6329219665026,653528.2221701527,668074.4796013031,0
44,44,CSS,270,204,-80.18789737598834,688736.8644681168,688175.7148952979,0
45,45,CSS,249,200,-107.10448102996966,676747.4156319015,660892.6445200248,0
46,46,CSS,263,181,-86.68979277577942,692367.4287449672,689741.8457428161,0
47,47,CSS,234,175,-97.25800302356495,684353.6226384416,698088.1344780333,0
48,48,CSS,238,180,-103.18204187831068,693545.0763577808,708840.7804795142,0
49,49,CSS,256,198,-88.95294975611523,689590.199407073,693267.1981097606,0
50,50,FHSS,34,3,-93.59479068288985,695926.8861239932,690379.617854635,0
51,51,FHSS,37,7,-104.64280525040735,700206.573035465,710287.7713644798,0
52,52,FHSS,30,4,-71.23614742381247,689056.3939563105,689055.5341453173,0
53,53,FHSS,34,3,-88.97622789170505,685621.847191541,688620.5644838999,0
54,54,FHSS,33,7,-96.08000094801469,685142.2115852569,697071.5169533481,0
55,55,FHSS,34,9,-108.16636578926347,723679.1688404635,697720.8304866363,0
56,56,FHSS,40,9,-113.69889851349254,688100.6063671805,622754.6858925521,0
57,57,FHSS,34,2,-85.80448473100611,686747.5524016396,689763.0175305367,0
58,58,FHSS,27,11,-122.85653787314436,514409.4777166008,766778.297005063,0
59,59,FHSS,45,5,-83.13555600328252,691015.0349385499,690564.7456033524,0
60,60,FHSS,29,1,-103.13768542849141,674283.5773258143,702129.4218107766,0
61,61,FHSS,35,8,-102.82629995626532,708382.5640896563,687500.0177583268,0
62,62,FHSS,36,3,-83.50443168467089,689075.6641291407,691445.1323880155,0
63,63,FHSS,31,5,-73.94005172765287,689115.16808547,688792.6631168589,0
64,64,FHSS,44,10,-104.08069450167025,674545.5582201107,705669.5566500498,0
65,65,FHSS,29,3,-104.94781763666128,705506.1965299402,671148.5174741498,0
66,66,FHSS,33,4,-100.4592652715229,687200.2880708772,675061.0610686468,0
67,67,FHSS,25,4,-75.11803504392523,688989.1447981813,688748.9589934731,0
68,68,FHSS,40,5,-85.95092404291728,687042.3813899616,690772.9998795274,0
69,69,FHSS,44,12,-119.93613633479518,781714.8484925218,588572.0775071977,0
70,70,FHSS,30,12,-119.41020439841816,672737.4708895801,817000.0602366979,0
71,71,FHSS,34,9,-116.94220778340895,748399.1759612978,766222.0052108273,0
72,72,FHSS,31,2,-91.47215568175481,691538.6400326639,684710.8733403606,0
73,73,FHSS,30,5,-94.74763549243339,682044.6333302484,690935.6671891214,0
74,74,FHSS,28,9,-121.54567266649269,759230.439726651,540422.0346540748,0
75,75,FHSS,31,2,-94.739904701601,696919.4542834484,689078.6738128398,0
76,76,FHSS,25,1,-107.477766890484,661454.7631613135,672692.6802471164,0
77,77,FHSS,31,5,-111.17369982322803,719882.7154667055,728863.4807724778,0
78,78,FHSS,40,3,-101.2663626658881,702414.1980335106,698618.5146444155,0
79,79,FHSS,38,4,-116.17913342458016,638446.8953156114,762011.5019600524,0
80,80,FHSS,30,6,-96.16748905297959,680553.0618407873,689321.6693616882,0
81,81,FHSS,38,5,-98.0444052195561,685598.0419609423,679098.1765354256,0
82,82,FHSS,31,5,-70.6400591178426,688958.386301282,689288.894084484,0
83,83,FHSS,27,5,-110.92765723962103,653709.0163208147,722175.6261419428,0
84,84,FHSS,26,6,-112.25886164090404,639235.1024498867,663472.7870556712,0
85,85,FHSS,25,0,-96.90324436178,698387.1070376113,685891.4658988913,0
86,86,FHSS,33,2,-81.54953897542572,687765.6063183009,689459.3469640398,0
87,87,FHSS,34,2,-98.03029076955376,695047.5343544933,679991.329292495,0
88,88,FHSS,35,4,-73.49763272360958,689593.5308506658,690036.3256054689,0
89,89,FHSS,35,13,-117.03137611363738,596458.7725725292,719972.2150091109,0
90,90,FHSS,26,5,-117.48998687035333,705835.4882878285,587574.5252071207,0
91,91,FHSS,31,6,-70.50172658885609,688981.2157413061,689578.8233616546,0
92,92,FHSS,37,6,-87.4907610627819,691977.8857287308,687397.6877915892,0
93,93,FHSS,37,7,-109.85985019767134,678684.2642428669,647923.1063142602,0
94,94,FHSS,30,9,-120.27939609993584,800844.6977357403,777774.2989017247,0
95,95,FHSS,31,11,-88.89306927921652,693243.5632965275,689509.8489206723,0
96,96,FHSS,43,16,-123.81388216648978,550134.3266511026,527416.1320211678,0
97,97,FHSS,24,4,-112.42043650805235,746726.0190340934,694542.4554240551,0
98,98,FHSS,32,6,-76.20454687859103,689875.4238134185,688652.221050334,0
99,99,FHSS,39,8,-89.06001122930195,692045.6096410466,686524.2813487898,0
100,100,FHSS,37,6,-87.9810030058543,688257.6638191871,692664.2914001398,0
101,101,FHSS,32,4,-95.70437417061615,690543.7334056705,697732.7081316991,0
102,102,FHSS,30,10,-117.58713127443329,734967.346597205,595572.0889873165,0
103,103,FHSS,29,3,-110.27698723813072,684550.1320532147,644714.1925023389,0
104,104,FHSS,31,4,-109.18821414850626,691945.2280402123,649828.5475704372,0
105,105,FHSS,32,3,-103.65742090381353,678212.3193063313,671667.1878098723,0
106,106,FHSS,33,9,-96.83180595488125,679864.2138050492,688863.3588007389,0
107,107,FHSS,31,9,-117.93401470911817,780462.9840404821,748533.0462676518,0
108,108,FHSS,35,17,-120.99073187180767,716376.8403059434,537431.1037851055,0
109,109,FHSS,38,2,-89.9991985380708,693730.7854598659,689959.8992074879,0
110,110,FHSS,32,8,-110.92928137369967,722138.7730339617,725159.0564712525,0
111,111,FHSS,31,6,-73.92217282199609,689251.130941043,688745.8920468185,0
112,112,FHSS,27,5,-114.10747316233613,686109.0778313234,619608.8866952821,0
113,113,FHSS,22,6,-117.13271526350377,788298.9399380449,694027.3551237519,0
114,114,FHSS,40,7,-94.96978463915026,696843.9351798681,691486.8913457289,0
115,115,FHSS,40,14,-122.6916764592909,541805.3031243264,805428.4478939895,0
116,116,FHSS,36,11,-114.85983121446588,755639.9816248473,651719.9804681534,0
117,117,FHSS,26,6,-102.32431998673016,706691.2921972132,694438.7011890307,0
118,118,FHSS,33,3,-106.26319263539509,663920.1743657385,677065.4520411429,0
119,119,FHSS,40,4,-85.89230171054899,690403.2756759705,686884.9964912838,0
120,120,FHSS,31,3,-114.04512622405076,706790.997991234,622242.7720576966,0
121,121,FHSS,32,6,-100.83926685787603,700953.1204410866,679569.054649455,0
122,122,FHSS,31,0,-82.4535181568778,690180.7345928402,687754.445802614,0
123,123,FHSS,31,5,-91.92527392621362,688275.6758983153,684095.3337422211,0
124,124,FHSS,28,4,-77.36302961873666,689085.8028220223,690374.1381143314,0
125,125,FHSS,39,3,-99.79891148200343,698794.9184240871,699055.3891197614,0
126,126,FHSS,35,5,-106.93181679886051,671923.2184741278,714508.6007391951,0
127,127,FHSS,40,6,-106.26897873503307,696226.3716010036,661900.7304423971,0
128,128,FHSS,26,3,-99.18273383959836,694305.3812889343,677871.2459761975,0
129,129,FHSS,34,4,-74.03282833258334,689310.1956909861,688725.5506126509,0
130,130,FHSS,37,2,-99.87937448725984,684331.7034325079,676815.0101626109,0
131,131,FHSS,28,9,-121.01462867181039,600949.1963719837,562403.0791775174,0
132,132,FHSS,56,17,-117.09890035589575,738072.0948569829,603642.5674670937,0
133,133,FHSS,28,3,-78.33961824321914,689247.3973104053,690536.6992035236,0
134,134,FHSS,38,6,-100.36863630548936,685317.8194969174,703184.1728737676,0
135,135,FHSS,29,5,-75.4638050345537,689892.5189449533,690070.9016035832,0
136,136,FHSS,23,5,-109.50601204901314,663507.7196930553,657447.7557934682,0
137,137,FHSS,37,6,-100.07228265800319,689208.9799251237,675525.9181060492,0
138,138,FHSS,31,9,-102.3364747434611,690518.9256357782,671423.0451311365,0
139,139,FHSS,40,3,-72.00915393011768,689886.1384721452,689685.6961588771,0
140,140,FHSS,24,0,-82.06882496407185,691146.941833113,689210.1935837346,0
141,141,FHSS,38,6,-82.66763500965553,690550.9472310932,687925.8026760569,0
