,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,871,806,-114.74521648304983,763997.69457791,699027.1701852803,0
1,1,CSS,886,842,-104.66669969520014,690814.7612749427,665885.248769011,0
2,2,CSS,894,835,-117.75518806688109,583079.520321669,691424.1274220858,0
3,3,CSS,893,848,-115.97819611686475,676742.3068588873,603667.6071189077,0
4,4,CSS,922,854,-100.45529233026198,676156.973206317,683499.4850838823,0
5,5,CSS,833,782,-108.30083025381865,653969.0930051755,684279.6765262823,0
6,6,CSS,857,818,-117.3430934974013,788844.5438201868,709399.0990878723,0
7,7,CSS,910,859,-101.62976041133672,683531.3723385219,673872.4202297727,0
8,8,CSS,915,883,-113.68066488523183,752887.7404017835,709332.4132393977,0
9,9,CSS,859,813,-112.18125013452301,739510.2150590726,714390.4264147077,0
10,10,CSS,860,808,-107.04383152579811,694874.1864955585,719912.0458589912,0
11,11,CSS,834,803,-114.424907222851,707692.2070582162,619273.0777493463,0
12,12,CSS,912,865,-115.71679636547657,769883.4015497057,664961.3063943089,0
13,13,CSS,941,898,-114.13312820356188,624489.1961014664,663004.0090654237,0
14,14,CSS,905,864,-116.16491417150897,639224.8466092327,616446.5993027596,0
15,15,CSS,916,855,-98.86519712444081,680703.6086344852,681031.013543278,0
16,16,CSS,870,817,-105.87702135295959,716074.3171295373,684614.0098124067,0
17,17,CSS,881,844,-117.7460340915627,583346.7914308064,683327.8181973988,0
18,18,CSS,806,751,-116.1307766615046,765153.1190327386,644198.3736751358,0
19,19,CSS,885,832,-113.82232183755056,741356.9123449931,732706.8777028257,0
20,20,CSS,828,786,-113.01703115134042,749649.4575230419,676361.9005004466,0
21,21,CSS,896,840,-97.1726053541791,685923.9044317072,698724.743112611,0
22,22,CSS,934,893,-116.6668075373295,676489.7238476624,782342.4560009807,0
23,23,CSS,856,823,-117.44731208134817,714323.9522245629,589833.2269882603,0
24,24,CSS,906,866,-113.89282726546256,750717.0231557186,719232.5870462926,0
25,25,CSS,934,889,-115.65401217354463,743300.632091862,753191.7024554072,0
26,26,CSS,902,861,-112.50512852466444,631318.7408485335,688054.1235934192,0
27,27,CSS,879,827,-111.68818787316317,683551.4174197653,636844.6150827678,0
28,28,CSS,889,841,-115.36492308098585,631202.6292079525,745400.8907561431,0
29,29,CSS,865,824,-111.02733504861584,649948.7892415413,660335.176231419,0
30,30,CSS,855,810,-115.06432784785949,712748.068013023,763857.2326638554,0
31,31,CSS,928,869,-100.38291162651097,675075.6922777343,690688.9300750067,0
