,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,527,346,-117.48048077918584,754584.8653773424,609601.6411555989,0
1,1,1,1,CSS,515,353,-108.34744408153932,722204.3793087624,704273.4557984495,0
2,2,2,1,CSS,483,334,-114.91545383022591,615238.8970408812,708910.7597650702,0
3,3,3,1,CSS,529,387,-122.59863188877856,796250.1409696345,841351.0106320131,0
4,4,4,1,CSS,528,402,-119.20454401662988,770347.3024651777,785538.5626409631,0
5,5,5,1,CSS,516,385,-119.61124187647128,697478.8916606959,557971.5373547573,0
6,6,6,1,CSS,512,375,-113.73164983140818,624775.8210405846,672069.6913794809,0
7,7,7,1,CSS,482,332,-115.08779206561948,613855.3471665344,669133.4524947141,0
8,8,8,1,CSS,508,352,-110.78299966050878,648557.0292509515,664871.6451893554,0
9,9,9,1,CSS,504,342,-110.90768991664402,682249.733796082,641597.8486934291,0
10,10,10,1,CSS,494,375,-118.60330580372413,714496.0400495918,803955.2033310889,0
11,11,11,1,CSS,532,371,-111.12206243109614,647738.9999109369,662595.0299940563,0
12,12,12,1,CSS,462,353,-123.45497824019051,740317.7896716739,490844.32661770855,0
13,13,13,1,CSS,523,403,-123.2312766366899,888640.1831934452,704186.9454546666,0
14,14,14,1,CSS,490,391,-121.0210560874512,695961.803144634,534656.1270017966,0
15,15,15,1,CSS,540,333,-101.53850790552164,681438.7591757665,703788.822393915,0
16,16,16,1,CSS,523,400,-119.6413633499175,577244.8530669793,759274.2386551774,0
17,17,17,1,CSS,481,367,-122.90023453312116,852423.6308132894,791432.2622597243,0
18,18,18,1,CSS,514,330,-105.07896510141764,713752.8996099732,693678.6575308584,0
19,19,19,1,CSS,480,370,-122.61045514525397,608330.3327081013,522018.2097667215,0
20,20,20,1,CSS,504,346,-108.005503984962,724015.5543669609,688589.9372391005,0
21,21,21,1,CSS,521,383,-120.04042606294428,551120.7858456799,685108.0910453243,0
22,22,22,1,CSS,530,354,-106.59833213644268,713242.3070266086,706691.5983157463,0
23,23,23,1,CSS,485,377,-122.27512131009708,856465.7007273175,753571.0606915657,0
24,24,24,1,CSS,506,361,-118.67436851380356,579616.1538882316,645575.412974335,0
25,25,25,1,CSS,522,391,-120.51345172424897,771691.0636746587,568682.1255235951,0
26,26,26,1,CSS,480,290,-96.30225627379798,681961.6031894272,694455.8755701678,0
27,27,27,1,CSS,527,381,-115.53192332304766,607187.3550774266,693662.255155937,0
28,28,28,1,CSS,539,430,-122.43210608588171,507651.74229669577,676522.9921924466,0
29,29,29,1,CSS,566,391,-110.3808433559075,662236.7965714196,725906.4515149876,0
30,30,30,1,CSS,535,353,-98.21750394486416,680755.875769624,682276.7444260314,0
