,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,235,180,-111.99228477539445,708427.4769043323,740780.658343155,0
1,1,1,CSS,257,202,-97.13642955550532,692665.8735116292,698764.6625805304,0
2,2,1,CSS,267,237,-116.87365301560203,615208.4026498512,750456.9947100255,0
3,3,1,CSS,251,217,-111.17758621060861,713591.6455879782,733029.170976473,0
4,4,1,CSS,244,201,-109.73018618703163,714357.6563980904,723469.1504095882,0
5,5,1,CSS,265,227,-111.34427601458417,658888.7815485884,730067.6513695542,0
6,6,1,CSS,244,214,-113.77701177639274,750205.9033763001,718210.8136972811,0
7,7,1,CSS,215,191,-111.736070179667,738254.2305707831,710456.4977204319,0
8,8,1,CSS,257,213,-117.38519501988543,763072.5708423825,618978.5365948842,0
9,9,1,CSS,269,239,-117.02358822369186,615808.4751463854,625071.124226051,0
10,10,1,CSS,268,202,-85.77626123707196,691276.0715596536,691332.6198504486,0
11,11,1,CSS,262,229,-115.93244815578996,725815.2415147584,611254.5099886238,0
12,12,1,CSS,258,216,-116.87197914213004,765860.0179574155,747588.5625618361,0
13,13,1,CSS,262,222,-114.0839944851906,676019.6971928893,757803.8531574094,0
14,14,1,CSS,255,216,-110.89111267842048,659535.6301517268,727304.7798693457,0
15,15,1,CSS,251,210,-116.5394544747472,720332.8192609268,602275.1426620216,0
16,16,1,CSS,243,201,-111.50924224377957,717737.5216462268,732795.7927552322,0
17,17,1,CSS,268,234,-115.44859358004709,770950.6382235681,690533.8495773262,0
18,18,1,CSS,238,213,-114.08653613232278,619711.2835206997,690715.6632198751,0
19,19,1,CSS,235,198,-110.53308050660202,695361.7862702049,735332.7212026214,0
20,20,1,CSS,284,223,-102.98194597625564,682403.6706971826,707514.4729445726,0
21,21,1,CSS,261,204,-104.87022818298061,713378.9835496276,692170.835161303,0
22,22,1,CSS,253,208,-112.23428725951331,636585.0664309986,669870.5166399356,0
23,23,1,CSS,252,211,-111.53769535510727,637579.3589411811,685441.1944465103,0
24,24,1,CSS,289,245,-113.69634388344579,647908.2192625799,637260.3838111651,0
25,25,1,CSS,286,245,-115.14235771590592,668394.8794557876,765276.2372423481,0
26,26,1,CSS,255,226,-117.24351447169764,732705.1486489663,598973.2073436144,0
27,27,1,CSS,276,226,-108.42358088232339,714205.6412809346,662869.5220817431,0
28,28,1,CSS,273,224,-105.19610251131678,712682.9539799591,680145.2494333733,0
29,29,1,CSS,260,214,-116.81578665872183,640007.2639287577,607742.7197836225,0
30,30,1,CSS,252,214,-111.11648697261265,643312.6087837697,707506.2930604062,0
31,31,1,CSS,237,194,-106.66060280555917,663646.5439670436,704082.655802993,0
32,32,1,CSS,217,176,-115.64423172960224,761941.7922688205,730589.5256815655,0
33,33,1,CSS,253,218,-116.27688749324247,753075.3563307407,752610.154951159,0
34,34,1,CSS,249,206,-112.28831373812616,696861.5012692611,633227.272563102,0
35,35,1,CSS,238,206,-111.34741044526353,642323.3396943063,708625.2499040423,0
36,36,1,CSS,269,216,-110.92485205747036,672252.0073169534,644109.7294547926,0
37,37,1,CSS,257,206,-107.11487534141298,720616.6184057539,687925.9130202548,0
38,38,1,CSS,236,205,-116.76890676485303,599535.861696144,658831.8738304765,0
39,39,1,CSS,264,214,-105.90697752160207,689358.4435320934,716595.9375265181,0
40,40,1,CSS,259,205,-106.26160364726657,696967.664117719,716701.9897508362,0
41,41,1,CSS,269,225,-113.24412107071572,647091.2660822261,642379.9367261254,0
42,42,1,CSS,242,194,-108.22764231029811,710739.7690805075,661018.8926947208,0
43,43,1,CSS,258,231,-113.36550561676674,745346.2797710155,657985.1624742836,0
44,44,1,CSS,258,201,-104.78315178137339,686172.3945080916,713076.1180303282,0
45,45,1,CSS,248,217,-114.70964715308838,761497.2802526414,669086.5671651162,0
46,46,1,CSS,263,224,-116.70501397914066,768864.0935163372,740088.4852917714,0
47,47,1,CSS,281,230,-110.50727632592341,648676.6513795689,711141.7801728087,0
48,48,1,CSS,245,198,-98.29323228515372,693415.4381214721,678828.6453079081,0
49,49,1,CSS,268,206,-104.79915911684743,684847.7096702247,712901.6257673411,0
50,50,2,CSS,130,117,-108.45674455307378,656024.2712339507,704062.3846904587,0
51,51,2,CSS,130,110,-107.18187830235405,720846.7681577343,691132.3390237414,0
52,52,2,CSS,120,108,-117.42005485816907,782160.9596155938,646191.6572929573,0
53,53,2,CSS,127,103,-106.45607454095558,706845.0521478294,666287.8685143214,0
54,54,2,CSS,115,102,-111.27324578337587,739638.381224919,684955.4801577061,0
55,55,2,CSS,130,120,-113.37699984109324,629138.6817638639,667173.7485873401,0
56,56,2,CSS,135,107,-108.27370419744602,708911.2888763698,659507.6105183458,0
57,57,2,CSS,120,106,-101.51330273394791,702441.2610359698,679464.8135540764,0
58,58,2,CSS,134,111,-102.34843121358,682542.7199921806,672722.1964205835,0
59,59,2,CSS,114,88,-95.90304317666872,697219.6165673787,692997.2162945151,0
60,60,2,CSS,125,117,-115.46034595665938,748723.6739730281,633286.1404379411,0
61,61,2,CSS,128,99,-95.70042168633707,695329.4198841593,683457.6770585332,0
62,62,2,CSS,134,122,-117.44510320888372,608756.8623796281,625960.6998922296,0
63,63,2,CSS,117,98,-104.38358870515765,698841.2905054527,668639.668527354,0
64,64,2,CSS,105,90,-107.548473833113,687200.825407285,722176.6037796726,0
65,65,2,CSS,138,115,-89.40173912388084,685801.8158886952,687540.565967921,0
66,66,2,CSS,105,88,-111.27471967109867,737579.4119678668,674467.4854820003,0
67,67,2,CSS,116,102,-110.74040668194021,659344.5648165772,726086.201266871,0
68,68,2,CSS,121,83,-83.54391899134365,691403.2154484413,689976.7226170229,0
69,69,2,CSS,112,101,-115.6389098183661,669459.684111809,770341.9122430679,0
70,70,2,CSS,128,113,-117.43507687798444,728052.3144746004,784350.9542606237,0
71,71,2,CSS,121,98,-101.73908942577822,673187.2551575815,693865.6863899567,0
72,72,2,CSS,125,111,-116.6261455099737,626717.0812893996,758625.518377053,0
73,73,2,CSS,133,109,-108.94243381873689,677710.6720206551,726149.7517702087,0
74,74,2,CSS,112,97,-109.27033059427623,663050.4942211235,659272.2287385787,0
75,75,2,CSS,144,117,-108.00028981140086,660645.1064624456,670195.5101100607,0
76,76,2,CSS,141,130,-117.29392633896433,759963.0725421173,617347.4180613832,0
77,77,2,CSS,118,104,-117.35882430523841,658281.808224798,786131.4951777383,0
78,78,2,CSS,106,93,-112.392051966337,663952.6328443818,638014.0824311547,0
79,79,2,CSS,130,106,-98.82368518803122,678378.7742295238,684621.0589491522,0
80,80,2,CSS,115,99,-108.57500983730905,652774.9223356656,684529.2082778496,0
81,81,2,CSS,140,120,-110.18939176452753,644903.6108293798,689008.6634895513,0
82,82,2,CSS,120,105,-117.99205094433648,797758.3350024824,703738.975998872,0
83,83,2,CSS,125,97,-91.26801527792698,694129.0517884484,691181.8183989996,0
84,84,2,CSS,124,101,-99.64797060753376,679767.6669418495,698460.4840034554,0
85,85,2,CSS,115,109,-111.28860488275407,727872.5871425705,722157.8460832033,0
86,86,2,CSS,135,125,-113.7590390414259,634147.1664503398,727524.8942814,0
87,87,2,CSS,127,122,-116.5253130376338,683108.4889433893,597317.0065615368,0
88,88,2,CSS,114,97,-116.98829616701516,684757.8217190434,786662.9989235025,0
89,89,2,CSS,133,116,-116.6162743496831,697782.3366315358,782315.7776221333,0
90,90,2,CSS,122,108,-112.82385069291254,631131.1953518195,674011.7953177595,0
91,91,2,CSS,127,103,-104.25015746556733,708997.6650106244,678411.1678349542,0
92,92,2,CSS,123,106,-116.16546355758953,609980.8932977916,650240.806611048,0
93,93,2,CSS,126,111,-113.36236575714693,700894.3786361438,752510.0954750527,0
94,94,2,CSS,128,102,-108.41321662448205,660308.5159686332,711070.2979820321,0
95,95,2,CSS,125,88,-83.67408948258552,690305.9146232209,687508.7406138207,0
96,96,2,CSS,114,104,-114.47714720613885,616517.315766659,687509.3664449968,0
97,97,2,CSS,117,101,-114.0048927014567,704614.2988993397,622045.5284800129,0
98,98,2,CSS,119,107,-114.67295132262092,693011.5531922076,614917.0249112342,0
99,99,2,CSS,113,101,-117.48690442607773,696665.3350470216,586550.6258317335,0
100,100,2,CSS,139,125,-109.18672937349055,663888.2504196008,659058.9926292034,0
101,101,2,CSS,120,105,-113.29888245688076,654634.2438656066,636079.4801645341,0
102,102,2,CSS,137,118,-115.78035235663612,767865.3075670544,657429.8355812355,0
103,103,2,CSS,115,99,-107.5716716134682,707048.7438345274,717216.6774554069,0
104,104,2,CSS,106,82,-102.00129509831864,677417.8916191375,701934.391113419,0
105,105,2,CSS,104,97,-112.03449463229535,741294.9921717515,671031.0160202053,0
106,106,2,CSS,123,99,-106.82350750602251,707651.3623471154,713493.23370551,0
107,107,2,CSS,116,102,-111.71326539056105,649783.4626276905,724673.1400794797,0
108,108,2,CSS,133,119,-116.19979833208254,775576.0075529049,711349.3781371526,0
109,109,2,CSS,111,93,-105.40443032054745,702401.7680332562,667286.144827926,0
110,110,2,CSS,131,120,-117.44923672458145,723357.8776765069,786306.1389948672,0
111,111,2,CSS,137,124,-116.0591913830657,668899.7725895554,604363.1605773249,0
112,112,2,CSS,114,96,-114.8656864808986,762164.125056387,712251.9288349315,0
113,113,2,CSS,154,136,-117.06511206678209,768634.8948145127,747482.8528670724,0
114,114,2,CSS,114,92,-102.06128012884588,694708.6816258784,706047.8935865056,0
115,115,2,CSS,131,117,-115.38942081445106,640353.1565727144,624964.8228657667,0
116,116,2,CSS,137,113,-109.61186591865815,684996.3726012709,730822.3823139372,0
117,117,2,CSS,114,103,-109.32572403108323,706553.1133629222,652942.5272642616,0
118,118,2,CSS,129,114,-116.57594129346,781990.2067445981,682337.6980893849,0
119,119,2,CSS,138,118,-109.83517624643284,658272.9413346205,718674.0532831817,0
120,120,2,CSS,122,94,-94.5485458359264,695161.7447771459,684830.4592749726,0
121,121,2,CSS,119,105,-106.00233873277338,668748.6767828237,671286.4658329906,0
122,122,2,CSS,136,106,-105.977828504348,682330.2864777034,662933.7941435279,0
123,123,2,CSS,128,104,-108.84230246912597,676469.8504784516,725261.7511245601,0
124,124,2,CSS,111,87,-95.36724110891161,684910.1841763053,682702.17701424,0
125,125,2,CSS,120,106,-111.26810289441624,644291.6964986271,711858.2879157048,0
126,126,2,CSS,124,108,-108.37845838046086,676018.6185209965,655851.6073693266,0
127,127,2,CSS,146,120,-106.84468321641755,664668.3663677518,706873.1819158318,0
128,128,2,CSS,110,99,-115.70037226327082,722724.9491685042,766463.4197749007,0
129,129,2,CSS,131,115,-116.702080408044,712845.6829424276,598165.0668880462,0
130,130,2,CSS,126,108,-97.0537170658122,680343.5352692702,693154.7824886044,0
131,131,2,CSS,121,107,-112.66302487575592,632674.7232287069,672601.2793643029,0
132,132,2,CSS,147,127,-109.18677605240904,725801.5834465144,673650.3706555259,0
133,133,2,CSS,127,114,-117.0578398016466,602541.1883891097,735086.5743095677,0
134,134,2,CSS,118,101,-117.57456698462772,763105.3556763004,615798.297931665,0
135,135,2,CSS,115,102,-113.58217805176966,695022.5442101615,623871.5044097796,0
136,136,2,CSS,155,143,-114.03016977558482,620150.0535976619,689497.9233371089,0
137,137,2,CSS,132,109,-105.209737114265,701965.2654993803,667690.0119971228,0
138,138,2,CSS,112,104,-115.3920593311203,612031.1093077743,713417.6851863374,0
