,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,35,33,-122.10539653291272,705033.5889072743,514618.68746455875,0
1,1,1,CSS,31,31,-122.02201156475152,861157.8471092464,662694.256980504,0
2,2,1,CSS,38,38,-107.41340744527389,657837.0277747044,696377.3138729809,0
3,3,1,CSS,35,35,-121.97073522979909,552284.2818699384,584280.4542887766,0
4,4,1,CSS,37,37,-123.70629170057725,501686.4521252385,785759.5208178405,0
5,5,1,CSS,43,43,-122.93520221299735,576184.0506060845,845808.1730598476,0
6,6,1,CSS,23,23,-116.92722358136737,674673.9958488921,784962.2964246217,0
7,7,1,CSS,38,37,-113.88296919925341,668364.7642071703,624647.7890266879,0
8,8,1,CSS,35,35,-120.87574158905394,681792.872325374,537277.9653172151,0
9,9,1,CSS,35,35,-121.02154049979416,552317.2555177999,761521.7840688901,0
10,10,1,CSS,33,33,-108.99843169620806,687917.1322528248,728188.5020272399,0
11,11,1,CSS,31,31,-118.25858615753867,649432.3094455802,794777.7687123059,0
12,12,1,CSS,42,42,-123.3567751681363,709416.0535744729,891105.1241242584,0
13,13,1,CSS,32,30,-104.60766628007019,707507.7101448252,704258.2801971966,0
14,14,1,CSS,46,46,-122.98287510236054,626119.521361572,872948.7108545275,0
15,15,1,CSS,42,42,-120.94562231014262,719780.7060612016,839931.8945498271,0
16,16,1,CSS,39,38,-115.37795524869642,757458.2020749447,733140.4436122102,0
17,17,1,CSS,43,43,-122.17400816846339,515236.8251557662,658586.1284856388,0
18,18,1,CSS,49,47,-110.23425342786282,731615.0529109959,704258.8131323239,0
19,19,1,CSS,33,33,-112.10192361827356,674560.8383978097,635963.3361228826,0
20,20,1,CSS,37,37,-104.44653783502785,667613.5654012059,696680.6650103254,0
21,21,1,CSS,46,46,-122.13421799328762,759546.2808356038,527910.1740453914,0
22,22,1,CSS,32,32,-108.42888829729446,663333.3636854233,714724.9161403186,0
23,23,1,CSS,38,38,-114.73816466462517,640050.1664012675,746067.6676584862,0
24,24,1,CSS,39,39,-117.93162228130547,585156.3308495177,719583.0621139666,0
25,25,1,CSS,47,47,-112.92615602453267,732322.3578428921,646064.7214736415,0
26,26,1,CSS,28,28,-122.51362799274312,856303.2987253325,766732.56131784,0
27,27,1,CSS,41,41,-120.15362652084283,819593.0849417766,637441.3522820594,0
28,28,1,CSS,39,39,-120.90281239479677,578020.5582962417,584817.76392696,0
29,29,1,CSS,41,41,-117.69678405563931,731373.4040932766,592465.0971018742,0
30,30,1,CSS,32,32,-121.99041951162252,799838.5278111395,556003.5077311882,0
31,31,1,CSS,28,28,-120.72242476368882,558220.1946072124,761429.414943872,0
32,32,1,CSS,46,46,-118.43681793007843,730238.1293204764,581867.2464968803,0
33,33,1,CSS,37,37,-110.41561420893404,732231.7865861595,673493.1503778258,0
34,34,1,CSS,46,46,-122.56261515679878,813253.5247668681,552012.0770698494,0
35,35,1,CSS,36,36,-117.70573174290445,762656.5007533497,613138.7038022158,0
36,36,1,CSS,45,45,-115.15887344921876,689301.021269137,768283.121945903,0
37,37,1,CSS,39,39,-111.52950399961315,741156.4833631212,693837.2037581302,0
38,38,1,CSS,35,34,-113.6860003920458,692264.1726932056,622901.9046499,0
39,39,1,CSS,30,30,-120.55831408405513,805766.681376145,779012.7055797994,0
40,40,1,CSS,35,35,-121.35155606429126,603824.2551342645,553161.3702923631,0
41,41,1,CSS,33,33,-112.95689497325577,630098.0018239318,674288.8980606104,0
42,42,1,CSS,45,45,-116.12220050169108,744139.5750020813,758479.6825691003,0
43,43,1,CSS,29,29,-101.50011481814889,698332.5346752899,675688.5440154677,0
44,44,1,CSS,37,37,-112.58777317745573,688076.7974638779,748059.4560919625,0
45,45,1,CSS,45,45,-122.6018066142515,868035.4755819328,638235.8610395672,0
46,46,1,CSS,36,36,-123.50560513781997,566016.4115292069,854597.8882755729,0
47,47,1,CSS,42,42,-118.7856246602349,758185.2514767563,787437.7279089885,0
48,48,1,CSS,52,52,-118.96891686141561,805642.2615811916,727457.8194579836,0
49,49,1,CSS,37,35,-105.88143329161164,704571.003835737,666941.8242008672,0
50,50,2,CSS,43,43,-118.32070396616899,769911.314624839,769430.4529803214,0
51,51,2,CSS,42,42,-120.90271348193545,536837.9301506006,697687.6022385148,0
52,52,2,CSS,42,42,-119.17619268476639,806241.0467018677,644253.694420221,0
53,53,2,CSS,35,35,-120.617343182235,652593.8419257056,832612.7718328021,0
54,54,2,CSS,34,33,-121.38255146566638,554660.1694172743,778386.817306054,0
55,55,2,CSS,36,35,-122.49998486212749,786427.8487015631,845338.1646466353,0
56,56,2,CSS,47,43,-95.57912231111614,683374.6720584668,695075.9351582554,0
57,57,2,CSS,37,37,-121.89878636919727,595827.9790831839,832965.3068178545,0
58,58,2,CSS,34,34,-117.090499842096,606774.2898044123,743044.0980042641,0
59,59,2,CSS,45,41,-97.88051974742935,686383.700088578,679054.7740755844,0
60,60,2,CSS,38,38,-108.460487594917,718779.5808908984,711043.6002399331,0
61,61,2,CSS,35,35,-123.72578827833033,576354.1846501832,868134.3241947952,0
62,62,2,CSS,38,38,-118.48924143248911,597117.1616222297,619589.3855593617,0
