,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,115,69,-102.22156087103383,698339.6195649714,704792.5622784551,0
1,1,1,CSS,122,86,-104.55077890948205,666156.3885727166,689252.1413282547,0
2,2,1,CSS,123,88,-112.11939738039652,670008.7883011469,741498.812158076,0
3,3,1,CSS,116,85,-110.71319621797892,726891.8717275771,718224.1543087862,0
4,4,1,CSS,127,106,-114.63701372987663,695770.8070132298,763411.2112332329,0
5,5,1,CSS,125,73,-97.80577784301747,688231.4731992141,678779.0526506623,0
6,6,1,CSS,106,79,-110.33223588733942,655157.6291641362,718974.813825693,0
7,7,1,CSS,104,70,-98.03402709493767,688329.5867859034,678482.3690200232,0
8,8,1,CSS,112,84,-115.46554153580675,637878.8249734294,626004.2971928639,0
9,9,1,CSS,136,102,-116.1746714427862,709826.672150048,603136.4759543687,0
10,10,1,CSS,125,103,-109.47927645743108,682320.1990914484,649013.4571005075,0
11,11,1,CSS,120,90,-109.98129113978115,718214.8168283253,721948.9980425058,0
12,12,1,CSS,131,99,-103.34866963820389,707588.160000739,698334.6803485691,0
13,13,1,CSS,134,82,-87.68245286821713,686096.4583917405,689780.325828839,0
14,14,1,CSS,130,100,-113.79957052722793,678406.5403549086,755953.612764926,0
15,15,1,CSS,150,107,-105.0576552358308,701625.5448550679,667997.0689895955,0
16,16,1,CSS,145,96,-101.76723314466861,672897.0647847563,685920.3966332077,0
17,17,1,CSS,129,97,-110.93386349013517,646361.5369259316,711732.6061476764,0
18,18,1,CSS,123,94,-117.8642339695902,741959.2074400105,595407.2320650305,0
19,19,1,CSS,128,66,-104.04393468905873,667724.7660247933,692718.3742132147,0
20,20,1,CSS,119,72,-99.99054777101155,702980.250700824,687149.0372025076,0
21,21,1,CSS,136,108,-113.02701793468385,747603.6796025634,709936.8057418036,0
22,22,1,CSS,125,79,-93.0505203241518,691742.4139443558,695142.3255412398,0
23,23,1,CSS,127,102,-113.7796746229586,756544.8454495412,694023.151298219,0
24,24,1,CSS,140,102,-111.84259263296715,715131.8512560504,642111.4415955811,0
25,25,1,CSS,159,110,-103.69827297086536,701488.4108974186,672132.3928879881,0
26,26,1,CSS,140,104,-115.50897737681808,720274.5982369835,613315.5473240182,0
27,27,1,CSS,124,88,-114.17481230891505,698103.8972250245,619525.5371754748,0
28,28,1,CSS,139,107,-117.45219508022444,777749.188159585,741799.9859705137,0
29,29,1,CSS,142,112,-117.3323115038998,668235.5753176727,590352.1844564291,0
30,30,1,CSS,127,97,-116.28831314311964,778980.4112350509,682643.1998502132,0
31,31,1,CSS,124,84,-104.73291884617696,672319.1125996716,672923.6487477622,0
