,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,48,42,-103.3457700192505,693095.5175538695,669506.4309388505,0
1,1,1,1,CSS,59,54,-116.0377904148626,687834.3888746783,602154.2739662871,0
2,2,2,1,CSS,63,53,-122.89044337268028,609823.3108021601,514585.44471435575,0
3,3,3,1,CSS,54,51,-116.91675921771804,741962.1676373807,608397.9812924726,0
4,4,4,1,CSS,73,62,-96.32940659058646,698073.6686077691,691942.8117202068,0
5,5,5,1,CSS,68,64,-123.96681510130408,541907.3324373532,849157.0906158442,0
6,6,6,1,CSS,75,68,-119.35842472596178,813613.7939621047,719979.1035816647,0
7,7,7,1,CSS,59,56,-123.52347732732296,885676.6793776569,753971.2534262314,0
8,8,8,1,CSS,65,56,-107.01698212694214,669244.4532817776,666011.1515160798,0
9,9,9,1,CSS,71,67,-123.59307642650892,600178.2678172161,877600.761817981,0
10,10,10,1,CSS,65,63,-119.28392647971012,641622.0094232693,571943.1364904556,0
11,11,11,1,CSS,54,47,-116.98776457034629,785980.4864583644,701771.31436973,0
12,12,12,1,CSS,66,61,-123.4458429935678,849163.4753336225,561305.2767737166,0
13,13,13,1,CSS,63,60,-123.3755989428796,828735.9972098673,541601.287706541,0
14,14,14,1,CSS,59,55,-116.62708439476316,603121.3660155039,653673.6012934187,0
15,15,15,1,CSS,55,47,-106.27952059607028,675379.204328566,664746.7524793362,0
16,16,16,1,CSS,70,62,-112.07572110224018,713077.2270071408,639425.2024607665,0
17,17,17,1,CSS,58,52,-117.94761708770888,663339.125291168,794971.9278800865,0
18,18,18,1,CSS,81,76,-120.04366836125064,732932.4604374776,820799.2699342452,0
19,19,19,1,CSS,68,62,-112.89756048456265,741553.5535309551,658153.6271623399,0
20,20,20,1,CSS,68,63,-120.10963455400602,746464.9035296803,562151.2297630823,0
21,21,21,1,CSS,72,64,-114.32781958315758,621824.1000978663,665548.8829585635,0
22,22,22,1,CSS,60,56,-111.03906126071728,723815.0084916846,724418.5695223043,0
23,23,23,1,CSS,70,62,-117.19063917189212,612299.8520778368,752542.5361575315,0
24,24,24,1,CSS,73,68,-121.79653655312026,761034.7998291549,535943.2621715439,0
25,25,25,1,CSS,67,60,-117.62699927632872,612149.0225964447,618615.1188186249,0
26,26,26,1,CSS,55,48,-123.52122986015904,800797.0481352002,863363.022467973,0
27,27,27,1,CSS,60,54,-117.73857290201974,583285.6300190794,691568.1951761341,0
28,28,28,1,CSS,55,52,-123.13378998451768,607535.2836187709,509630.3981060037,0
29,29,29,1,CSS,64,59,-119.01547533732612,771179.3982139381,781239.1407835135,0
30,30,30,1,CSS,54,50,-88.0881654889775,686050.0411237377,688454.0868580521,0
31,31,31,1,CSS,66,58,-103.9998902029413,708477.9210363013,700033.0614422987,0
32,32,32,1,CSS,55,53,-123.21831328890764,762227.6071566953,503697.8196366314,0
33,33,33,1,CSS,62,54,-97.87648199689086,678985.808070372,692172.0050138813,0
34,34,34,1,CSS,57,55,-122.60457226677435,539348.2064184609,799086.6560449009,0
35,35,35,1,CSS,58,52,-117.02044367851389,738735.19536889,773774.2487843642,0
36,36,36,1,CSS,71,65,-116.18321844138907,620677.998816194,633274.0980344424,0
37,37,37,1,CSS,45,39,-113.44329082813564,746772.6168025284,719417.2401671119,0
38,38,38,1,CSS,69,67,-121.07007825707396,802414.8791937075,582198.79321935,0
39,39,39,1,CSS,69,64,-103.90713281778416,679429.2684276215,670262.2645040445,0
40,40,40,1,CSS,83,75,-123.81226837829615,507994.2570633888,802155.5701740085,0
41,41,41,1,CSS,69,60,-119.57022092031164,558644.906116151,698278.12719151,0
