,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,72,57,-118.7756174087113,802233.0042637516,649695.3932785257,0
1,1,1,1,CSS,65,58,-106.35247941167184,716704.1184245422,680811.9600680537,0
2,2,2,1,CSS,65,54,-99.02622715559424,679749.8348984158,697041.29647197,0
3,3,3,1,CSS,49,45,-118.28305219284528,600636.1076480862,619473.7409381247,0
4,4,4,1,CSS,76,67,-113.97236334547196,658675.2995960321,627856.3511678884,0
5,5,5,1,CSS,63,57,-113.8609698425505,748284.0580547918,655532.5413619956,0
6,6,6,1,CSS,57,54,-122.543857772719,536334.8886092367,792540.4316570909,0
7,7,7,1,CSS,56,51,-119.18208577543076,568001.9136309534,658272.9454495623,0
8,8,8,1,CSS,73,67,-118.6727265698956,806113.2723746367,670655.6423830044,0
9,9,9,1,CSS,73,65,-123.84914802219544,654056.7831744485,477839.4313822709,0
10,10,10,1,CSS,63,56,-116.55829207091574,769256.6237304435,642393.4066722165,0
11,11,11,1,CSS,51,45,-75.05146197240614,689368.1754149438,690188.8505864599,0
12,12,12,1,CSS,63,57,-119.77702580983764,821041.9156699881,715669.3205180719,0
13,13,13,1,CSS,65,59,-120.03150754490474,810876.2571244829,623459.3568439868,0
14,14,14,1,CSS,49,44,-120.9251748259473,822633.291116266,613780.8031999582,0
15,15,15,1,CSS,72,64,-122.478295737562,512390.9227564622,736543.078075031,0
16,16,16,1,CSS,64,58,-116.04638857407276,733938.7885760801,614253.8878117836,0
17,17,17,1,CSS,57,54,-113.5406265354603,714006.4979256872,750080.396353477,0
18,18,18,1,CSS,61,52,-100.17375841600752,679736.4653945359,679222.8455642447,0
19,19,19,1,CSS,59,53,-111.49744597688388,729177.6226665914,656305.6271142976,0
20,20,20,1,CSS,59,51,-113.12362131752243,649732.5914388037,641255.345826076,0
21,21,21,1,CSS,70,60,-114.34851057739084,675678.1863599874,618889.1321477869,0
22,22,22,1,CSS,70,62,-121.35821951303444,528533.861128411,696292.2172555225,0
23,23,23,1,CSS,48,45,-119.97851056506728,552324.1022707513,698294.0043535145,0
24,24,24,1,CSS,68,61,-119.76081073167084,820765.7245013451,715773.7156400238,0
25,25,25,1,CSS,60,54,-107.95549970499016,684271.3311802724,723440.6468131039,0
26,26,26,1,CSS,72,66,-122.639176590295,502815.56865045335,691882.6956036007,0
27,27,27,1,CSS,72,67,-121.88829299981856,859862.2305269892,704939.4133708266,0
28,28,28,1,CSS,50,46,-121.3913423454139,766375.6413911254,831550.928059731,0
29,29,29,1,CSS,57,46,-83.17182418738551,687919.3828933091,688102.6136161676,0
30,30,30,1,CSS,63,53,-116.486237128489,778240.270290333,712949.5100187975,0
31,31,31,1,CSS,72,65,-120.46517810163772,580069.4543245637,593734.7413562863,0
32,32,32,1,CSS,65,61,-115.32241878391665,630602.2413974106,744193.1353003121,0
33,33,33,1,CSS,57,48,-108.52776159048472,657635.6012431062,707892.805934691,0
34,34,34,1,CSS,62,55,-114.96597534820135,723095.9993349876,620014.4281187555,0
35,35,35,1,CSS,69,60,-99.63777779869436,696578.1129884905,700506.4742738215,0
36,36,36,1,CSS,49,44,-122.29640319004147,591384.195926283,839650.2907357115,0
37,37,37,1,CSS,59,57,-121.35647126536144,788408.2724153672,562454.6708734415,0
38,38,38,1,CSS,63,56,-121.23424062984031,762345.9302932553,548416.0648894269,0
39,39,39,1,CSS,54,50,-122.0230694569967,810564.4507583678,564751.6035805355,0
40,40,40,1,CSS,66,63,-117.7352704038842,642280.2997475824,784476.1358869824,0
41,41,41,1,CSS,72,65,-109.71337277024404,703913.9876670748,649850.0352109042,0
42,42,42,1,CSS,59,56,-122.70945356017532,603948.6603649756,857006.5062920232,0
43,43,43,1,CSS,68,59,-118.25693933474838,666788.6157063324,579030.4566877832,0
44,44,44,1,CSS,54,47,-122.20653193146612,797227.7134557335,548352.3075715941,0
45,45,45,1,CSS,60,57,-105.82648851881896,675135.1190855782,666571.2884114921,0
46,46,46,1,CSS,61,50,-112.07764701822728,709226.5812850087,637764.4155148696,0
47,47,47,1,CSS,62,51,-104.6703712706869,705307.4818341135,671998.2704973344,0
48,48,48,1,CSS,53,45,-119.31234714502531,764858.4722795717,791859.7970938617,0
49,49,49,1,CSS,54,49,-122.55544998713432,534472.8079588567,790174.0294999495,0
50,50,50,2,FHSS,18,4,-122.08781325655562,568902.9971602602,562329.1142028406,0
51,51,51,2,FHSS,12,2,-107.24778806488318,721027.2375664735,692007.3546649404,0
52,52,52,2,FHSS,19,1,-110.3634779967064,661755.6495951728,725428.705022913,0
53,53,53,2,FHSS,11,1,-123.87390798258868,540113.0275997184,844283.9793341508,0
54,54,54,2,FHSS,7,1,-120.91638993462482,824956.7223408401,760460.5563939853,0
55,55,55,2,FHSS,13,3,-120.6279583224934,833260.6991776894,654439.3503524428,0
56,56,56,2,FHSS,15,7,-107.68294058530874,712538.7395914254,665379.9504960486,0
57,57,57,2,FHSS,12,0,-110.8305403236924,669527.3848455255,733009.9402858331,0
58,58,58,2,FHSS,15,6,-118.04064264908776,797606.9564399134,670111.6866186557,0
59,59,59,2,FHSS,7,1,-110.95581588718017,699191.5827311131,737032.0762801165,0
60,60,60,2,FHSS,17,3,-102.65006742118707,694472.2408014863,707397.0463426937,0
61,61,61,2,FHSS,12,0,-116.07055217527063,607914.465076712,657283.0015133751,0
62,62,62,2,FHSS,14,2,-112.64515242801248,657722.7910467464,639580.7995849912,0
63,63,63,2,FHSS,10,1,-112.18383492853394,702370.3075732945,743888.7496193933,0
64,64,64,2,FHSS,9,0,-111.4367318272628,692397.939398001,740706.8027686388,0
65,65,65,2,FHSS,13,3,-121.26311756377068,627905.1741700856,542495.3094413229,0
66,66,66,2,FHSS,16,2,-114.56506151978904,742881.8108250278,740073.6970805632,0
67,67,67,2,FHSS,13,4,-122.41421500827464,699257.3002287312,870984.8967863969,0
68,68,68,2,FHSS,15,2,-123.32161505092192,750628.6572852909,497052.28067801695,0
69,69,69,2,FHSS,22,5,-83.8473962221652,688163.362868424,691155.3597398245,0
70,70,70,2,FHSS,16,3,-123.0221029003024,838349.4248672694,563509.2772461725,0
71,71,71,2,FHSS,13,3,-121.5645810709936,566017.7437738206,798794.2524226338,0
72,72,72,2,FHSS,14,4,-116.39648224881064,759924.347185035,746855.1860708006,0
73,73,73,2,FHSS,17,2,-122.95328680140716,870102.4980146482,758596.0023150638,0
74,74,74,2,FHSS,17,3,-106.53570600667412,718634.5953463896,689056.620534476,0
75,75,75,2,FHSS,22,4,-120.95273074527006,614323.4484157409,555323.9264596191,0
76,76,76,2,FHSS,12,2,-114.11017593638788,758896.0945928319,697033.2900260412,0
77,77,77,2,FHSS,10,3,-121.97500207881336,633408.1774866942,852962.8260029656,0
78,78,78,2,FHSS,14,2,-110.45403406274446,705670.2469900434,646502.0368870291,0
79,79,79,2,FHSS,9,1,-116.82178185455126,748419.874035402,764517.4248715175,0
80,80,80,2,FHSS,13,3,-118.68798658310364,580567.3255997016,642791.0908873109,0
81,81,81,2,FHSS,16,4,-116.78864432786148,753751.7351412873,619311.4528666799,0
82,82,82,2,FHSS,9,2,-114.00645836416896,758239.6137282621,683615.4292382587,0
83,83,83,2,FHSS,21,3,-116.061174514601,602892.9990310603,676297.009589074,0
84,84,84,2,FHSS,10,0,-109.98383938879915,651957.500893254,667349.1567108976,0
85,85,85,2,FHSS,12,2,-103.76219818261954,678423.673403538,707584.6795251492,0
86,86,86,2,FHSS,11,3,-123.16898421571452,508752.97641831794,771294.5047735665,0
87,87,87,2,FHSS,19,1,-118.63238691759958,767424.9604323576,601343.7835393021,0
88,88,88,2,FHSS,25,4,-120.83887933144936,538789.5207748271,671534.7511971098,0
89,89,89,2,FHSS,11,2,-119.0347908898637,809327.3795622088,661022.0841132391,0
90,90,90,2,FHSS,14,2,-112.59416253562738,643618.0878391913,652675.4932824875,0
91,91,91,2,FHSS,11,2,-110.27398871879296,719398.7149265043,722888.9689623369,0
92,92,92,2,FHSS,20,2,-116.0709511840628,638003.8610370711,618475.080836569,0
93,93,93,2,FHSS,13,1,-115.24784256124217,661868.483565672,614638.0974335037,0
94,94,94,2,FHSS,10,0,-120.732378181681,838933.175921868,699012.5422734519,0
95,95,95,2,FHSS,13,2,-121.98741894550724,532780.4520216362,615668.5089988781,0
96,96,96,2,FHSS,13,1,-123.08353802254936,686601.099210056,493024.0042588519,0
97,97,97,2,FHSS,18,2,-122.87927898738764,506892.6002986677,748491.2563934778,0
98,98,98,2,FHSS,12,0,-118.93422416324242,804938.2922615429,650788.4110356136,0
99,99,99,2,FHSS,10,0,-121.60586478679042,563296.5916866024,581961.235960363,0
100,100,100,2,FHSS,10,2,-120.90202961850684,568841.4516383364,783253.1639467527,0
101,101,101,2,FHSS,19,3,-98.91451023586716,699383.2029139032,682463.6451962603,0
102,102,102,2,FHSS,12,0,-117.22535075541435,611949.7695547366,752744.849432954,0
103,103,103,2,FHSS,18,4,-119.01637194112529,574826.4226454315,644779.4577829799,0
104,104,104,2,FHSS,13,1,-120.05103766088088,594819.6181790595,790613.7643195308,0
105,105,105,2,FHSS,15,2,-109.85362101157467,679756.6634469614,731129.9405060757,0
106,106,106,2,FHSS,14,2,-114.18835075672236,643937.8913964308,743329.6933572242,0
107,107,107,2,FHSS,14,3,-123.848463743896,594124.6268885556,497250.3713527293,0
108,108,108,2,FHSS,10,3,-118.78457967047282,777990.7132151206,608854.6742327036,0
109,109,109,2,FHSS,6,1,-122.24655731536495,811302.4705925426,819627.4475553259,0
110,110,110,2,FHSS,22,3,-122.93999471487932,753131.4778095313,507034.2451739941,0
111,111,111,2,FHSS,16,1,-114.80914895268296,630931.2368820255,641248.4044990388,0
112,112,112,2,FHSS,11,1,-105.79223086168236,714631.4219576636,698558.8723383383,0
113,113,113,2,FHSS,16,0,-117.59497063556512,633494.3986435783,601240.0600191042,0
114,114,114,2,FHSS,26,4,-123.43724250539547,890322.2453223439,727929.1006488368,0
115,115,115,2,FHSS,14,1,-114.53233537349185,744511.1377430067,737878.29537473,0
116,116,116,2,FHSS,12,2,-121.55666582387695,526014.5257837886,668371.2128314042,0
117,117,117,2,FHSS,13,4,-107.10288427150232,709741.2719667981,713075.0041397596,0
118,118,118,2,FHSS,12,6,-116.78380477623428,632953.6452370865,612885.4456198781,0
119,119,119,2,FHSS,15,1,-119.64370649046404,817783.6480141018,720907.0905311662,0
120,120,120,2,FHSS,10,3,-123.3018106501518,547689.678862846,832516.3655551841,0
121,121,121,2,FHSS,16,2,-116.13640685756287,605638.0102471274,717218.0182115665,0
122,122,122,2,FHSS,8,1,-123.8048544183633,896386.9583957844,637386.9007614165,0
