,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,142,78,-102.61163064260109,680318.7145766097,705639.6229507624,0
1,1,1,1,CSS,118,89,-107.83322163186018,712508.1199091935,714272.0704047175,0
2,2,2,1,CSS,126,82,-101.25276379916608,687177.4677623761,705161.5287850294,0
3,3,3,1,CSS,126,88,-108.22755535761868,697625.8626930082,723958.3433293769,0
4,4,4,1,CSS,119,87,-111.67636990925092,731666.3056668415,721104.0014470157,0
5,5,5,1,CSS,126,89,-97.24506370401724,689815.3620715557,699431.2862730401,0
6,6,6,1,CSS,130,96,-109.63688025078557,731175.1863941795,689007.5606899268,0
7,7,7,1,CSS,123,72,-90.84380064403749,685468.8039835545,686673.9275008853,0
8,8,8,1,CSS,116,72,-104.32953346312232,674100.4475044963,706130.1126769941,0
9,9,9,1,CSS,154,112,-102.30171651667962,680811.0451474685,705166.8154806602,0
10,10,10,1,CSS,122,68,-85.26228530127702,687925.3977183965,691451.5180971263,0
11,11,11,1,CSS,136,92,-92.56371154508392,692714.6225597797,684582.9411958886,0
12,12,12,1,CSS,134,78,-95.43189994032744,695826.3331051345,684402.1966950241,0
13,13,13,1,CSS,111,62,-94.30535314141991,691373.3026226817,682536.5407806024,0
14,14,14,1,CSS,117,68,-84.93889018579998,687534.6748429644,690957.923249194,0
15,15,15,1,CSS,131,84,-97.39069455583078,679413.3136280423,691422.3350803494,0
16,16,16,1,CSS,128,83,-92.8907197679453,684146.6338293614,686379.9981464949,0
17,17,17,1,CSS,123,86,-106.38335340049171,718058.4907649268,687405.7384865747,0
18,18,18,1,CSS,118,88,-107.16392877677612,665181.516986677,669410.6351033614,0
19,19,19,1,CSS,143,98,-99.3578138403242,678864.7776360775,682174.8676055936,0
20,20,20,1,CSS,122,67,-87.1762259606709,692409.8557428882,690362.6710667606,0
21,21,21,1,CSS,117,64,-82.71952893489888,687534.971661811,689578.1660190056,0
22,22,22,1,CSS,110,64,-95.4199932038378,694002.7887023976,696117.617374769,0
23,23,23,1,CSS,125,96,-109.80537137914546,665823.2893912959,724865.7165887663,0
24,24,24,1,CSS,137,85,-95.87423774398012,687998.3520040609,680964.0030103106,0
25,25,25,1,CSS,123,85,-107.68096397994525,672553.1059914915,718180.5833172967,0
26,26,26,1,CSS,141,82,-97.22696638619465,682700.4154977544,681986.7496418761,0
27,27,27,1,CSS,123,81,-94.79531968927812,686060.9856125487,682629.3989000303,0
28,28,28,1,CSS,149,87,-86.12486700622813,688440.1378108243,686797.975711312,0
29,29,29,1,CSS,142,87,-86.65029221807623,689522.7890477583,686451.7256175552,0
30,30,30,1,CSS,115,81,-98.73008606723845,685141.3869333493,678305.1579502051,0
31,31,31,1,CSS,121,76,-100.89705780675769,687387.5685663444,674275.8647157532,0
32,32,32,1,CSS,110,72,-96.58343584621564,697770.4071820034,693470.3868338674,0
33,33,33,1,CSS,145,106,-106.24113802908056,698973.2199853666,662827.2593477304,0
34,34,34,1,CSS,131,79,-96.4972317490392,681289.0467248706,685087.2355014378,0
35,35,35,1,CSS,131,88,-95.12324524603255,697191.7081637525,688333.7035156952,0
36,36,36,1,CSS,118,90,-108.49590472372697,725236.2255708728,681799.7762229012,0
37,37,37,1,CSS,138,82,-94.81444438162846,696780.3210169595,687633.8347334423,0
38,38,38,1,CSS,127,79,-96.34418714281496,693515.8128848104,681356.182151139,0
39,39,39,1,CSS,134,85,-90.4006864391677,684879.7081657246,688895.4816040209,0
40,40,40,1,CSS,117,82,-108.34809957095057,684375.1941068837,653758.0247309025,0
41,41,41,1,CSS,129,88,-91.77581766049256,694629.1948311318,688263.7210097846,0
42,42,42,1,CSS,135,97,-104.79305119684687,666716.4249426781,681875.4446079432,0
43,43,43,1,CSS,123,84,-97.64465195528425,691499.3333870699,679120.1869582189,0
44,44,44,1,CSS,136,95,-108.82700312193,667119.2910231162,720244.7585791349,0
45,45,45,1,CSS,136,84,-91.66058402199536,687885.6177625553,694457.9351840179,0
46,46,46,1,CSS,136,100,-103.90047970008452,710789.3728553614,692336.8163271053,0
47,47,47,1,CSS,170,100,-92.53978519857448,695008.6578880507,691054.8581527973,0
48,48,48,1,CSS,136,81,-93.03504996828812,683335.8958115372,690524.8052284623,0
49,49,49,1,CSS,141,83,-92.15691598496424,688682.1142917601,694945.6770868548,0
50,50,50,2,FHSS,15,1,-94.65234565698182,687449.8239922781,682233.697894293,0
51,51,51,2,FHSS,12,1,-87.94201832555565,692793.4202291515,688805.3154449331,0
52,52,52,2,FHSS,14,1,-92.7876831775054,687408.0578030151,695069.9383055607,0
53,53,53,2,FHSS,13,2,-108.19261438680572,705197.9008935525,657761.7974836488,0
54,54,54,2,FHSS,10,0,-87.29900931981231,692600.2426600598,689304.2439548803,0
55,55,55,2,FHSS,16,2,-97.27648629380435,684785.1564629234,698349.7644251247,0
56,56,56,2,FHSS,19,3,-89.66835782987417,693289.5882009506,691000.8262973968,0
57,57,57,2,FHSS,19,4,-107.72265761257886,702449.9797777021,658546.970824093,0
58,58,58,2,FHSS,19,0,-109.27190231193372,668134.3765733349,655483.0261909888,0
59,59,59,2,FHSS,9,0,-106.03810099931572,717004.5041214329,688886.4110969775,0
60,60,60,2,FHSS,16,2,-101.01450517178964,697599.2932710933,676276.6912082479,0
61,61,61,2,FHSS,11,0,-84.54382247620755,690767.0632787885,691297.9177922611,0
62,62,62,2,FHSS,17,0,-89.56902223330887,693554.4203760813,689335.3420687306,0
63,63,63,2,FHSS,11,1,-84.95708302017991,687048.1280938777,688814.9897589794,0
64,64,64,2,FHSS,14,0,-110.29384801532534,653989.6059066964,661578.9929659758,0
65,65,65,2,FHSS,18,0,-103.15678392948465,705356.2237214376,701161.2544702,0
66,66,66,2,FHSS,13,2,-86.2782563862178,690817.8444867996,686947.1394233725,0
67,67,67,2,FHSS,13,4,-100.24635447813418,675253.8831461932,689957.3649397953,0
68,68,68,2,FHSS,21,3,-111.70306445315605,674267.7613528038,638638.5545978147,0
69,69,69,2,FHSS,11,1,-87.96970691669107,692139.393480499,687304.1042337533,0
70,70,70,2,FHSS,16,3,-109.45703334913009,726683.5685292444,672546.7562623952,0
71,71,71,2,FHSS,24,2,-94.151567917245,695858.9522699399,686626.2883975102,0
72,72,72,2,FHSS,16,1,-103.74596992689835,709878.9683029287,683898.8200607861,0
73,73,73,2,FHSS,11,1,-104.59773907652306,666043.3907499207,690208.7709814206,0
74,74,74,2,FHSS,11,1,-106.35395809691003,689089.1432134744,660792.2463347247,0
75,75,75,2,FHSS,18,1,-83.4058479506151,687577.4102558128,688520.6613352847,0
76,76,76,2,FHSS,14,2,-103.76137742934937,670104.3246382357,680569.5615100442,0
77,77,77,2,FHSS,13,2,-83.05985150450573,689127.8072292955,691349.1420458277,0
78,78,78,2,FHSS,12,3,-96.80726425113208,695049.854785809,697100.5438114721,0
79,79,79,2,FHSS,18,1,-111.77085273386577,636337.295820395,695284.7571498913,0
80,80,80,2,FHSS,15,0,-90.23044228596198,684952.8189300636,689762.3691452494,0
81,81,81,2,FHSS,19,4,-83.74858649813929,691492.8731937758,689008.8427280954,0
82,82,82,2,FHSS,16,1,-110.947717598737,683493.068414987,641203.0979981603,0
83,83,83,2,FHSS,16,0,-109.15416893836684,696685.742727164,650578.1967188494,0
84,84,84,2,FHSS,18,0,-92.77606448879304,683418.1579080035,689568.8835767767,0
85,85,85,2,FHSS,17,2,-108.4705034513988,717779.7464605131,666416.0199001477,0
86,86,86,2,FHSS,14,2,-111.23338354291636,646980.6699257527,662595.3812388028,0
87,87,87,2,FHSS,11,2,-110.17011507272208,721489.1066101685,658697.95866217,0
88,88,88,2,FHSS,17,6,-110.85902986381836,671796.5457597588,734144.314312061,0
89,89,89,2,FHSS,11,1,-93.80963503886552,692723.8140406904,683527.040401172,0
90,90,90,2,FHSS,14,3,-92.78078315306747,690257.7715020446,695349.1083751337,0
91,91,91,2,FHSS,15,2,-99.82771479084268,701916.5855230006,684323.0341543682,0
92,92,92,2,FHSS,14,1,-96.62509754864034,687401.6085100038,698529.8307352184,0
93,93,93,2,FHSS,12,3,-109.10354541390376,702599.2062829905,726409.5217868733,0
94,94,94,2,FHSS,22,0,-108.34426422782926,656304.2517939381,675293.8914115597,0
95,95,95,2,FHSS,13,0,-107.42379827445563,673688.7329500009,661113.2991634348,0
96,96,96,2,FHSS,17,1,-109.15835299510034,713126.1829421993,657788.1741111502,0
97,97,97,2,FHSS,16,3,-83.99445710007237,687230.8314616285,689479.3080905605,0
98,98,98,2,FHSS,10,1,-106.31594518717314,687992.4307073894,660950.7493929958,0
99,99,99,2,FHSS,20,2,-89.34303423056446,686610.6790542655,686502.2083061201,0
