,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,854,753,-103.48275682027618,669556.8673260428,684052.6420024957,0
1,1,CSS,925,820,-100.99510340485287,703973.6918539244,684271.11678568,0
2,2,CSS,849,761,-110.60682120906975,734767.5720644859,700533.7744437217,0
3,3,CSS,902,821,-111.88446394342463,636720.0751025242,677140.7068524548,0
4,4,CSS,883,782,-108.57068710003111,664858.6641237052,717012.7731049478,0
5,5,CSS,863,783,-106.88636859690715,718947.0050993428,696731.891591537,0
6,6,CSS,892,822,-114.99141578878596,734965.5782942721,751943.4214703458,0
7,7,CSS,902,825,-111.89313583506681,741586.4618692533,674903.5870152565,0
8,8,CSS,876,805,-116.97292344763576,709495.06061713,594317.6866584667,0
9,9,CSS,874,800,-112.939465160907,701236.2937980257,749343.1731254933,0
10,10,CSS,957,845,-96.68460620892795,688419.1431263905,698760.3256941218,0
11,11,CSS,879,792,-109.77897082191386,663292.9203921336,655940.5249598614,0
12,12,CSS,878,804,-115.74850605909472,664402.3437361559,770033.5674689205,0
13,13,CSS,863,787,-113.04975308548238,711060.1654302271,631454.1564893887,0
14,14,CSS,929,866,-114.00553239532428,624079.8731027675,711811.7465644699,0
15,15,CSS,881,760,-87.22021850950591,691441.0753336392,686986.4610939923,0
16,16,CSS,880,805,-115.90117854837561,755246.575270462,634219.9535252345,0
17,17,CSS,895,779,-82.60346368324281,690499.953190574,690917.0074207531,0
18,18,CSS,851,776,-112.55253415308894,695647.8548184144,747503.2726018893,0
19,19,CSS,870,786,-106.9586080417601,718323.9099277399,699684.5520286408,0
20,20,CSS,867,798,-111.0710888851869,736307.2253275312,704502.1285274094,0
21,21,CSS,869,800,-117.21795181966792,689984.6421090595,789381.2357140855,0
22,22,CSS,907,828,-111.37945561542458,683888.6853032343,740156.3863403595,0
23,23,CSS,851,757,-104.32519349768447,689567.2347458692,712069.4201676259,0
24,24,CSS,905,841,-115.62860006833165,606591.6322244825,680905.3636946422,0
25,25,CSS,843,765,-117.61654920557913,784875.7902551376,646497.6952584962,0
26,26,CSS,835,757,-109.3796081156669,681042.429329105,649736.814128041,0
27,27,CSS,934,838,-109.7857429453088,720979.4332233135,660973.8132094902,0
28,28,CSS,905,777,-93.4783441319414,683395.4615555994,686949.2509226964,0
29,29,CSS,873,798,-115.52465530005571,710742.9861296366,609960.3088587224,0
30,30,CSS,892,817,-115.61555922984502,606652.5822145139,697263.1138360979,0
31,31,CSS,869,774,-108.44989815265706,716582.7295388753,665142.9165638562,0
32,32,CSS,873,800,-114.12921737753413,701452.9802191665,758423.6008888059,0
33,33,CSS,860,752,-102.71092650820829,705331.2417743937,679381.7123999463,0
34,34,CSS,905,834,-117.08699583756231,614035.6180803746,626038.6124245166,0
35,35,CSS,902,817,-114.13559611576883,759497.4594863646,687722.7582176235,0
36,36,CSS,874,742,-92.52715687281776,690862.2221220153,695052.9121097062,0
37,37,CSS,910,832,-114.62499390405455,747983.5212581141,734913.6536989231,0
38,38,CSS,875,818,-117.67817138680181,674465.0155926296,585064.2443316411,0
39,39,CSS,906,800,-101.5354808853476,679645.4165707602,702629.3003142416,0
40,40,CSS,842,750,-105.36201347153029,711305.6744758505,702544.7193409792,0
41,41,CSS,858,787,-113.80079198444236,648083.1630607216,636097.7095852384,0
42,42,CSS,903,823,-112.30174544874075,694911.3513073674,632914.8315489483,0
43,43,CSS,899,823,-115.09740375209353,692261.2311965813,767675.1108137933,0
44,44,CSS,916,829,-109.19508654254842,650219.6374374807,695713.4904997805,0
45,45,CSS,872,784,-110.64817449574866,700602.0422519572,643841.6984726072,0
46,46,CSS,910,794,-103.68290784919077,709559.3570667721,683337.42704813,0
47,47,CSS,860,766,-103.89005541877265,704268.1884660017,673798.730482242,0
48,48,CSS,920,844,-113.8182010298647,744022.5562804485,729237.5213488118,0
49,49,CSS,894,779,-101.01026144862809,694199.2821943166,674700.5752279758,0
50,50,FHSS,19,2,-93.53309388664663,695427.6166948404,686845.2260722864,0
51,51,FHSS,14,1,-101.02444039580826,680381.136255028,676818.6041866087,0
52,52,FHSS,18,1,-106.61195580173306,671136.1802262972,666274.3658267234,0
53,53,FHSS,12,0,-107.85936857329544,688246.5177534828,723427.8727629915,0
54,54,FHSS,11,1,-98.31852547090242,682344.2518235933,698289.6595900015,0
55,55,FHSS,17,3,-115.48296783001567,687999.477102044,771269.5618178451,0
56,56,FHSS,21,1,-107.32789128167168,716327.1557812963,706748.2858587783,0
57,57,FHSS,17,0,-115.0766131589495,767323.209095824,683598.0105286462,0
58,58,FHSS,12,0,-98.71827005678466,682793.9298872709,679541.9039365399,0
59,59,FHSS,16,2,-104.93030874488535,675756.9201427666,669317.3311204615,0
60,60,FHSS,10,0,-104.34396278332378,712087.9902724413,688225.1431889941,0
61,61,FHSS,5,0,-116.59940802269438,776916.7517796,657624.3184982231,0
62,62,FHSS,16,3,-115.46918436463963,619223.5996825595,731307.3717568023,0
63,63,FHSS,10,0,-115.60653975734755,728100.1185303445,615930.2108274935,0
64,64,FHSS,6,0,-108.35684652396648,723147.9769428724,702096.5911087015,0
65,65,FHSS,14,2,-117.999185286348,588485.2301701785,647243.9198776457,0
66,66,FHSS,14,2,-115.76567647961645,652240.8552739285,613437.065422997,0
67,67,FHSS,10,2,-117.2582901401918,590457.995580798,672208.0162036844,0
68,68,FHSS,10,0,-117.96816391072855,748782.9097588256,598011.3508120072,0
69,69,FHSS,15,2,-114.3127849193296,722847.5762153524,752669.4450324675,0
70,70,FHSS,12,1,-104.57656492617159,666147.5185233224,687727.801986915,0
71,71,FHSS,22,1,-83.5203587405523,691286.7821578642,690275.408096172,0
72,72,FHSS,14,1,-111.83843842580632,741149.8780860852,704213.952479905,0
73,73,FHSS,14,1,-113.364748158205,715804.3659370558,747883.3109553382,0
74,74,FHSS,19,2,-111.52493837151951,646540.4968016109,660145.4521694256,0
75,75,FHSS,20,1,-85.28657129435209,691874.8823297224,689990.4284921655,0
76,76,FHSS,17,2,-117.22467411377446,785362.0393008816,717752.7903573343,0
77,77,FHSS,13,2,-113.61745240661148,636990.9698987603,729589.8827957138,0
78,78,FHSS,21,0,-115.36016570947874,608767.3529408864,692952.588518954,0
79,79,FHSS,14,1,-112.23316219084225,668012.8780706965,741504.2663395909,0
80,80,FHSS,14,0,-110.80029633324492,691930.9434783923,641725.1487298672,0
81,81,FHSS,12,0,-98.35327820285814,678022.8860581045,689071.9590413795,0
82,82,FHSS,13,5,-117.60515631681048,784960.4143702784,647023.6620668117,0
83,83,FHSS,22,2,-117.92819252972157,790003.4834133507,730046.4868774778,0
