,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,42,17,-93.35652703728778,695045.4073242154,686356.1957622701,0
1,1,1,CSS,40,13,-93.48365458858399,693817.9383197825,684627.9574406878,0
2,2,1,CSS,25,10,-88.54277424187403,693066.9785470119,689850.4802047589,0
3,3,1,CSS,37,23,-96.83521728012013,682684.5934229947,682608.9160525573,0
4,4,1,CSS,31,14,-91.76451173713923,685661.3571868622,685614.7164325308,0
5,5,1,CSS,27,16,-102.78344933221044,677885.3992320013,674339.0724888992,0
6,6,1,CSS,31,16,-92.19020350035181,684046.187083319,691030.4098119566,0
7,7,1,CSS,33,12,-91.29688416249564,692852.3529436152,693115.3591150737,0
8,8,1,CSS,31,17,-91.70452155752758,684566.1393183758,687264.2970018815,0
9,9,1,CSS,39,19,-89.55163130982083,691123.2486418281,693175.7348250615,0
10,10,1,CSS,25,21,-96.04487277622782,695285.4087061809,682947.4215442075,0
11,11,1,CSS,37,27,-102.88151768965498,695102.6657898128,707736.6414122805,0
12,12,1,CSS,38,18,-89.0991417390191,692868.1490791697,687550.710175559,0
13,13,1,CSS,43,25,-100.63227364618515,699350.1523718945,678429.7139022852,0
14,14,1,CSS,37,22,-104.77323333518203,671662.2419010234,673467.1460845654,0
15,15,1,CSS,31,17,-100.87063173451318,704515.8592631576,691307.1409821556,0
16,16,1,CSS,41,14,-93.74531432246506,691534.0018385779,695768.5361755356,0
17,17,1,CSS,43,25,-90.28949389591214,692129.2158450937,693000.4185313131,0
18,18,1,CSS,33,20,-94.92494556150294,681781.9805679801,690273.6508437616,0
19,19,1,CSS,37,26,-100.30357747409543,682119.1237990754,677154.8484899233,0
20,20,1,CSS,40,27,-102.18957784393494,706514.3882860973,684777.8661725238,0
21,21,1,CSS,32,17,-92.24022857836978,695032.7238880552,689006.3427254931,0
22,22,1,CSS,31,18,-98.12366759368736,700488.439247729,690051.2903969104,0
23,23,1,CSS,42,22,-95.02779019215855,685730.1074020936,682569.2394955386,0
24,24,1,CSS,34,16,-90.30133304650508,690857.7510659663,693681.2311428258,0
25,25,1,CSS,44,24,-98.25072629148198,696754.42082549,697946.165025666,0
26,26,1,CSS,38,16,-92.7244162009677,688716.4032917048,683492.2377695697,0
27,27,1,CSS,37,15,-92.97520158725818,695513.4593549214,690031.7686118485,0
28,28,1,CSS,31,16,-102.95008223890122,680678.026908296,672153.5705543002,0
29,29,1,CSS,29,14,-94.4742931137964,696631.5234012007,690411.0822477246,0
30,30,1,CSS,46,22,-91.76793436784165,688183.772516493,694605.9927689529,0
31,31,1,CSS,37,21,-97.81317551176659,691118.3898150178,699980.2710566563,0
32,32,1,CSS,29,18,-98.88268932787226,701163.8588419686,692326.9138469254,0
33,33,1,CSS,39,14,-96.35550357049439,696095.5464351304,695515.0690631503,0
34,34,1,CSS,44,23,-104.57489979791578,667969.8689882864,680240.8264378046,0
35,35,1,CSS,38,26,-104.85891915500176,678702.123786202,710995.4186598632,0
36,36,1,CSS,38,22,-92.51053710580415,688239.5769053943,695106.2051430325,0
37,37,1,CSS,32,13,-97.12952604676963,696310.613572881,682317.0063274628,0
38,38,1,CSS,38,21,-104.28910458263897,699484.967879233,669219.5467177962,0
39,39,1,CSS,36,23,-104.37474695426158,670086.7427550426,701489.6305962628,0
40,40,1,CSS,34,15,-90.58630422255729,685827.3631729293,686433.7352257762,0
41,41,1,CSS,43,28,-92.45606101542623,683887.567327159,687714.5727515338,0
42,42,1,CSS,28,17,-101.36956597738654,677428.2809610338,678623.0066330016,0
43,43,1,CSS,36,22,-100.5078753936505,702879.2078958278,695049.1004554285,0
44,44,1,CSS,40,14,-91.67500243632976,688512.5328201072,684206.8146377165,0
45,45,1,CSS,36,24,-105.35190702211274,692003.5134670356,714780.9630378967,0
46,46,1,CSS,25,12,-97.06928222499064,699080.5312030918,691166.1397938593,0
47,47,1,CSS,32,11,-92.48744348798935,693706.0843756557,693307.2224101173,0
48,48,1,CSS,30,19,-100.88937666191683,703865.0211221821,684528.8034805468,0
49,49,1,CSS,30,16,-92.09784354000179,693573.1603446463,693074.2398649678,0
50,50,2,CSS,264,99,-102.17069409614538,706140.5171571076,695134.0025348348,0
