,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,867,586,-116.48254590632101,781223.2227128944,692246.8551979086,0
1,1,CSS,837,676,-117.37025082393941,591949.8772429586,660214.9598117906,0
2,2,CSS,934,730,-110.59780697574647,726771.9947708804,717349.6604620173,0
3,3,CSS,867,684,-109.85006065477026,657262.1838796712,661151.0071292372,0
4,4,CSS,922,688,-106.32187271149363,700884.5443257759,663306.11526649,0
5,5,CSS,892,713,-115.1042895556968,758223.8673208322,651888.7872118283,0
6,6,CSS,856,651,-108.22675795075295,672734.0419214113,720758.2559931116,0
7,7,CSS,887,696,-114.07081150779473,756852.0549694125,706554.2989583745,0
8,8,CSS,886,655,-100.64253215137181,695603.6234353228,702884.8862288811,0
9,9,CSS,932,776,-116.58781141261872,601876.4473967357,658070.3207900118,0
10,10,CSS,890,654,-101.52849237415333,678040.8528951267,701259.019578808,0
11,11,CSS,840,644,-111.32094749441492,665680.204880125,644605.05779048,0
12,12,CSS,855,686,-113.6716349686944,716368.0077461741,750158.7212278859,0
13,13,CSS,820,629,-114.10011647610702,668266.3093255141,622868.7212560447,0
14,14,CSS,891,703,-110.88144543568359,736118.9872785185,677508.7792529947,0
15,15,CSS,916,618,-78.14757521141618,688301.8288198252,689323.0684587643,0
16,16,CSS,838,665,-114.82780028651968,762025.3265156794,667243.9075548298,0
17,17,CSS,873,630,-101.59464745642397,682737.4013798971,674269.7337287572,0
18,18,CSS,825,635,-108.36591697981565,656615.5154397329,704453.6099476205,0
19,19,CSS,872,718,-117.59498977653814,786822.0430047737,651835.5065369515,0
20,20,CSS,941,741,-110.93044313326644,705367.7998110453,735182.6033211577,0
21,21,CSS,874,614,-99.48154440242652,695991.6174336431,678230.3274337822,0
22,22,CSS,912,660,-98.1484344166551,696745.4627928779,681042.641940463,0
23,23,CSS,890,614,-96.97448572808071,694556.3899015613,681163.5745511731,0
24,24,CSS,931,653,-98.0957811912921,689295.6180877436,678351.240029105,0
25,25,CSS,921,734,-117.80830110317657,632619.0829954597,780098.8562395269,0
26,26,CSS,850,687,-117.50802669399894,703918.505190058,791754.8034183565,0
27,27,CSS,828,611,-106.8243378275028,700316.5973912021,661234.640190473,0
28,28,CSS,895,676,-108.30769042432263,662207.4333029719,712744.5081083508,0
29,29,CSS,882,608,-97.5088316799452,682812.1817962666,681453.4486900208,0
30,30,CSS,861,719,-117.16954493186199,590902.1659627726,676009.2488518893,0
31,31,CSS,828,672,-115.88996938587849,722338.2347028324,610182.5482019284,0
32,32,CSS,894,633,-100.55036455494835,679096.3280311896,699845.7607118348,0
33,33,CSS,885,701,-115.22383379567674,738385.5724804185,751989.4578848383,0
34,34,CSS,925,731,-112.65563085646406,715327.3078565887,742551.9476508307,0
35,35,CSS,943,739,-112.54138201398601,698591.2750757884,747035.4615058012,0
36,36,CSS,922,739,-114.57737656639455,750982.0730932149,648787.767472894,0
37,37,CSS,921,662,-93.9506120587858,696169.5875261424,688218.696908636,0
38,38,CSS,932,652,-99.93673181685219,678295.9454010727,697371.2810921519,0
39,39,CSS,897,718,-117.53780256475574,770244.1484459409,754405.0893403365,0
40,40,CSS,947,764,-114.67863095123457,621683.1152398428,658065.681464317,0
41,41,CSS,875,651,-108.8636513338947,721400.6584476731,710305.2673146226,0
42,42,CSS,914,716,-112.74077048745673,699248.7166997103,630520.9391240443,0
43,43,CSS,915,716,-112.91275327007244,683538.7457778263,750027.3151192113,0
44,44,CSS,880,620,-99.81254430108694,699867.4036956,680907.7606189827,0
