,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,31,11,-108.74949043096554,654705.6634842815,674660.6661557861,0
1,1,CSS,34,17,-110.76943051591844,676352.0193117468,643655.0745702883,0
2,2,CSS,42,25,-110.62656932866525,690991.1339981635,642630.9018221176,0
3,3,CSS,32,19,-109.16993377407152,650222.6009625852,683856.3399673264,0
4,4,CSS,38,26,-109.01424303052801,650925.7988030835,694916.2886217588,0
5,5,CSS,40,22,-109.63999828744312,670158.1062688145,726491.8436810131,0
6,6,CSS,42,30,-111.03103243563343,641377.6509584805,679536.113622947,0
7,7,CSS,39,23,-110.06607506553581,705707.2023361019,730154.6199146714,0
8,8,CSS,35,21,-107.37174920718755,720615.8950970563,681554.8156182877,0
9,9,CSS,28,17,-108.23664074609893,659987.6734542364,669463.280346624,0
10,10,CSS,35,25,-110.11285180597862,710481.3389145534,650648.8802871883,0
11,11,CSS,35,17,-108.86846000435193,709585.8841353918,656937.9332388114,0
12,12,CSS,49,32,-111.53851360902334,650985.9112037829,724429.5680178703,0
13,13,CSS,30,16,-108.85170794624062,654700.7140430324,673565.0108416709,0
14,14,CSS,36,20,-108.35961839852122,724392.6023358852,698141.6786841179,0
15,15,CSS,31,20,-109.57701691355162,728526.4952103345,675608.5364367417,0
16,16,CSS,42,19,-106.37939304306317,681627.8158674235,661781.8461996741,0
17,17,CSS,43,23,-109.25434241788835,686140.376073549,729243.568901922,0
18,18,CSS,34,21,-109.72245767954499,706916.7324263686,727786.4314527801,0
19,19,CSS,41,26,-109.47136230905761,650382.0933712951,701897.8979746287,0
20,20,CSS,35,18,-109.89007339449387,730059.5700125118,675381.54353922,0
21,21,CSS,31,19,-108.87355597822297,655667.3168138033,707427.8201496394,0
22,22,CSS,38,18,-108.60874934139959,655389.6341279068,674604.4295793707,0
23,23,CSS,30,18,-110.7136400723711,652518.5856001927,659844.2653258317,0
24,24,CSS,34,17,-111.36912939647847,654481.2467870803,726550.1246955652,0
25,25,CSS,41,19,-108.68273418080531,659960.0003985537,712497.3628297462,0
26,26,CSS,46,26,-109.79690204892715,715555.4257134317,722972.1838531526,0
27,27,CSS,42,29,-108.12249501710286,683178.5686359411,654885.346534762,0
28,28,CSS,31,19,-109.24484408114,729256.8849409738,686931.8229824358,0
29,29,CSS,38,24,-108.65055987076039,652131.4065925829,688923.6878621877,0
30,30,CSS,35,18,-107.21125222730747,658376.4048612922,695306.0005787462,0
31,31,CSS,44,25,-110.63688484288141,656984.4151017359,723242.9527562917,0
32,32,CSS,39,21,-111.4170926994922,738737.848776702,675442.0690536307,0
33,33,CSS,38,16,-107.85224226876198,723413.0989799052,688731.6653534131,0
34,34,CSS,44,23,-110.67929176272362,695200.7457874346,736145.485133214,0
35,35,CSS,34,19,-110.8554292171159,697177.1515184509,736835.7805359499,0
36,36,CSS,36,19,-110.5956824538527,701450.5763440528,644351.0747577637,0
37,37,CSS,35,25,-108.16910160355765,720603.8981554415,705877.5502780571,0
38,38,CSS,31,23,-111.11935450644222,726285.7653194622,656329.6934353786,0
39,39,CSS,46,26,-110.23657529546162,709518.1324262964,729391.1611399346,0
40,40,CSS,24,11,-109.95555074703388,718776.850614028,721268.0050468614,0
41,41,CSS,38,25,-108.34964506629743,654691.6687282952,679844.2095502384,0
42,42,CSS,42,24,-110.46423259039682,728317.9972161817,664982.7776758644,0
43,43,CSS,32,17,-107.03025430429643,677485.928431332,660863.5685976287,0
44,44,CSS,42,27,-109.79951471103728,731959.2085554373,688621.6092471193,0
45,45,CSS,46,23,-107.35422107362035,713592.0179597655,668278.7316764668,0
46,46,CSS,41,24,-110.40727814063062,669155.704311079,730309.883236404,0
47,47,CSS,32,21,-107.88184906973218,655404.7719819404,686566.277332495,0
48,48,CSS,49,30,-108.92390906035463,726879.6621790641,680669.9928847277,0
49,49,CSS,35,23,-108.77518402097395,680899.3640297235,652559.6404061142,0
50,50,FHSS,35,19,-109.50268881285753,666939.1769166007,654967.5482537923,0
