,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,538,318,-95.88594747001945,690728.7436552237,680936.9859103542,0
1,1,1,1,CSS,522,345,-92.3213656518408,694869.7432941885,691013.7239921564,0
2,2,2,1,CSS,464,337,-108.80170675511162,711303.7303085595,658428.0733019717,0
3,3,3,1,CSS,507,328,-86.28315248680462,691110.7700575222,687137.3064550024,0
4,4,4,1,CSS,523,369,-100.5893654201789,703661.1181984902,693173.017016268,0
5,5,5,1,CSS,469,333,-101.98293312061097,705639.6219149397,683408.229404083,0
6,6,6,1,CSS,543,372,-100.88387400163823,698528.3156260046,677190.7543418315,0
7,7,7,1,CSS,492,342,-100.48280856268435,674863.9701896702,689992.2234350602,0
8,8,8,1,CSS,488,353,-105.85417369878104,693585.8871912751,662715.2536824496,0
9,9,9,1,CSS,510,325,-84.88863486880618,688666.8746913815,691711.3933244984,0
10,10,10,1,CSS,501,307,-87.82482932729643,692680.9079747153,688516.0315767046,0
11,11,11,1,CSS,540,353,-91.6167558188806,687609.0748439216,684484.3087724096,0
12,12,12,1,CSS,529,346,-84.71472092024041,690410.9810665044,687262.4866675868,0
13,13,13,1,CSS,474,329,-102.5765988626258,694152.7738136236,707321.1479020567,0
14,14,14,1,CSS,496,306,-87.82673169896148,689343.7123057618,692801.2469806614,0
15,15,15,1,CSS,458,283,-84.27303906291607,689071.2267038873,691637.5554923097,0
16,16,16,1,CSS,471,360,-109.0349692708664,688272.4073841198,650457.7864555812,0
17,17,17,1,CSS,485,342,-100.3742344478416,675922.6139490744,694389.3686917839,0
18,18,18,1,CSS,542,374,-97.70467907926442,688133.1618443365,699906.8893886626,0
19,19,19,1,CSS,498,349,-103.15001032883596,693371.0232023802,708802.3754434667,0
20,20,20,1,CSS,515,338,-93.60262235480135,686053.7465467032,695085.6953191721,0
21,21,21,1,CSS,500,310,-84.13079278629942,691421.5217794366,688479.6938428419,0
22,22,22,1,CSS,532,377,-103.22573514875046,686105.2786600834,669721.6820318521,0
23,23,23,1,CSS,476,285,-82.49347849756732,689991.9818645503,691151.6798205102,0
24,24,24,1,CSS,489,364,-107.31481177721167,702553.1981692599,660268.9161353857,0
25,25,25,1,CSS,547,352,-86.14348136269906,688560.9943776415,692072.0780446262,0
26,26,26,1,CSS,519,373,-95.94902318424226,688709.0545726696,698020.7957273665,0
27,27,27,1,CSS,422,273,-86.65540913276459,690083.3579286593,692296.8404776838,0
28,28,28,1,CSS,489,329,-108.69758969716644,652466.8254928233,695756.6850582542,0
