,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,507,298,-108.63514832995877,720383.9808917899,710044.8587524653,0
1,1,1,1,CSS,499,337,-102.58193024252496,686575.2608347901,671090.5731302316,0
2,2,2,1,CSS,492,357,-106.52170917257988,708515.9954116025,711465.3618973971,0
3,3,3,1,CSS,499,313,-84.43290336832102,691661.8010505161,688967.0327617796,0
4,4,4,1,CSS,533,378,-108.67119945942726,726781.6322129896,689662.0917170583,0
5,5,5,1,CSS,507,317,-87.22083678772903,686345.177345119,690186.7254009509,0
6,6,6,1,CSS,514,391,-108.96651130543526,659696.5584283711,714148.6307041117,0
7,7,7,1,CSS,480,300,-89.24715366742831,687506.7641885503,692921.0958617487,0
8,8,8,1,CSS,505,369,-103.07278658037627,705000.0004807347,677503.5764314996,0
9,9,9,1,CSS,515,320,-87.60417622347781,691747.0229178114,687072.8579168558,0
10,10,10,1,CSS,530,347,-100.12318362815596,677565.2817416529,696812.9377189893,0
11,11,11,1,CSS,503,295,-86.1345774622605,690312.0547584058,686769.7951245817,0
12,12,12,1,CSS,481,313,-99.17647190570938,701792.6401139428,691305.5964157766,0
13,13,13,1,CSS,517,328,-90.51504727115278,686549.9684444544,685782.2520114448,0
14,14,14,1,CSS,503,324,-89.34733755722195,691726.4291311342,686100.7407039365,0
15,15,15,1,CSS,521,316,-86.43815880189777,692004.6228057969,690685.6962130024,0
16,16,16,1,CSS,505,388,-109.48379360707254,725769.9528714669,670384.2266157056,0
17,17,17,1,CSS,511,347,-95.33105679157876,691335.6409153847,697222.5227987024,0
18,18,18,1,CSS,492,358,-109.67078755329888,709207.7438952702,652449.240710716,0
19,19,19,1,CSS,548,378,-104.63885611155884,700215.1716010289,668550.7078465116,0
20,20,20,1,CSS,521,370,-105.86016743284142,708149.7647203741,669918.4487647001,0
21,21,21,1,CSS,534,296,-82.75888163019387,687655.157861092,690115.7946761685,0
22,22,22,1,CSS,505,322,-87.35261444634757,686592.2199277184,690948.4031299662,0
23,23,23,1,CSS,542,314,-82.63687148706119,691063.5848566837,688545.2564700871,0
24,24,24,1,CSS,524,308,-85.11281863816755,688793.3065078501,687008.156223339,0
25,25,25,1,CSS,516,335,-93.32643241041563,689851.908180306,695782.836814326,0
26,26,26,1,CSS,545,367,-98.71505389326558,684606.5273593671,700273.651663593,0
27,27,27,1,CSS,469,333,-105.27148737125503,701722.5196411042,711475.6913526405,0
28,28,28,1,CSS,533,398,-107.49957149103906,701988.286029855,719547.4545116897,0
29,29,29,1,CSS,478,291,-85.72036558231848,690972.5400748384,687256.7012059492,0
30,30,30,1,CSS,542,350,-92.22489181712903,692842.170749606,693869.9917749958,0
31,31,31,1,CSS,507,371,-102.7892381729115,686135.2867393518,708112.6671070192,0
32,32,32,1,CSS,492,349,-111.22327217755324,687424.8466813017,639315.0263451093,0
33,33,33,1,CSS,503,349,-96.6083012370592,698730.2231353836,689490.0565612292,0
34,34,34,1,CSS,515,379,-107.60889753483136,720216.1987436526,701436.7675861232,0
35,35,35,1,CSS,489,323,-91.68789147929834,685343.0918370754,692791.208469852,0
36,36,36,1,CSS,491,306,-91.55053673033343,686102.3130844608,685391.6225871175,0
37,37,37,1,CSS,510,343,-105.87322260024288,713585.9323322857,677209.5842735101,0
38,38,38,1,CSS,525,367,-106.24307553375291,675151.7399931551,665015.078834953,0
39,39,39,1,CSS,489,300,-90.9128456711264,692629.8741012282,685799.8469872251,0
40,40,40,1,CSS,481,278,-87.46586739428282,691025.6839054034,692234.8798083604,0
41,41,41,1,CSS,514,296,-82.08297965482444,688153.5849299032,688193.3407862075,0
42,42,42,1,CSS,495,306,-93.05697679949463,684199.5523223866,686067.146911002,0
43,43,43,1,CSS,482,337,-103.06301127100056,698607.6384967654,672108.9668308407,0
44,44,44,1,CSS,505,332,-95.54032543917046,697651.2913968508,689281.0736705249,0
45,45,45,1,CSS,532,343,-98.17315164442184,685092.3998333642,699700.8098871637,0
46,46,46,1,CSS,503,352,-106.03311075300812,663755.1952631166,679282.7401734968,0
47,47,47,1,CSS,501,321,-98.5414809311092,700394.1439294359,693274.0811809158,0
48,48,48,1,CSS,510,316,-84.1770741969906,687267.9544704449,690018.8518998933,0
49,49,49,1,CSS,487,347,-110.66166027309988,724244.2855311694,657862.7737709901,0
50,50,50,2,FHSS,37,8,-88.70411715700635,688793.624508272,693111.1865040974,0
51,51,51,2,FHSS,36,7,-104.92051190145716,665235.4690884168,687312.6010245944,0
52,52,52,2,FHSS,30,3,-100.70955237920384,677158.1380207308,697965.60632806,0
53,53,53,2,FHSS,31,2,-92.09172396613174,683977.9705436144,690498.1095347559,0
54,54,54,2,FHSS,38,7,-85.90142471007913,689437.5343198079,686694.3681056068,0
55,55,55,2,FHSS,35,6,-104.8913965768489,701541.7134422541,668488.0264262971,0
56,56,56,2,FHSS,37,6,-104.28272973239989,698307.3413819807,710130.2631768998,0
57,57,57,2,FHSS,29,3,-85.06338000160096,689919.5130882554,691824.9068809886,0
58,58,58,2,FHSS,34,3,-110.71661179854075,643342.5784342233,678711.8133106194,0
59,59,59,2,FHSS,34,4,-96.853651537178,690732.6793996494,679915.9844502656,0
60,60,60,2,FHSS,37,8,-83.03795764867493,687460.1988175618,689519.0506444244,0
61,61,61,2,FHSS,31,7,-85.13586356097518,690808.7173504323,687353.2493411103,0
62,62,62,2,FHSS,37,6,-111.5312698331384,642192.2527185391,667762.1402739849,0
63,63,63,2,FHSS,35,7,-95.49184507529122,684270.4689840006,683028.1905816215,0
64,64,64,2,FHSS,26,1,-86.38235384907114,687295.6905246081,687469.2054792732,0
65,65,65,2,FHSS,31,3,-107.8428087897959,720689.7551742834,702667.4749078,0
66,66,66,2,FHSS,41,7,-87.91921029597296,686165.3480559455,688310.3112131072,0
67,67,67,2,FHSS,34,1,-96.9619190106696,689381.9102290324,679704.2403727283,0
68,68,68,2,FHSS,26,5,-110.96252901076856,642308.4575956522,701594.3207522628,0
69,69,69,2,FHSS,27,3,-83.56249604870851,688478.8658720565,691265.3127808104,0
70,70,70,2,FHSS,35,6,-88.3741661375048,689701.7563069587,693010.7848314485,0
71,71,71,2,FHSS,24,6,-100.88704029941331,704204.3380703601,693124.0226914703,0
72,72,72,2,FHSS,32,3,-86.58903613408182,686797.0135140525,690757.8663070102,0
73,73,73,2,FHSS,22,4,-93.71800211819684,686890.772243175,695599.0701124308,0
74,74,74,2,FHSS,36,7,-85.15326122560724,687224.9067485393,688213.5918541063,0
75,75,75,2,FHSS,28,3,-97.44483235639149,698452.8316702205,694263.7329877752,0
76,76,76,2,FHSS,36,3,-88.97279942040207,687596.7268922066,685993.5364099662,0
77,77,77,2,FHSS,26,4,-92.07554363631364,683912.5640799638,688817.1522442421,0
78,78,78,2,FHSS,30,6,-106.07692711021043,696632.8095222022,716175.9412718841,0
79,79,79,2,FHSS,34,3,-89.73591755136238,693519.5485291996,690394.004628864,0
80,80,80,2,FHSS,33,5,-93.06715489208356,684153.7549282797,686125.9011267796,0
81,81,81,2,FHSS,25,3,-103.20369103525805,691817.4944852609,669642.6482893715,0
82,82,82,2,FHSS,39,6,-93.92686743598289,682569.5390043901,689216.8582156892,0
83,83,83,2,FHSS,45,11,-97.73170396395648,684707.9287643065,698917.6046473593,0
84,84,84,2,FHSS,37,8,-109.80131521073116,650666.8471964091,671786.733712628,0
85,85,85,2,FHSS,27,2,-95.6557592316183,690695.4144519664,681158.7859588963,0
86,86,86,2,FHSS,28,10,-84.80123634887815,691128.5625266222,687743.9517990715,0
87,87,87,2,FHSS,31,4,-90.83539316692548,689250.3455452851,694202.880650011,0
88,88,88,2,FHSS,26,7,-110.51527277072304,678605.2172881474,644481.3072710723,0
89,89,89,2,FHSS,29,2,-95.02841762873156,696000.6038132814,693527.3696996734,0
90,90,90,2,FHSS,28,8,-97.96672165235589,680030.5645170026,683865.0841038455,0
