,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,867,836,-115.54033657581377,771030.7765526944,700819.6724779707,0
1,1,1,CSS,909,896,-120.64109108440027,684466.5534092936,837592.2291981033,0
2,2,1,CSS,899,871,-115.8347151794085,613073.9756331828,651451.2093337228,0
3,3,1,CSS,931,905,-85.46805309914949,689123.8392213983,686842.4643076329,0
4,4,1,CSS,873,858,-122.82979758995,765143.6847838424,514336.55125786713,0
5,5,1,CSS,914,895,-123.14298629914788,777954.1540755375,512584.72614079365,0
6,6,1,CSS,869,850,-118.63965177798923,804802.9766415983,712860.4904852746,0
7,7,1,CSS,820,807,-121.69941836637469,847482.8485612287,744740.2163225361,0
8,8,1,CSS,930,902,-85.32500850157817,691577.0048873047,690742.1003995375,0
9,9,1,CSS,905,883,-121.13560412224155,674449.3198220901,533176.0633231541,0
10,10,1,CSS,878,852,-109.80232460912835,724980.0150037535,666023.173148869,0
11,11,1,CSS,883,870,-120.21668584570472,806356.0051794427,610294.2657192756,0
12,12,1,CSS,915,887,-117.85707465004154,581805.8748490869,689647.6630191712,0
13,13,1,CSS,878,845,-114.14351003173812,669406.8907998166,622152.0822552955,0
14,14,1,CSS,900,869,-109.41067467715848,649767.0033246847,680233.292652622,0
15,15,1,CSS,831,809,-114.81800137021992,655340.6242855955,757163.7773990429,0
16,16,1,CSS,860,844,-123.04596992947359,669016.714188101,494917.9017326494,0
17,17,1,CSS,902,877,-110.44768501394934,706974.784593813,731766.3988079346,0
18,18,1,CSS,913,897,-122.2030907755215,521826.15144428634,747826.3251319956,0
19,19,1,CSS,897,881,-119.01726738304106,785051.5979746869,766725.9021039607,0
20,20,1,CSS,890,873,-118.98915212774344,780720.5483278914,607620.4953069227,0
21,21,1,CSS,851,821,-112.94731822765269,747493.5798266581,670309.4091854044,0
22,22,1,CSS,866,837,-117.16323907904686,788325.4340162704,698640.9363554586,0
23,23,1,CSS,895,871,-102.16989852497609,672671.4814757422,695099.6516393991,0
24,24,1,CSS,929,914,-121.10598031566477,679503.1769527592,845512.2098686628,0
25,25,1,CSS,922,899,-123.50280572341933,892319.7707201364,653167.8110006426,0
26,26,1,CSS,860,827,-110.0161775291637,658328.6117671183,720029.565712823,0
27,27,1,CSS,880,861,-110.56937259065432,735603.5228297358,684076.1596455773,0
28,28,1,CSS,849,830,-119.5075868706748,646056.3546164641,566721.1361560985,0
29,29,1,CSS,869,858,-117.79196351890351,792970.1857160153,715528.2961524918,0
30,30,1,CSS,899,874,-114.99424118099654,646168.0863660345,753594.0899178127,0
31,31,1,CSS,900,878,-108.02144998957804,654902.9410676773,685983.0952815269,0
32,32,1,CSS,847,826,-120.64218560109487,768870.000539263,814606.5755781337,0
33,33,1,CSS,864,842,-121.73699836867536,527651.4137120317,735515.4865956646,0
34,34,1,CSS,866,842,-121.33587317791768,786016.5705114686,561102.4016530346,0
35,35,1,CSS,897,879,-121.44884781714049,743577.8377764059,842843.4751909829,0
36,36,1,CSS,888,869,-119.51034671176873,653437.9481853299,814507.487144597,0
37,37,1,CSS,892,857,-109.13702217718978,654012.7574389525,672040.8443812886,0
38,38,1,CSS,871,860,-118.69181379874763,768841.3515504386,777294.681704422,0
39,39,1,CSS,880,866,-117.60209429454522,664396.8384568346,587956.7357925321,0
40,40,1,CSS,881,864,-117.68835683771721,786627.7413626527,648342.476728181,0
41,41,1,CSS,895,880,-121.39408040824912,561613.1165340664,590358.0160220483,0
42,42,1,CSS,911,897,-123.75888792781703,562187.8930196244,519468.9060369588,0
43,43,1,CSS,868,847,-116.68228739987023,595448.7427477709,691807.4572582088,0
44,44,1,CSS,956,937,-117.52288681648022,601974.5966539502,744874.6762397077,0
45,45,1,CSS,947,922,-113.86431399457231,755797.8805199303,703906.6232405907,0
46,46,1,CSS,871,854,-121.10562921487701,812153.4907416415,592467.4297204661,0
47,47,1,CSS,870,848,-101.59032732285776,698690.3153688855,703101.030963532,0
48,48,1,CSS,890,858,-118.93958731550833,623679.2460215066,586766.3147501235,0
49,49,1,CSS,833,812,-123.41071477221092,543808.3633548983,546603.4354937819,0
50,50,2,CSS,119,119,-119.09397574285418,646446.7002788763,805808.1836998482,0
51,51,2,CSS,130,125,-104.64645069091866,667376.2516488194,697615.7368729713,0
52,52,2,CSS,142,141,-120.52521870136857,692236.916924268,543139.3450699106,0
53,53,2,CSS,136,136,-120.38913428674661,570682.5567943502,607883.8761181254,0
54,54,2,CSS,144,144,-123.39738145535608,721700.1291290094,488353.70043854683,0
55,55,2,CSS,133,133,-120.99039196784105,841319.8251344986,716740.2815555673,0
56,56,2,CSS,139,139,-123.92554234771598,824488.734647208,858476.0610952524,0
57,57,2,CSS,136,136,-119.30024167558639,814789.7957307132,709982.219401353,0
58,58,2,CSS,125,125,-118.23270520355791,611192.1735252418,770075.7753102162,0
59,59,2,CSS,141,141,-120.53451015590093,783786.4350069712,577417.6952620146,0
60,60,2,CSS,124,123,-113.04224939969126,628324.3695738805,679950.6646218078,0
61,61,2,CSS,122,122,-123.17212863822544,879084.958978438,747673.461281702,0
62,62,2,CSS,136,135,-123.0828363729924,869686.1824548752,611498.3925153976,0
63,63,2,CSS,109,109,-121.63815685380243,598729.2300456678,828809.6384164788,0
64,64,2,CSS,116,116,-117.14343676173155,648013.254456581,599352.2097288431,0
65,65,2,CSS,109,108,-116.45302573966634,744777.4616934217,616507.4776503786,0
66,66,2,CSS,118,117,-116.51623944684272,778668.1813973468,712571.2394488363,0
67,67,2,CSS,105,100,-91.1826794452974,691361.7127366756,684817.9192251231,0
68,68,2,CSS,122,119,-122.37970766950139,793792.759515767,837427.1788294878,0
69,69,2,CSS,142,141,-122.91755555682246,649138.0593808483,877844.8986296172,0
70,70,2,CSS,126,125,-118.86671177872162,782393.562876526,766635.4847808257,0
71,71,2,CSS,129,128,-121.46406565863691,692964.2610704924,526451.2527811467,0
72,72,2,CSS,139,139,-115.75987065545226,773901.1349847873,687061.8354457953,0
73,73,2,CSS,118,118,-116.31759155367342,778667.2700289832,701916.1622022642,0
74,74,2,CSS,126,126,-116.91039272536747,754135.9843511917,617844.587884282,0
