,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,130,74,-103.42287938292684,678236.8318135465,672315.7978960547,0
1,1,1,1,CSS,134,98,-105.83787586973968,715117.7334167556,681254.9153018817,0
2,2,2,1,CSS,125,86,-102.62834702776182,706033.9742314726,680981.9382324321,0
3,3,3,1,CSS,135,76,-88.09514655377104,692358.7419667001,687528.9292924671,0
4,4,4,1,CSS,150,101,-104.47290532792364,688919.2803211592,712453.3451402192,0
5,5,5,1,CSS,120,81,-97.96337030688557,700115.0465714141,687390.7180863818,0
6,6,6,1,CSS,129,82,-96.64729405361656,682166.6811575742,695340.3624819199,0
7,7,7,1,CSS,138,98,-102.90059888105104,708509.8183283338,691665.0458382055,0
8,8,8,1,CSS,134,108,-104.56268821317146,689920.2451081777,712692.4924589829,0
9,9,9,1,CSS,129,100,-105.2118294293158,688496.7542184925,714488.4473013717,0
10,10,10,1,CSS,121,75,-95.43514948895512,695366.9341110868,694962.6703276477,0
11,11,11,1,CSS,131,75,-90.90221777914348,694217.0663030897,689907.0905196484,0
12,12,12,1,CSS,129,82,-97.46833997212856,679198.2559362802,690666.0428631123,0
13,13,13,1,CSS,133,90,-91.09199693977035,694229.5517195271,688329.9523267648,0
14,14,14,1,CSS,114,77,-100.65660808384484,678026.0346608949,679872.0998878707,0
15,15,15,1,CSS,124,88,-99.75627969551644,702201.31380271,693374.744504213,0
16,16,16,1,CSS,129,82,-101.48056599793016,704352.4076362982,696002.7171821559,0
17,17,17,1,CSS,98,68,-100.61464328738384,680591.0984729361,677549.4666563828,0
18,18,18,1,CSS,122,85,-101.92592973520708,677789.6298203195,676744.4669571519,0
19,19,19,1,CSS,99,64,-105.06681555273298,703247.5323407492,668976.0992806209,0
20,20,20,1,CSS,122,92,-103.52368375218175,682954.8976882055,669783.9404686964,0
21,21,21,1,CSS,97,63,-103.0490279378119,680279.1758189081,672110.3038156506,0
22,22,22,1,CSS,101,74,-105.39102630660848,668483.35309865,704185.1098934249,0
23,23,23,1,CSS,116,88,-103.54133710858112,698264.4328129009,708126.1882519232,0
