,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,73,36,-83.68996084312727,689342.62071687,691515.9864071063,0
1,1,1,CSS,65,28,-81.13346952948268,689933.2879735436,690890.636968718,0
2,2,1,CSS,71,50,-111.24800366961222,709789.8059204561,643447.8599263742,0
3,3,1,CSS,74,48,-101.54613630204533,687770.274089408,673038.4137319358,0
4,4,1,CSS,54,31,-101.31248460561388,683010.5943491004,704094.5506669816,0
5,5,1,CSS,61,25,-78.33653839094553,688365.9732486975,688962.7073271993,0
6,6,1,CSS,66,34,-81.63539685081842,687956.5142695442,690216.1277369683,0
7,7,1,CSS,61,38,-94.24384842415955,690089.6102960997,696477.0885930186,0
8,8,1,CSS,63,39,-111.52914454654304,716689.5642375108,645220.016392443,0
9,9,1,CSS,60,23,-70.73320977288571,689153.8199726966,689808.9850882011,0
10,10,1,CSS,59,28,-85.6754062900469,691027.0404022983,691507.4050806158,0
11,11,1,CSS,67,42,-93.06248053518894,694048.6385957373,685302.2936696626,0
12,12,1,CSS,61,26,-72.12247842210088,688930.9859382657,689130.3501040409,0
13,13,1,CSS,62,33,-71.51744673004957,689761.6740273426,689793.0976066667,0
14,14,1,CSS,61,32,-78.17591929674323,688396.3005405582,689876.2782085995,0
15,15,1,CSS,58,38,-94.47348172750847,685961.8056762221,682989.9989264634,0
16,16,1,CSS,65,39,-105.52078956940979,705649.3802422741,709720.09861925,0
17,17,1,CSS,84,62,-111.26524582408035,736775.8240217967,706573.0378588431,0
18,18,1,CSS,59,33,-103.2376293833416,702578.0398938349,674367.0892903908,0
19,19,1,CSS,59,30,-104.06943977049,708723.1059789958,678870.1981467507,0
20,20,1,CSS,70,38,-82.09795728327403,690630.0629896411,688150.739531133,0
21,21,1,CSS,48,28,-106.33859007196483,684346.82871769,717528.5627097822,0
22,22,1,CSS,65,32,-99.3282566032105,699051.2036214622,681071.8544467639,0
23,23,1,CSS,69,28,-70.37411444070484,689660.2080253784,689791.2766900718,0
24,24,1,CSS,51,28,-108.78704226631899,722014.6508299478,670139.6796972654,0
25,25,1,CSS,81,61,-110.91164362836398,667087.069556647,646502.3509286152,0
26,26,1,CSS,71,37,-80.42066824930866,689250.246245165,687974.4812711137,0
27,27,1,CSS,62,34,-97.12066844960444,692981.7001028671,680192.5409464021,0
28,28,1,CSS,68,44,-119.8257502052754,587611.7240184507,600774.8317922219,0
29,29,1,CSS,74,36,-94.10340869102436,693976.1945951545,684124.6311513649,0
30,30,1,CSS,56,31,-77.73132467895142,688350.4870034622,689398.4280972984,0
31,31,1,CSS,57,36,-120.69554209685526,831271.5045493142,643204.2454765076,0
32,32,1,CSS,68,36,-95.21471450726669,685103.0904576757,682743.5279975019,0
33,33,1,CSS,68,41,-109.87982025156278,725765.5955962336,712282.7042345275,0
34,34,1,CSS,67,42,-101.94860888581627,702071.3585229056,701105.433257713,0
35,35,1,CSS,72,38,-92.97351994736685,683287.7108855478,689751.7757336058,0
36,36,1,CSS,52,25,-74.78268325037868,688820.9877076299,688939.4596254244,0
37,37,1,CSS,65,35,-74.4016657849364,689614.9203895831,688717.4831626677,0
38,38,1,CSS,64,23,-70.08091972651263,689087.5040798968,689708.6081105216,0
39,39,1,CSS,73,41,-113.86077317042532,648769.923609037,743834.1651192587,0
40,40,1,CSS,66,45,-105.90113805864807,715869.0458384823,695575.6076807757,0
41,41,1,CSS,57,36,-113.63435911481122,623419.805760452,694348.5331723529,0
42,42,1,CSS,69,43,-104.18848387710092,669994.9181530507,678432.2056491877,0
43,43,1,CSS,65,41,-103.26491023148922,709460.888781246,688951.9096432436,0
44,44,1,CSS,63,50,-110.19684191240302,732238.0532521381,701671.278842378,0
45,45,1,CSS,58,25,-91.13233860255878,691528.2341077251,684924.1289342033,0
46,46,1,CSS,65,37,-102.30817049627878,695832.7766828086,672634.6801220227,0
47,47,1,CSS,55,19,-71.75437983955736,689580.0627376284,689916.4406363695,0
48,48,1,CSS,66,26,-74.10681848696136,690090.2667224482,689574.8501887214,0
49,49,1,CSS,57,37,-76.2101554551362,688625.4518220687,689829.7741279461,0
50,50,2,CSS,523,257,-80.7630686822268,688516.9484107211,688202.0751854025,0
51,51,2,CSS,516,252,-119.1536073164321,665882.5064901509,566718.390162929,0
52,52,2,CSS,507,244,-106.81909255090537,718429.767835015,697756.57283176,0
53,53,2,CSS,528,250,-71.06449438543915,688938.9235320872,689550.5541976773,0
54,54,2,CSS,476,244,-99.22362213333574,695088.2038122305,700652.730625457,0
55,55,2,CSS,495,243,-122.10980677048369,698420.178861746,514064.081047027,0
56,56,2,CSS,507,258,-96.41770881609312,686098.3442289355,697905.1902665062,0
57,57,2,CSS,473,222,-89.27602619374969,686443.1465948154,686719.3269968906,0
58,58,2,CSS,479,263,-115.7730661295559,618995.8656558001,736395.5695273387,0
59,59,2,CSS,464,209,-96.72859590914138,687029.1316366177,698555.4116065849,0
