,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,549,423,-98.62677736252505,699341.9508776861,695705.2566206595,0
1,1,1,CSS,520,424,-94.12930229749736,696393.2299079471,688839.2405653958,0
2,2,1,CSS,500,413,-94.93124757011933,693746.4060904385,695754.1818719949,0
3,3,1,CSS,515,436,-95.77478201075006,688547.6036026002,680988.3357298931,0
4,4,1,CSS,516,432,-97.33660490624698,681320.0333798707,695514.1323697168,0
5,5,1,CSS,463,402,-98.89338795591436,686328.2675860086,701136.6416413103,0
6,6,1,CSS,496,393,-94.77350351275246,688069.6075317174,681986.2645355893,0
7,7,1,CSS,528,447,-99.0776679176499,690159.0221837669,677049.5338625157,0
8,8,1,CSS,528,429,-97.54318846856012,683952.7736426872,698238.4323201926,0
9,9,1,CSS,498,419,-96.6224439161764,685623.8513140855,680879.0029397743,0
10,10,1,CSS,522,438,-98.04537362723335,698510.3714291439,695585.2510988724,0
11,11,1,CSS,482,387,-94.85061694995544,689599.445100191,681801.1165575773,0
12,12,1,CSS,509,442,-98.727247577894,685865.0258947867,700764.541010456,0
13,13,1,CSS,508,439,-94.74776541651222,684501.7649924484,695110.9186406009,0
14,14,1,CSS,503,415,-99.53507203852564,691695.4249182116,702263.2636938157,0
15,15,1,CSS,468,406,-99.9410005796849,702049.2003342742,684179.3449729093,0
16,16,1,CSS,490,411,-95.84596261585321,692111.466323342,681312.9242432491,0
17,17,1,CSS,503,427,-94.61602413775239,696818.4385864103,689580.3154677303,0
18,18,1,CSS,501,430,-99.89316738393458,693282.1846912913,702451.6633519887,0
19,19,1,CSS,510,423,-96.84699567620441,685765.5403633723,680552.5553129193,0
20,20,1,CSS,499,419,-99.2414987200003,692513.7456578135,677178.4888115359,0
21,21,1,CSS,501,418,-95.73149819574995,688095.036952131,697732.3011702186,0
22,22,1,CSS,499,428,-97.2607817745783,679364.7335168481,689493.5742946134,0
23,23,1,CSS,478,399,-99.78589561859899,678214.9650839452,696839.2639520317,0
24,24,1,CSS,554,471,-99.12774288493635,686457.8116072372,677310.4782736188,0
25,25,1,CSS,534,437,-97.75402345064433,689786.9194323189,700037.9807937345,0
26,26,1,CSS,509,434,-96.21359867668419,690672.8138009001,680595.3065864244,0
27,27,1,CSS,518,449,-99.66238783717726,702611.2052568819,688305.0389693774,0
28,28,1,CSS,489,405,-96.22999192775937,680617.3932983149,690921.3100481651,0
29,29,1,CSS,511,429,-98.49982516668283,694804.2804196452,679155.6881738352,0
30,30,1,CSS,510,425,-95.96095648123568,693277.2350254098,697149.1431060875,0
31,31,1,CSS,491,410,-96.69611551078081,698428.794884645,692114.2592273555,0
32,32,1,CSS,487,405,-95.29503773162432,696722.2873901803,686134.6261696946,0
33,33,1,CSS,515,433,-97.39595557371432,680260.2888440661,684895.4992193555,0
34,34,1,CSS,513,427,-94.28106361627061,695608.1732839184,692935.0342372113,0
35,35,1,CSS,512,422,-96.13226464401153,684285.3462609429,682230.1337886086,0
36,36,1,CSS,533,455,-97.44152651319497,688403.1837129851,679202.7720839947,0
37,37,1,CSS,477,393,-95.8232416300621,695718.5614000782,695129.8961330841,0
38,38,1,CSS,446,373,-98.13032766709487,691312.0786137456,700351.4975086008,0
39,39,1,CSS,483,371,-94.2222577946092,694314.4064486291,694519.506243897,0
40,40,1,CSS,492,418,-99.95174161538347,685320.1693040723,676341.0832684945,0
